username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AshikOnFire;2015-10-23 16:55;0;0;"TOII Hope Pak delivers on assurances on terror, India says after Sharif-Obama meet: The external affairs minis... http:// bit.ly/203clT5";;;;"657518311370915840";https://twitter.com/AshikOnFire/status/657518311370915840
b2bprojects;2015-10-23 16:55;0;0;"TOI: Hope Pak delivers on assurances on terror, India says after Sharif-Obama meet: The external affairs minis... http:// bit.ly/203clT5";;;;"657518299710775296";https://twitter.com/b2bprojects/status/657518299710775296
mumbaitimes;2015-10-23 16:55;0;0;"We hope they deliver: India on Pakistan PM Sharif's anti-terror promise to US: The external affairs ministry s... http:// bit.ly/1jYfS40";;;;"657518285735358464";https://twitter.com/mumbaitimes/status/657518285735358464
AutoNewsBot;2015-10-23 15:09;0;0;"#MercedesBenzNews : India 's Ministry of External Affairs places order for 55 Mercedes-Benz E 250 CDI cars: The... http:// bit.ly/1kyWk79";;;#MercedesBenzNews;"657491463979204608";https://twitter.com/AutoNewsBot/status/657491463979204608
odmag;2015-10-23 12:46;7;2;"India 's Ministry of External Affairs places order for 55 @MercedesBenzInd E 250 CDI cars http:// tinyurl.com/ofdbovj pic.twitter.com/xb32vPQpkV";;@MercedesBenzInd;;"657455620065378304";https://twitter.com/odmag/status/657455620065378304
automobilians;2015-10-23 12:41;0;0;"Mercedes-Benz E-Class sedan is now preferred by the Ministry of External Affairs , India . Takes 55 E 250 CDI on... http:// fb.me/3toDs8y6w";;;;"657454378551529472";https://twitter.com/automobilians/status/657454378551529472
acrossUpdate;2015-10-23 07:39;0;0;"Luxury carmaker Mercedes-Benz today said India 's Ministry of External Affairs (MEA) has placed an order to lea... http:// bit.ly/1AU5YZ5";;;;"657378258242002944";https://twitter.com/acrossUpdate/status/657378258242002944
expertmile;2015-10-23 01:46;0;0;"#Economy #India External Affairs Ministry places order for 55 Mercedes-Benz E-Class luxury sedans http:// ht.ly/35ZISb";;;#Economy #India;"657289509814575104";https://twitter.com/expertmile/status/657289509814575104
nippynews;2015-10-22 18:30;0;0;"The Hindu - India - Union Minister of State for External Affairs V.K. Singh: - http://www. thehindu.com/news/national/ other-states/general-vksinghs-dog-remark-on-faridabad-dalit-killings/article7792489.ece?homepage=true …";;;;"657179623986368516";https://twitter.com/nippynews/status/657179623986368516
drivespark;2015-10-22 13:51;0;1;"Mercedes India Receives Order Of 55 E-Class By Ministry Of External Affairs http://www. drivespark.com/four-wheelers/ 2015/mercedes-india-55-e-classy-for-ministry-of-external-affairs-012208.html … #MercedesBenz";;;#MercedesBenz;"657109414827061248";https://twitter.com/drivespark/status/657109414827061248
bertrandOD;2015-10-22 13:25;4;4;"Mercedes-Benz India has won a mandate to provide 55, E250 CDI sedans on lease to Ministry of External Affairs . Anyone see the irony in it?";;;;"657102876704153600";https://twitter.com/bertrandOD/status/657102876704153600
SwatiKJain;2015-10-22 12:53;1;0;". @MercedesBenz India to provide 55 top of the range E250 CDI sedans on lease to Min of External Affairs @SushmaSwaraj @BloombergTVInd";;@MercedesBenz @SushmaSwaraj @BloombergTVInd;;"657094983271452672";https://twitter.com/SwatiKJain/status/657094983271452672
timesofoman;2015-10-22 01:57;12;12;"#India issues visa for #Pakistani girl Basma, External Affairs Minister @SushmaSwaraj tweets. http:// bit.ly/1Lohj5b pic.twitter.com/LyDu2lUfjs";;@SushmaSwaraj;#India #Pakistani;"656929800288866305";https://twitter.com/timesofoman/status/656929800288866305
HarounRashid2;2015-10-21 23:06;4;6;"Is Sushma Swaraj Indian External Affairs minister included under the cow protection laws? She should be #India";;;#India;"656886769397448704";https://twitter.com/HarounRashid2/status/656886769397448704
Samiyalatief;2015-10-21 14:29;0;3;"Finally Sushma Swaraj gets to feel that she is the external affairs Minister of India . #poorSushma #3countrytour";;;#poorSushma #3countrytour;"656756663379238912";https://twitter.com/Samiyalatief/status/656756663379238912
AshikOnFire;2015-10-21 08:55;0;0;"MCEN India , Russia decide to boost trade ties: External Affairs Minister Sushma Swaraj and Russia's Deputy Pr... http:// bit.ly/1GoIjm2";;;;"656672731123965953";https://twitter.com/AshikOnFire/status/656672731123965953
stpetenewsnet;2015-10-21 01:52;0;0;"India Russia sign protocol for 21st session of IRIGC-TEC: External Affairs Minister Sushma Swaraj and Russian ... http:// bit.ly/1PxX8FS";;;;"656566248470265856";https://twitter.com/stpetenewsnet/status/656566248470265856
dhonkamanaa;2015-10-20 21:56;0;0;"Maldivian president's message was for world: India : External affairs minister Sushma Swaraj shakes hands with ... http:// bit.ly/1MSeo7a";;;;"656506897407709184";https://twitter.com/dhonkamanaa/status/656506897407709184
upscinfo;2015-10-20 20:39;0;0;"India asks Russia to share information on Netaji: The issue was raised by External Affairs Minister Sushma Swa... http:// bit.ly/1M40J80";;;;"656487318287548416";https://twitter.com/upscinfo/status/656487318287548416
MARKETRISER;2015-10-20 19:44;0;0;"Russia is India 's 'real friend': Sushma Swaraj: Asserting that its foreign policy towards Russia has never changed, external affairs ...";;;;"656473576850108416";https://twitter.com/MARKETRISER/status/656473576850108416
ProfNKPandey;2015-10-20 19:26;1;0;"Veteran politician Mani Shankar Aiyyer & member of RS is unaware whether Sushma Swaraj is India 's External Affairs Minister or Spokesperson.";Lucknow, India;;;"656469068753432576";https://twitter.com/ProfNKPandey/status/656469068753432576
shivahsapkota;2015-10-20 09:51;1;1;"Call for an immediate meeting of external affairs ministers of the SAARC with a single agenda of the India 's embargo over us !";;;;"656324419074191363";https://twitter.com/shivahsapkota/status/656324419074191363
NewsforIndia14;2015-10-19 17:57;0;0;"Sushma Swaraj off to #moscow to co-chair intergovernmental panel Ministry of External Affairs , India Russia... http:// fb.me/4BZJo6wLV";;;#moscow;"656084246415699968";https://twitter.com/NewsforIndia14/status/656084246415699968
waseyazim;2015-10-19 16:35;0;1;"Who is running India and its External affairs ministry?? https:// twitter.com/htsportsnews/s tatus/656058481384886272 …";;;;"656063502457548800";https://twitter.com/waseyazim/status/656063502457548800
aseemamag;2015-10-19 13:00;0;0;"Kudos to Ministry of External Affairs for its efforts to get @Geeta back from #Pakistan to her homeland #India .... http:// fb.me/2h7noVkSG";;@Geeta;#Pakistan #India;"656009390227652608";https://twitter.com/aseemamag/status/656009390227652608
ma_narendran;2015-10-19 09:21;0;1;"Our External Affairs Minister leaves to Russia. But Modi ji still in India .";;;;"655954497122897920";https://twitter.com/ma_narendran/status/655954497122897920
india_breaking;2015-10-19 02:15;0;0;"Nepal Deputy Prime Minister Kamal Thapa with External Affairs Minister Sushma ... - The… http:// goo.gl/fb/jzHKrS";;;;"655847210039582720";https://twitter.com/india_breaking/status/655847210039582720
feedsynbot;2015-10-18 23:40;0;0;"Address challenges 'credibly', India tells Nepal: External affairs minister Sushma Swaraj, during her talks wi... http:// tinyurl.com/na7sf8e";;;;"655808083071897600";https://twitter.com/feedsynbot/status/655808083071897600
manjeetlall;2015-10-18 23:14;0;0;"India assures Nepal of help in resolving supply issue: New Delhi, Oct.18 (ANI): External Affairs Minister Sushm... http:// bit.ly/1QIBQmr";;;;"655801710267371520";https://twitter.com/manjeetlall/status/655801710267371520
Iamankurgoyal;2015-10-18 21:56;0;0;"#FollowMe #FF #RT Address challenges 'credibly', India tells Nepal: External affairs minis... http:// bit.ly/1kgO6Al #FollowBack #Follow";;;#FollowMe #FF #RT #FollowBack #Follow;"655782063254073344";https://twitter.com/Iamankurgoyal/status/655782063254073344
assams;2015-10-18 21:56;0;0;"Address challenges 'credibly', India tells Nepal: External affairs minister Sushma Swaraj, during her talks wi... http:// bit.ly/1kgO9fn";;;;"655782036033028097";https://twitter.com/assams/status/655782036033028097
Vincent__Patel;2015-10-18 21:56;0;0;"Check this @SuryaRay Address challenges 'credibly', India tells Nepal: External affairs minister… http:// dlvr.it/CTYy7n #SuryaRay #India";;@SuryaRay;#SuryaRay #India;"655781926641397760";https://twitter.com/Vincent__Patel/status/655781926641397760
TwiNepal;2015-10-18 15:07;0;0;"DPM Thapa meets India ’s External Affairs Minister, other officials in New Delhi: Nepal's Deputy Prime M... http:// bit.ly/1LWwe3I #Nepal";;;#Nepal;"655679111218638848";https://twitter.com/TwiNepal/status/655679111218638848
thehimalayan;2015-10-18 13:47;1;5;"DPM @KTnepal meets India ’s External Affairs Minister @SushmaSwaraj in New Delhi - http:// wp.me/p6iC0n-Iy7 pic.twitter.com/fErYtvJrzg";;@KTnepal @SushmaSwaraj;;"655659050210738177";https://twitter.com/thehimalayan/status/655659050210738177
PRAKASHGAURAV;2015-10-17 17:12;0;1;"I AM KALAM" in memory of SHRI APJ ABDUL KALAM , with GENERAL V.K.SINGH MOS for External affairs ,Govt. Of India . pic.twitter.com/ExqgAv6qpf";;;;"655348030451793920";https://twitter.com/PRAKASHGAURAV/status/655348030451793920
NewsforIndia14;2015-10-17 09:44;0;0;"The White House launches #antibullying campaign in Hindi, Punjabi, Urdu Ministry of External Affairs , India ... http:// fb.me/6PO84pcJg";;;#antibullying;"655235430338531328";https://twitter.com/NewsforIndia14/status/655235430338531328
AshikOnFire;2015-10-17 00:12;0;0;"HBLE APEC entry: India seeks Philippines’ support: External Affairs Minister Sushma Swaraj sought Philippines ... http:// bit.ly/1kaCFKo";;;;"655091472845307904";https://twitter.com/AshikOnFire/status/655091472845307904
IsimaOdeh;2015-10-16 03:11;2;1;"MC Hammer, 2face, Okocha, MI, Jazzy, Yaya, Basket, Cassper, Wyre, Micah Richards, India 's External Affairs & so on follow Africa Facts Zone.";;;;"654774160892125184";https://twitter.com/IsimaOdeh/status/654774160892125184
atopato;2015-10-15 16:24;0;0;""not clear how Ministry of External Affairs cleared trip when #Jerusalem has become new battleground" #India http://www. thecitizen.in/NewsDetail.asp x?Id=5479&PRESIDENT/MUKHERJEE/STEPS/STRAIGHT/INTO/PALESTINE-ISRAEL/FIRE …";;;#Jerusalem #India;"654611408148168704";https://twitter.com/atopato/status/654611408148168704
EconomicTimes;2015-10-15 15:47;2;2;"#India ready to partner #Africa in march forward: Navtej Sarna, External affairs ministry http:// ow.ly/TqDjU";;;#India #Africa;"654601865477230592";https://twitter.com/EconomicTimes/status/654601865477230592
amitnimade;2015-10-15 10:22;0;0;"RT- India shuts exit for Pak boy stranded in Bhopal: Ministry of external affairs (MEA) has given in wri... http:// bit.ly/1ZEMAZ7 #News";;;#News;"654520086166790144";https://twitter.com/amitnimade/status/654520086166790144
AshikOnFire;2015-10-14 20:17;0;0;"ETP India for early ratification of FTA on services with ASEAN: External Affairs Minister Sushma Swaraj convey... http:// bit.ly/1jzf5q3";;;;"654307505338626048";https://twitter.com/AshikOnFire/status/654307505338626048
Ni4u;2015-10-14 19:28;0;0;"India for early ratification of FTA on services with ASEAN: External Affairs Minister… http:// goo.gl/fb/d8VFvB SPS®";;;;"654295332122193921";https://twitter.com/Ni4u/status/654295332122193921
NewsforIndia14;2015-10-14 16:10;0;0;"India , Israel looks forward to enhancing co-operation Ministry of External Affairs , India President of India The... http:// fb.me/4fA8TPfSw";;;;"654245348689358848";https://twitter.com/NewsforIndia14/status/654245348689358848
KARKIMK;2015-10-14 14:39;0;0;"Hope U would not go to the extent that the current external affairs minister of India did to stop Ms Gandhi from PM. https:// twitter.com/sarita_giri/st atus/654110271640727552 …";;;;"654222565171269632";https://twitter.com/KARKIMK/status/654222565171269632
UAE_BARQ_EN;2015-10-14 10:47;1;0;"9 #Indian sailors jailed in #Iran on charges of smuggling were released, external affairs minister Sushma Swaraj said today./Times of India";;;#Indian #Iran;"654164121420623872";https://twitter.com/UAE_BARQ_EN/status/654164121420623872
IndiaNews247;2015-10-14 00:04;0;0;"INDIA TODAY IMPACT: Indian prisioners from Iran to arrive today, says Sushma: External Affairs Minister Sushma... http:// bit.ly/1MwSCFV";;;;"654002387728756736";https://twitter.com/IndiaNews247/status/654002387728756736
PTI_News;2015-10-13 23:42;88;49;"India secures release of 9 Indians jailed in Iran: External Affairs Minister Sushma Swaraj.";;;;"653996698088267776";https://twitter.com/PTI_News/status/653996698088267776
MaldivesToday1;2015-10-13 17:24;2;1;"Prez Gayoom critical remarks on the imprisonment of Ex prez #Nasheed last week were not for #India : External affairs ministry. @AANaseer";;@AANaseer;#Nasheed #India;"653901630878814209";https://twitter.com/MaldivesToday1/status/653901630878814209
Newsprelease;2015-10-13 11:27;0;0;"( India , Singapore discuss bilateral issues ahead of PM visit) - External Affairs Minister Sushma Swaraj and... http:// fb.me/7ATBOJoF1";;;;"653811834013618176";https://twitter.com/Newsprelease/status/653811834013618176
Vikram_Dwivedi;2015-10-13 11:13;0;0;"Retweeted Times of India ( @timesofindia ): Death toll in haj stampede rises to 114, 10 missing: External affairs minister Sushma Swaraj";;@timesofindia;;"653808168292581378";https://twitter.com/Vikram_Dwivedi/status/653808168292581378
Vincent__Patel;2015-10-12 23:19;0;0;"Check this @SuryaRay Sushma Swaraj to visit Russia next week: External affairs minister Sushma… http:// dlvr.it/CQf7V2 #SuryaRay #India";;@SuryaRay;#SuryaRay #India;"653628529330917377";https://twitter.com/Vincent__Patel/status/653628529330917377
sans_kruti;2015-10-12 18:45;2;1;"#SudheendraKulkarni is the new External Affairs minister of India . https:// twitter.com/firstpost/stat us/653554275575050240 …";;;#SudheendraKulkarni;"653559619978047493";https://twitter.com/sans_kruti/status/653559619978047493
IndiaBTL;2015-10-12 16:50;30;13;"Sanjay Raut on blackening: It's nation's mandate to do this. Has the nation given them that mandate? Let PM decide India 's external affairs .";;;;"653530789053726720";https://twitter.com/IndiaBTL/status/653530789053726720
lathyf1395;2015-10-12 10:46;0;0;"Minister of External Affairs of India departs after concluding her official visit to Maldives http:// miadhu.mv/article/en/3412 pic.twitter.com/zN1UtD6B41";Maldives;;;"653438954260140032";https://twitter.com/lathyf1395/status/653438954260140032
sunbrk;2015-10-11 23:18;2;1;"India ge External Affairs Minister furaavadaigenfi http://www. sun.mv/63467/ pic.twitter.com/ncnh8HWGv2";;;;"653266042014187521";https://twitter.com/sunbrk/status/653266042014187521
maumoonagayoom;2015-10-11 21:14;78;58;"Very happy that visit of Indian External Affairs Minister Hon @SushmaSwaraj was successful. Maldives & India are very close friends.";;@SushmaSwaraj;;"653234655433326592";https://twitter.com/maumoonagayoom/status/653234655433326592
MDPnews;2015-10-11 17:57;17;7;"India ge External Affairs Minister Sushma Swaraj MDP Parliamentary Group leader Ibrahim Solih aai bahdhalukurahvaifi pic.twitter.com/HRHJm7jz2Y";;;;"653185171122839552";https://twitter.com/MDPnews/status/653185171122839552
Spottersmv;2015-10-11 17:45;0;0;"K3601 | Indian Air Force | Embraer ERJ-135 Minister of External Affairs of India Sushma Swarajs official visit... http:// fb.me/2s3Sfqj0T";;;;"653182230311735296";https://twitter.com/Spottersmv/status/653182230311735296
vofnmaldives;2015-10-11 16:03;0;0;"Sushma Swaraj co-chairs fifth India -Maldives Joint Commission meeting: External Affairs Minister Sushma Swaraj... http:// bit.ly/1Q0zDX9";;;;"653156472541458432";https://twitter.com/vofnmaldives/status/653156472541458432
YousufRiaz1;2015-10-11 13:49;0;0;"external Affairs Minister Sushma Swaraj said that the Indians living abroad can contribute to India Development... http:// fb.me/1TRxJFMeM";;;;"653122754602999808";https://twitter.com/YousufRiaz1/status/653122754602999808
Aattoa;2015-10-11 13:16;1;0;"India ge external affairs minister ge sympathy hoadhumah bodu hulhu party in dhany amilla ah thanthaanga roakuramun.";;;;"653114449000181760";https://twitter.com/Aattoa/status/653114449000181760
cnmmv;2015-10-11 12:24;2;0;"Raees Yameen India ge External Affairs Minister aai Bahdhalu Kuravvaifi http:// fb.me/2ADgUlzjS";;;;"653101424323112960";https://twitter.com/cnmmv/status/653101424323112960
MVPMNY;2015-10-11 11:23;1;0;"External Affairs Minister of #India in #Maldives : for Joint Commission Meeting https:// twitter.com/MDVForeign/sta tus/652867719507783680 …";;;#India #Maldives;"653086100290969600";https://twitter.com/MVPMNY/status/653086100290969600
ENPK_NewsWaver;2015-10-11 08:47;1;0;"India FM in Maldives as pressure mounts over Nasheed jailing: MALÉ: India &#39;s External Affairs Minister Sushma… http:// dlvr.it/CPv0BM";;;#39;"653046752044449796";https://twitter.com/ENPK_NewsWaver/status/653046752044449796
Info24US;2015-10-11 05:23;0;0;"India external affairs minister visits Maldives amid signs off warming relations with neighbor http:// goo.gl/0A5tG0";;;;"652995406595395585";https://twitter.com/Info24US/status/652995406595395585
vofnsrilanka;2015-10-11 05:23;0;0;"Indian top minister visits Maldives amid warming relations: COLOMBO, Sri Lanka — India 's External Affairs Mini... http:// bit.ly/1RG51b1";;;;"652995349724827648";https://twitter.com/vofnsrilanka/status/652995349724827648
DidiMohd;2015-10-11 04:10;0;3;"India external affairs minister visits Maldives amid signs off warming relations with neighbor | http:// fxn.ws/1LysAwD";;;;"652976962772692992";https://twitter.com/DidiMohd/status/652976962772692992
AnimalRightsJen;2015-10-11 03:54;0;0;"Indian minister visits Maldives amid warming relations: India ’s External Affairs Minister Sushma Swaraj visite... http:// wapo.st/1LyCrCL";;;;"652973018201722880";https://twitter.com/AnimalRightsJen/status/652973018201722880
TheNewsClub_US;2015-10-11 03:26;0;0;"#TheNewsClub Hispanic supporter: I saw Trump in my dreams: India 's External Affairs Minister Sushma Swaraj on Satu… http:// on.fb.me/1L1mVPu";;;#TheNewsClub;"652966043942547456";https://twitter.com/TheNewsClub_US/status/652966043942547456
offishall_Maak;2015-10-11 02:53;0;0;"Indian Top Minister Visits Maldives Amid Warming Relations: India external affairs minister… http:// goo.gl/fb/QCNCdT";;;;"652957572354412545";https://twitter.com/offishall_Maak/status/652957572354412545
NewsChannelPK;2015-10-11 02:41;0;0;"India FM in Maldives as pressure mounts over Nasheed jailing: MALÉ: India 's External Affairs Minister Sushma S... http:// sh.st/bzgxX";;;;"652954728486141952";https://twitter.com/NewsChannelPK/status/652954728486141952
MeetChina;2015-10-11 02:38;0;0;"#China India external affairs minister visits Maldives amid signs off warming relations with neig... http:// bit.ly/1Qh6NOi via @FoxNews";;@FoxNews;#China;"652953881308065792";https://twitter.com/MeetChina/status/652953881308065792
PSMnewsmv;2015-10-10 21:20;5;1;"India ge External Affairs Minister Sushma Swaraj Miadhu Rajje Vadaigenffi. http:// goo.gl/60F77J pic.twitter.com/jHIMTq7pJw";;;;"652873854285557761";https://twitter.com/PSMnewsmv/status/652873854285557761
mumbaitimes;2015-10-10 21:08;0;0;"Mumbai Times Sushma meets Maldives counterpart: Male, Oct 10 : India 's External Affairs Minister ... http:// bit.ly/1Nxmljs Mumbai Times";;;;"652870845711323137";https://twitter.com/mumbaitimes/status/652870845711323137
Pharieher;2015-10-10 19:33;0;1;"The relarionship between #Maldives and #India is strong, says @SushmaSwaraj external affairs min. Of India pic.twitter.com/sKe8jQEOVj";;@SushmaSwaraj;#Maldives #India;"652846903197986817";https://twitter.com/Pharieher/status/652846903197986817
sunbrk;2015-10-10 19:17;1;1;"India ge External affairs minister Sushma rajje vadaigenfi http://www. sun.mv/63349/ pic.twitter.com/Hb6j6XN100";;;;"652843009583661056";https://twitter.com/sunbrk/status/652843009583661056
almond3131;2015-10-10 18:51;3;0;"External Affairs Minister of India @SushmaSwaraj is due to arrive in Maldives today @MDVForeign pic.twitter.com/C5MdWcg7NM";;@SushmaSwaraj @MDVForeign;;"652836431203725312";https://twitter.com/almond3131/status/652836431203725312
raajjemv;2015-10-10 18:15;5;0;"Photo Story : India ge External Affairs Minister Sushma raajje vadaigathun. https:// raajje.mv/49658 @Raajje_tv http:// fb.me/2sPA9VJDs";;@Raajje_tv;;"652827232897929216";https://twitter.com/raajjemv/status/652827232897929216
MDVForeign;2015-10-10 17:42;23;6;"Minister of External Affairs of India arrives on official visit http:// foreign.gov.mv/v2/en/media-ce nter/news/article/1454 …";;;;"652818968512585728";https://twitter.com/MDVForeign/status/652818968512585728
haveeru;2015-10-10 17:04;5;1;"India ge External Affairs Minister Raajje vadaigenfi http:// tinyurl.com/om8ddru pic.twitter.com/wqFfilGx1F";;;;"652809517210685440";https://twitter.com/haveeru/status/652809517210685440
MDVForeign;2015-10-10 15:49;39;11;"Foreign Minister Dunya receives External Affairs Minister of India @SushmaSwaraj ,visiting Maldives on a 2 day visit pic.twitter.com/4l26FGvvfr";;@SushmaSwaraj;;"652790645157789697";https://twitter.com/MDVForeign/status/652790645157789697
MDVForeign;2015-10-10 13:42;11;2;"External Affairs Minister of India @SushmaSwaraj is due to arrive in Maldives today";;@SushmaSwaraj;;"652758558547705857";https://twitter.com/MDVForeign/status/652758558547705857
AhmedAshraph;2015-10-10 11:47;18;7;"Minister for External Affairs of India , Sushma Swaraj arriving in Maldives 4 a joint comm meeting on release of PN pic.twitter.com/0S6JeyST2r";;;;"652729719415173121";https://twitter.com/AhmedAshraph/status/652729719415173121
Cheema_Nisar;2015-10-09 22:14;0;0;"Retweeted The Express Tribune ( @etribune ): India ’s Ministry of External Affairs spokesperson confirms Hyrbyair... http:// fb.me/6MzAATILW";;@etribune;;"652525115758874624";https://twitter.com/Cheema_Nisar/status/652525115758874624
OurKpk;2015-10-09 22:01;1;0;"India ’s Ministry of External Affairs spokesperson confirms Baloch Liberation Army (BLA) Chief Hyrbyair Marri is... http:// fb.me/1R9HTLPgS";;;;"652521806717325313";https://twitter.com/OurKpk/status/652521806717325313
RizKhan2011;2015-10-09 19:38;5;4;"BLA chief Hyrbyair Marri is in New Delhi - India ’s Ministry of External Affairs spokesperson Vikas Swarup confirmed. http:// tribune.com.pk/story/970154/i ndia-confirms-presence-of-bla-chief-hyrbyair-marri-in-new-delhi/ …";;;;"652485669944754177";https://twitter.com/RizKhan2011/status/652485669944754177
newsisay;2015-10-09 14:25;0;0;"#India Go abroad for jobs only through recognised agents: MoS for External Affairs VK… http:// goo.gl/fb/2hEQV1";;;#India;"652407146525655040";https://twitter.com/newsisay/status/652407146525655040
kalpokashyap;2015-10-09 12:31;0;1;"@Naradee12 India 's External Affairs Minister has spoken out strongly against it. It will be interesting to see what happens.";;@Naradee12;;"652378280897593344";https://twitter.com/kalpokashyap/status/652378280897593344
BSEIndia;2015-10-09 09:56;38;1;"General (Dr) V. K Singh (Retd.), Minister of State for External Affairs , Govt. of India addressing… https:// instagram.com/p/8mnbtapeXe/";;;;"652339328685768705";https://twitter.com/BSEIndia/status/652339328685768705
nippynews;2015-10-09 05:15;0;1;"DNA - India - External Affairs Minister Sushma Swaraj - http://www. dnaindia.com/india/report-s ushma-swaraj-to-visit-maldives-for-cooperation-in-energy-defence-sectors-2132874 …";;;;"652268517761220608";https://twitter.com/nippynews/status/652268517761220608
OdishaInsight;2015-10-09 02:52;0;0;"No Blockade by India on Nepal, clarifies MEA: The Ministry of External Affairs (MEA) has confirmed that there ... http:// tinyurl.com/ptqvgtd";;;;"652232584886288384";https://twitter.com/OdishaInsight/status/652232584886288384
Ni4u;2015-10-09 02:08;0;0;"Pakistan outraged at presence of Baloch activist in India : Ministry of External Affairs … http:// goo.gl/fb/gL1omO SPS®";;;;"652221636704342016";https://twitter.com/Ni4u/status/652221636704342016
shashankkotaa;2015-10-08 22:44;0;0;"India , Uruguay discuss ways to expand ties: External Affairs Minister Sushma Swaraj on Thursday held talks wi... http:// bit.ly/1jddqGF";;;;"652170298163261440";https://twitter.com/shashankkotaa/status/652170298163261440
IYSSESL;2015-10-08 22:20;0;0;"India joins trilateral “dialogue” with US and Japan By Deepal Jayasekera 7 October 2015 Indian External Affairs ... http:// fb.me/4onvlmCbl";;;;"652164073535074304";https://twitter.com/IYSSESL/status/652164073535074304
henkvaness;2015-10-08 20:30;1;1;"Now press enter. You get a handy list of people working for external affairs in India . #gijc15 (9/10) pic.twitter.com/ayDfmgTPRN";Lillehammer, Norway;;#gijc15;"652136524968923136";https://twitter.com/henkvaness/status/652136524968923136
dr_rajpurohit;2015-10-08 17:28;1;0;"@digvijaya_28 Another success of PM{ External Affairs }!---> RT" @MEAIndiaShadow : US may give Pak India -like N -deal' http:// paper.hindustantimes.com/epaper/viewer …";;@digvijaya_28 @MEAIndiaShadow;;"652090581489840128";https://twitter.com/dr_rajpurohit/status/652090581489840128
alert01;2015-10-08 00:08;0;0;"Trinamul Violence in Bengal no threat2 Lutyens Media’s“Idea of Ministry of External Affairs , India ​ @TimesNow @ndtv http:// ln.is/www.niticentra l.com/yBerS …";;@TimesNow @ndtv;;"651829080866856960";https://twitter.com/alert01/status/651829080866856960
CallmeNews;2015-10-07 13:39;0;0;"India joins trilateral “dialogue” with US and Japan: Indian External Affairs Minister Sushma Swaraj joined her... http:// qzcx.a.boysofts.com/1d6K";;;;"651670603980603396";https://twitter.com/CallmeNews/status/651670603980603396
MDVForeign;2015-10-07 11:24;17;4;"Indian External Affairs Minister to visit the Maldives for the Maldives- India Joint Commission meeting http:// foreign.gov.mv/v2/en/media-ce nter/news/article/1451 …";;;;"651636662087364608";https://twitter.com/MDVForeign/status/651636662087364608
vinaydokania;2015-10-06 20:16;1;0;"Two tweets: First: Karnataka Govt Second: ministry of External Affairs India Is the PM walking the talk of... http:// fb.me/2rs3WCSZ7";;;;"651408281571848192";https://twitter.com/vinaydokania/status/651408281571848192
Routes2RootsNGO;2015-10-06 17:35;0;0;"Former Minister of External affairs , Govt. of India 's, letter of appreciation to Rakesh Gupta, the founder of R2R pic.twitter.com/VphoMyX6ak";;;;"651367731221143552";https://twitter.com/Routes2RootsNGO/status/651367731221143552
PencilChors;2015-10-06 14:22;1;1;"Agreements signed between india and Germany Source- ministry of external affairs pic.twitter.com/7xPW5ZzvIX";;;;"651319085649690624";https://twitter.com/PencilChors/status/651319085649690624
ResourceNepal;2015-10-05 18:52;0;0;"India 's External Affairs Ministry holds consultation on Nepal 'blockade': Oct 5, 2015- A meeting was held at I... http:// bit.ly/1OSKNM0";;;;"651024716325498880";https://twitter.com/ResourceNepal/status/651024716325498880
CircleofIndia;2015-10-05 18:34;0;0;"Bravo And Salute To Our Minister of External Affairs of India .. For Her Below Statement.. https:// twitter.com/RKSbabbubhaiya /status/650009332134707200 …";;;;"651020100590399488";https://twitter.com/CircleofIndia/status/651020100590399488
DeNaseer;2015-10-05 14:20;1;0;"India ge External Affairs Minister @SushmaSwaraj , raajje vadaigahnnavanee Oct 10 gai.";;@SushmaSwaraj;;"650956306992398336";https://twitter.com/DeNaseer/status/650956306992398336
raajjemv;2015-10-04 11:44;7;1;"India External Affairs minister raajje vadaigannavanee. https:// raajje.mv/49287 @thaavahyd @Raajje_tv http:// fb.me/6Txp3viHk";;@thaavahyd @Raajje_tv;;"650554638324776960";https://twitter.com/raajjemv/status/650554638324776960
haveeru;2015-10-04 10:58;1;0;"India ge External affairs minister raajje vadaigannavanee http:// tinyurl.com/o45r2bx pic.twitter.com/YiErCFBOvX";;;;"650543030227861504";https://twitter.com/haveeru/status/650543030227861504
inruoruthagaval;2015-10-03 19:10;0;0;"Six reasons why Sushma Swaraj’s UN speech did India proud: External affairs minister Sushma Swaraj made a powe... http:// bit.ly/1L4tCQI";;;;"650304499295191041";https://twitter.com/inruoruthagaval/status/650304499295191041
DirectionKtm;2015-10-03 18:56;0;0;"India instructs its agencies to lift the unofficial blockade Indian Ministry of External Affairs (MEA) has... http:// fb.me/E3Pt00in";;;;"650300973110263808";https://twitter.com/DirectionKtm/status/650300973110263808
engr_sulthan;2015-10-03 18:05;0;0;"Six reasons why Sushma Swaraj’s UN speech did India proud External affairs minister Sushma Swaraj made a powerful... http:// fb.me/3Mre8aQPl";;;;"650287943437807618";https://twitter.com/engr_sulthan/status/650287943437807618
facenfacts;2015-10-03 13:28;0;0;"Pakistan hit back by dossier on India to UN Chief Ban Ki-moon: After External Affairs Minister Sushma Swaraj r... http:// bit.ly/1MQl17Z";;;;"650218311934873601";https://twitter.com/facenfacts/status/650218311934873601
