username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
waterfoodawards;2016-03-18 21:28;0;0;"Kellog's launched an initiative to help 12,000 women who are smallholder farmers in India https:// goo.gl/nZQ5mZ";;;;"710857950110289920";https://twitter.com/waterfoodawards/status/710857950110289920
CovertAnonymous;2016-03-18 20:04;2;0;"injustcef: In India , rich farmers allow grain to rot in the open (to keep prices from falling) while tens of millions of Indians starve eac…";;;;"710836772322803712";https://twitter.com/CovertAnonymous/status/710836772322803712
mehandi82;2016-03-18 19:32;0;1;"WTF?! #Bihar #MLAs get gifts for coming to work and doing their job. #State funds these gifts. How about assisting #Farmers ? #Kisan #India";;;#Bihar #MLAs #State #Farmers #Kisan #India;"710828806114676737";https://twitter.com/mehandi82/status/710828806114676737
abhi_delampady;2016-03-18 18:26;3;3;"A farmer pro Budget, India will remain as a land of Farmers !! #MahaBudget2016";;;#MahaBudget2016;"710812198918955008";https://twitter.com/abhi_delampady/status/710812198918955008
TelanganaPress;2016-03-18 17:36;0;0;"#Telangana Joint Action Committee to wage fight on behalf of farmers - The Hans India http://www. telanganapress.com/2016/03/telang ana-joint-action-committee-to_91.html … #tel … pic.twitter.com/L5DQRJ4TCL";;;#Telangana #tel;"710799566162042880";https://twitter.com/TelanganaPress/status/710799566162042880
Vincent__Patel;2016-03-18 17:10;0;0;"Check this @SuryaRay Yamuna farmers unhappy with AoL compensation http:// dlvr.it/Kq5psz #SuryaRay #India";;@SuryaRay;#SuryaRay #India;"710792969016598529";https://twitter.com/Vincent__Patel/status/710792969016598529
pchoudhary64;2016-03-18 17:09;0;0;"Yamuna farmers unhappy with AoL compensation - The Times of India @ArvindKejriwal #jaigurudev http:// ln.is/indiatimes.com /cR2jy … via @timesofindia";;@ArvindKejriwal @timesofindia;#jaigurudev;"710792689336393728";https://twitter.com/pchoudhary64/status/710792689336393728
Jaskira54150907;2016-03-18 13:58;2;1;"@akash08730299are u handling india properly.there are farmers on the road ,teachers are on the road.now tell are u handling india proper?";Mohali, India;@akash08730299are;;"710744558468882432";https://twitter.com/Jaskira54150907/status/710744558468882432
SkymetWeather;2016-03-18 12:28;4;1;"#Farmers bid middlemen adieu, 1.4 million go online. Details: http:// bit.ly/1RqaL5R #India #IndianFarmers";;;#Farmers #India #IndianFarmers;"710722129956773888";https://twitter.com/SkymetWeather/status/710722129956773888
GEAG_India;2016-03-18 11:20;0;1;"95.8% women #farmers unaware of govt schemes & programs: Survey @OxfamIndia @annalibbybrown @cristina_rdr @AgriGoI pic.twitter.com/rgvM9dlIlh";;@OxfamIndia @annalibbybrown @cristina_rdr @AgriGoI;#farmers;"710704805539254273";https://twitter.com/GEAG_India/status/710704805539254273
akshaydeoras;2016-03-18 10:20;1;0;"Last week's thunderstorms/hailstorms in India were well forecasted but info wasn't passed on to all the farmers . Wake up call! @CatchNews";;@CatchNews;;"710689917232242688";https://twitter.com/akshaydeoras/status/710689917232242688
Andaaz13;2016-03-18 10:03;0;1;"@India _Policy also there are many educated aspiring farmers but our policies don't permit them to be one. @toshiG010 @Devinder_Sharma";;@India @toshiG010 @Devinder_Sharma;;"710685584080044032";https://twitter.com/Andaaz13/status/710685584080044032
chandanprasadsr;2016-03-18 09:08;0;0;"J&k will get preference over others part of India where farmers dying having no insurance no fund for next crop... http:// fb.me/7RPevb8qi";;;;"710671579085193216";https://twitter.com/chandanprasadsr/status/710671579085193216
India_Policy;2016-03-18 08:50;49;29;"You dont let Nestle/Kissan source tomatoes directly from farmers for ketchup, you oppose contract farming and then you shed crocodile tears";;;;"710667275229995008";https://twitter.com/India_Policy/status/710667275229995008
miiawards;2016-03-18 08:41;0;0;"Budget is for villages, farmers , poor, India Inc, startups and for the rise of India : Jayant Sinha @jayantsinha @KalrajMishra @SushilModi";;@jayantsinha @KalrajMishra @SushilModi;;"710665016152690688";https://twitter.com/miiawards/status/710665016152690688
TelanganaPress;2016-03-18 07:35;0;0;"#Telangana Joint Action Committee to wage fight on behalf of farmers - The Hans India http://www. telanganapress.com/2016/03/telang ana-joint-action-committee-to_18.html … #tel … pic.twitter.com/FuSngBp0p0";;;#Telangana #tel;"710648401852014592";https://twitter.com/TelanganaPress/status/710648401852014592
bernierockson;2016-03-18 06:27;2;2;"Monsanto has destroyed many lives in India many farmers have committed suicide...GREED IS THEIR CREED https:// twitter.com/CGH54/status/7 10348697616437250 …";;;;"710631075664556032";https://twitter.com/bernierockson/status/710631075664556032
SanjayVashist15;2016-03-18 05:59;2;1;"@GEAG_ India crop insurance can mitigate damages as long the compensation goes to farmers in field & not to farmers in records @CANSouthAsia";New Delhi, India;@GEAG_ @CANSouthAsia;;"710624056916086784";https://twitter.com/SanjayVashist15/status/710624056916086784
mgrg7;2016-03-18 03:51;3;1;"5,275 defaulters owe India ’s banks Rs 56,521 crore ($8.56 billion), 1.5 times of money for agriculture and farmers http://www. indiaspend.com/cover-story/52 75-wilful-defaulters-mallya-owe-banks-rs-56621-crore-57942 …";;;;"710591976035491840";https://twitter.com/mgrg7/status/710591976035491840
mkchatz;2016-03-18 02:59;0;0;"Dedicated to all the "Anna Daathas" or the Farmers in India and elsewhere around the world...!! http:// fb.me/17xzOetKB";;;;"710578840108666880";https://twitter.com/mkchatz/status/710578840108666880
HinduSandesh;2016-03-18 01:16;3;2;"@deespeak Now India wants to know wat u hv done for Farmers ,apart from criticizing Holi @Ivashishth @indiandesignf @YesIamSaffron @ippatel";New Delhi, India;@deespeak @Ivashishth @indiandesignf @YesIamSaffron @ippatel;;"710552987333046272";https://twitter.com/HinduSandesh/status/710552987333046272
MelaninASS;2016-03-17 23:25;1;0;"DID YOU KNOW: 3/5 of #Fairtrade cotton farmers are in India , producing 85% of all Fairtrade cotton. http:// ht.ly/Z8jsk @ABnaturalfit";;@ABnaturalfit;#Fairtrade;"710524863832788992";https://twitter.com/MelaninASS/status/710524863832788992
vivakermani;2016-03-17 21:47;6;0;"Ensure Monsanto doesn't leave India without compensating its farmers . http://www. business-standard.com/article/curren t-affairs/ensure-monsanto-doesn-t-leave-india-without-compensating-sjm-to-govt-116031701204_1.html … @ashwani_mahajan";;@ashwani_mahajan;;"710500291406237697";https://twitter.com/vivakermani/status/710500291406237697
TrringoFarm;2016-03-17 21:32;3;2;"Introducing Trringo - Changing how farming is done in India . Making Farm Equipment available to Farmers on a call. pic.twitter.com/9Sgo5g2oc0";;;;"710496599076638720";https://twitter.com/TrringoFarm/status/710496599076638720
ajayshankerjha;2016-03-17 21:18;0;0;"I liked a @YouTube video http:// youtu.be/NN3RVtfAmZg?a Farmers from across India staged a protest in New Delhi";;@YouTube;;"710492990016495617";https://twitter.com/ajayshankerjha/status/710492990016495617
NRA29;2016-03-17 20:22;0;0;"#EmptyStatementsOfModi Why are farmers and Soldiers unhappy in India ? Are they not your families Mr @narendramodi ? https:// twitter.com/abpnewstv/stat us/710472084808273920 …";;@narendramodi;#EmptyStatementsOfModi;"710478977555501057";https://twitter.com/NRA29/status/710478977555501057
stfu_veer;2016-03-17 20:21;0;0;"Snapchat's farm-life story would feature farmers uprooting railway tracks in north india while people mourning over dead farmer in vidarbha.";;;;"710478593613111297";https://twitter.com/stfu_veer/status/710478593613111297
Innov_ATE;2016-03-17 19:37;0;4;"On #StPatricksDay , a bit o' the green from the world's #farmers markets! #Cambodia #Myanmar #Kazakhstan #India pic.twitter.com/QJFQdzQrMJ";;;#StPatricksDay #farmers #Cambodia #Myanmar #Kazakhstan #India;"710467625155956736";https://twitter.com/Innov_ATE/status/710467625155956736
GMWatch;2016-03-17 19:37;8;5;"Ensure #Monsanto Doesn't Leave India Without Compensating Farmers http://www. newindianexpress.com/nation/Ensure- Monsanto-Doesnt-Leave-India-Without-Compensating-SJM-to-Government/2016/03/17/article3332125.ece … Frequent crop failures. pic.twitter.com/F6cp9eEptk";;;#Monsanto;"710467623910313984";https://twitter.com/GMWatch/status/710467623910313984
PaulRobbins15;2016-03-17 19:34;1;1;"This review of lit is good. I would again urge caution about overselling benefits of Bt cotton for farmers in India . https:// twitter.com/Pvincell/statu s/710449856872108032 …";Denver, CO;;;"710466871527493632";https://twitter.com/PaulRobbins15/status/710466871527493632
AgriGoI;2016-03-17 17:44;58;29;"Space Technology - the next generation way to sort out Agriculture in India . Visit Krishi Unnati Mela 2016 & learn how farmers will benefit";;;;"710439106459766785";https://twitter.com/AgriGoI/status/710439106459766785
BT_India;2016-03-17 17:00;2;4;"Will the #govt be able to double incomes of #farmers in 4 years? Shashanka Bhide analyses http://www. businesstoday.in/union-budget-2 016-17/expert-columns/union-budget-this-year-highlighted-agriculture-and-rural-sectors/story/229952.html … pic.twitter.com/fgMmz86RU1";;;#govt #farmers;"710428028417888256";https://twitter.com/BT_India/status/710428028417888256
viratchirania;2016-03-17 16:29;55;44;"Thank You - Oh Farmers of India n the world! Forever in debt to you! Annadaata Sukhi Bhava! pic.twitter.com/MeRQytCzMX";Cuttack, India;;;"710420228660826114";https://twitter.com/viratchirania/status/710420228660826114
apnnewsindia;2016-03-17 16:04;0;0;"#WatchMudda : Rain & hailstorm have devastated farmers in India http:// bit.ly/22mYb2M pic.twitter.com/Q2e4Mr3zm6";Noida, India;;#WatchMudda;"710413969207394304";https://twitter.com/apnnewsindia/status/710413969207394304
cileland;2016-03-17 15:39;0;1;". @LoganCIJ16 conference: Challenge Power. Great keynote by @PSainath_org | https:// youtu.be/ejk2d9bSmcQ | 300.000 farmers ' suicides in #India";;@LoganCIJ16 @PSainath_org;#India;"710407803589009408";https://twitter.com/cileland/status/710407803589009408
i_me_my5elf;2016-03-17 15:28;0;1;"@NayakRagini Will India get rid of Unemployment,Poverty, Farmers Suicide, Rising Prices, Terrorism, Declining Rupee Value,with this slogan?";;@NayakRagini;;"710404877776658432";https://twitter.com/i_me_my5elf/status/710404877776658432
S_aryan_Arya;2016-03-17 15:16;0;0;"Farmers commit suicide in Modi's India , and employee in #Mallya 's Kingfisher . 7000 Jobless Employees, 1 Suicide . http://www. indiatimes.com/news/india/700 0-jobless-employees-1-suicide-and-many-horror-stories-here-s-how-kingfisher-destroyed-lives-251952.html …";;;#Mallya;"710401956443922433";https://twitter.com/S_aryan_Arya/status/710401956443922433
Ajayvirjakhar;2016-03-17 14:55;6;6;"#Conclave16 Montek Ahluwalia tells @KaranThapar_TTP India 10yr growth at 7.7% was fabulous. My Q. Then why are #farmers committing suicides?";New Delhi, India;@KaranThapar_TTP;#Conclave16 #farmers;"710396612489519104";https://twitter.com/Ajayvirjakhar/status/710396612489519104
EarthDefendah;2016-03-17 14:51;2;0;"#Climate 200 farmers take part in awareness programme - Times of India http:// bit.ly/1TQiOiX via #hng";;;#Climate #hng;"710395707102867456";https://twitter.com/EarthDefendah/status/710395707102867456
pradeepudupi;2016-03-17 13:44;1;2;"Always wonder if india was an agricultural economy all these years why are our farmers in such a bad state.";;;;"710378707504857088";https://twitter.com/pradeepudupi/status/710378707504857088
FCI_India;2016-03-17 12:41;3;3;"FCI also ensures procurement at MSPfrom the farmers #Depotonline #Digitalindia";;;#Depotonline #Digitalindia;"710362943209123840";https://twitter.com/FCI_India/status/710362943209123840
anooptomer;2016-03-17 12:32;0;2;"Need of d hour is to bring innovation in farming. Happy farmers , Healthy Indians & Wealthy India http:// thelogicalindian.com/story-feed/get -inspired/a-software-engineer-quits-his-job-to-establish-a-organic-farm-which-has-rs-1-cr-sales-in-four-months/ … via @logicalindians";;@logicalindians;;"710360668411551745";https://twitter.com/anooptomer/status/710360668411551745
ficci_india;2016-03-17 12:19;0;1;"CM Badal’s nod to construction of building of Punjab State Farmers ’ Commission http:// j.mp/1QZh8kV";;;;"710357284564684800";https://twitter.com/ficci_india/status/710357284564684800
GE_ITC;2016-03-17 11:46;0;1;"Up next is Team AGAAZ from MNIT, Jaipur sharing their idea on digital solutions fr farmers in India #EdisonChallenge pic.twitter.com/E3uG3FVzAj";;;#EdisonChallenge;"710348966412550144";https://twitter.com/GE_ITC/status/710348966412550144
aftabborka;2016-03-17 11:01;3;0;"1.4 million Farmers in India are selling their produce online – without worrying about mid… http:// ift.tt/1YYXNCj pic.twitter.com/FQACTUkjEl";;;;"710337666253000704";https://twitter.com/aftabborka/status/710337666253000704
Wearabout;2016-03-17 10:35;0;1;"RT. Ladakhi farmers with their farm fresh greens http:// wp.me/pOynL-4tu #ladakh #fashion #india pic.twitter.com/DIJN9XwO5W";;;#ladakh #fashion #india;"710331144365998081";https://twitter.com/Wearabout/status/710331144365998081
Zizira_CB;2016-03-17 10:27;0;0;"Zizira building trust with #Northeast India #Farmers to open markets for them http:// ow.ly/ZAeFV pic.twitter.com/Mex7O04wZV";;;#Northeast #Farmers;"710329173957611520";https://twitter.com/Zizira_CB/status/710329173957611520
AAPlogical;2016-03-17 09:51;2;0;"How anti national of Marathwada dairy farmers , when Modiji is hunting for 10 terrorists in India ! https:// twitter.com/SushantSin/sta tus/710289572651872256 …";;;;"710320115124842501";https://twitter.com/AAPlogical/status/710320115124842501
GEAG_India;2016-03-17 09:49;0;1;"#climatechange is real for these farmers @AgriGoI @ManuMoudgil https:// twitter.com/Devinder_Sharm a/status/710317984032509952 …";;@AgriGoI @ManuMoudgil;#climatechange;"710319622080204800";https://twitter.com/GEAG_India/status/710319622080204800
niteen_india;2016-03-17 08:47;0;0;"Rs 1 Cr sales in four months – how a software engineer is giving Mandya’s debt-ridden farmers a new lease of life http:// social.yourstory.com/2016/03/softwa re-engineer-mandya-farmers/ …";;;;"710304092371857408";https://twitter.com/niteen_india/status/710304092371857408
actindia;2016-03-17 08:36;1;1;"Monsanto need go. It's seeds play havoc in the lives of illiterate Indian farmers . The Best? Ban GM seeds in India . https:// twitter.com/ketan72/status /710295603553546240 …";;;;"710301254128259072";https://twitter.com/actindia/status/710301254128259072
AAOLion;2016-03-17 07:30;0;0;"One should never forget that farmers are foundation of pride of Pronounced-Agricultral India http:// toi.in/Z6rEnY/a18cg via @timesofindia";;@timesofindia;;"710284646768992256";https://twitter.com/AAOLion/status/710284646768992256
SureshB127;2016-03-17 07:06;2;2;". @TimesNow India & its Farmers will be happy if exploiter #Monsanto leaves #India for ever! https:// twitter.com/TimesNow/statu s/710275733533237250 …";;@TimesNow;#Monsanto #India;"710278604765143040";https://twitter.com/SureshB127/status/710278604765143040
Ajayvirjakhar;2016-03-17 07:03;12;1;"On World Happiness Index; India ranking slips to 118 of 156 countries behind Somalia(76) & Pakistan(92). 40% India = upset #Farmers families";;;#Farmers;"710277905096396800";https://twitter.com/Ajayvirjakhar/status/710277905096396800
Acumen;2016-03-17 04:30;6;3;"#ICYMI This @Acumen Fellow aims to make #agriculture value chains in #India work for farmers http:// bit.ly/1QWQ5Xf https:// twitter.com/_SocialStory/s tatus/709988647014105088 …";;@Acumen;#ICYMI #agriculture #India;"710239427826720770";https://twitter.com/Acumen/status/710239427826720770
PowerBroadcast;2016-03-17 04:26;0;1;"BJP meet to focus on sops for farmers in Budget http:// url.sayzz.com/52600540 #BJP #meet #to #focus #on #sops #for #farmers #in #Budget #India";;;#BJP #meet #to #focus #on #sops #for #farmers #in #Budget #India;"710238258517573632";https://twitter.com/PowerBroadcast/status/710238258517573632
Feliciatedx;2016-03-17 02:37;0;0;"Kenya's New Insurance Program uses Satellites to pay farmers - builds on similar in Mexico, India , China http:// allafrica.com/stories/201603 151504.html … @allafrica";;@allafrica;;"710210982753263616";https://twitter.com/Feliciatedx/status/710210982753263616
lionsclubs;2016-03-17 02:32;6;10;"Akola Cotton City #LionsClub ( India ) assisted local farmers by testing their soil pic.twitter.com/boueKCg0bO";;;#LionsClub;"710209545700810753";https://twitter.com/lionsclubs/status/710209545700810753
S_aryan_Arya;2016-03-16 23:45;0;0;"Farmers commit suicide in Modi's India , employee in #Mallya 's Kingfisher . 7000 Jobless Employees, 1 Suicide . http://www. indiatimes.com/news/india/700 0-jobless-employees-1-suicide-and-many-horror-stories-here-s-how-kingfisher-destroyed-lives-251952.html …";;;#Mallya;"710167587938631680";https://twitter.com/S_aryan_Arya/status/710167587938631680
neelamcrosscom;2016-03-16 23:44;0;0;"There is always a time for standing up. There is much more to it. India / Farmers don't lose. IndRes will take care https:// twitter.com/thesuniljain/s tatus/710164342826770432 …";;;;"710167415322124288";https://twitter.com/neelamcrosscom/status/710167415322124288
deadpoolitics;2016-03-16 23:15;5;4;"India 's Issue: Petrol price hike Unemployment Farmers suiciding Innocents killing Bjp's Issue: #BharatMataKiJaiDebate";;;#BharatMataKiJaiDebate;"710160044621500416";https://twitter.com/deadpoolitics/status/710160044621500416
OrissaNews;2016-03-16 23:09;0;0;"Only Two Farmers Who Committed Suicide Suffered Crop Loss: Orissa Govt - Outlook India http:// ift.tt/1Z14fIQ #Orissa";;;#Orissa;"710158494197006336";https://twitter.com/OrissaNews/status/710158494197006336
akdwaaz;2016-03-16 23:04;1;0;"Farmers in agony after Rabi crops hit by rain and hail in North India http://www. skymetweather.com/content/agricu lture-and-economy/farmers-in-agony-rabi-crops-hit-badly-by-rain-hail-in-north-india/ …";;;;"710157426838740993";https://twitter.com/akdwaaz/status/710157426838740993
Manoj_K_Yadav;2016-03-16 22:26;1;0;"1.4 Million Farmers in Karnataka, India Are Selling Their Produce Online – without Worrying about Middlemen #agriculture";;;#agriculture;"710147730144780288";https://twitter.com/Manoj_K_Yadav/status/710147730144780288
PeterRivaAuthor;2016-03-16 21:52;0;0;"Monsanto Complicit? 300,000 Farmers Dead In India , 300,000 farmers have committed suicide because of... https:// tmblr.co/ZSMvSq23TFAcx";;;;"710139079489425408";https://twitter.com/PeterRivaAuthor/status/710139079489425408
AuthorSubhasis;2016-03-16 21:41;0;0;"She uses water worth 2.25 lakhs and then wants to ban Holi to save Farmers India is a great country http:// fb.me/7g8RE4jm8";;;;"710136441297367040";https://twitter.com/AuthorSubhasis/status/710136441297367040
hinduboy100;2016-03-16 21:23;0;0;"As crorepati ' farmers ' mushroom, tax officials go digging for evasion - Times of India http:// fb.me/48g1HmFw4";;;;"710131891190497280";https://twitter.com/hinduboy100/status/710131891190497280
Bi4me_Business;2016-03-16 21:03;1;0;"#startup #Asia #India PM Modi waters farmers ’ hopes by completing this dam: // Like his father before him, Dat... http:// bit.ly/1Z0uTl2";;;#startup #Asia #India;"710126938589765632";https://twitter.com/Bi4me_Business/status/710126938589765632
4eo;2016-03-16 20:27;0;0;"Throw them out and save those farmers . Need a strong GM law in India . https:// twitter.com/dna/status/710 112601737310209 …";;;;"710117719664934912";https://twitter.com/4eo/status/710117719664934912
SampathRedDevil;2016-03-16 20:21;3;0;"Irony of Country, India tolerated Dia Mirza even after her cheap publicity stunt ! So according to her she shud not bath donate it to farmers";Bengaluru South, India;;;"710116332562288640";https://twitter.com/SampathRedDevil/status/710116332562288640
gujarattimes;2016-03-16 20:19;0;0;"India "not scared" if Monsanto leaves, as GM cotton row escalates: Farmers harvest cotton in a f... http:// binged.it/22khsSo Gujarat Times";;;;"710115814423171072";https://twitter.com/gujarattimes/status/710115814423171072
India_Israel;2016-03-16 18:57;1;0;"RT IsraelinTH: An Israeli startup has developed a system that enables farmers to protect their crops, while … pic.twitter.com/mAfuTgu6mF";;;;"710095025514926080";https://twitter.com/India_Israel/status/710095025514926080
mridul_chakra;2016-03-16 18:38;1;2;"@KartikeyaTanna @WrongDoc @deespeak arey bhai, the regime was different then and India had no scarciy of water and farmers were very happy!";;@KartikeyaTanna @WrongDoc @deespeak;;"710090339365707776";https://twitter.com/mridul_chakra/status/710090339365707776
roshanmadhav4;2016-03-16 18:05;2;2;"Modi can double farmers ’ income by 2022 by just ‘adding water’ http://www. businessinsider.in/Modi-can-doubl e-farmers-income-by-2022-by-just-adding-water/articleshow/51426498.cms … via @bi_ india";;@bi_;;"710082154768695296";https://twitter.com/roshanmadhav4/status/710082154768695296
Sahaita;2016-03-16 18:00;0;0;"Sahaita Upcoming Events In India :: 1. Site visit Farmers / Farm labor Support Project, March 24th.. Tentative 2.... http:// fb.me/2ItYjLYTt";;;;"710080875417894913";https://twitter.com/Sahaita/status/710080875417894913
TFearlessIndian;2016-03-16 17:57;27;1;"#TheFearlessIndian : See how the #BJP has proved it is pro-farmers… http:// goo.gl/fb/jCwVc8 #india";;;#TheFearlessIndian #BJP #india;"710080084997234688";https://twitter.com/TFearlessIndian/status/710080084997234688
AMIT0430;2016-03-16 17:36;0;0;"From US to Mandya - Why a Software Engineer Left America to Run a Farmers ' Co-Op in Rural India http:// fb.me/141hZ2nWv";;;;"710074831744663553";https://twitter.com/AMIT0430/status/710074831744663553
SAFI_Research;2016-03-16 17:02;0;0;"Africa can learn from India in quest to support farmers by offering agricultural credit in #Tanzania http:// dailynews.co.tz/index.php/busi ness/47958-africa-can-learn-from-india-in-quest-to-support-farmers#.VulD7Ey1pzA.twitter …";;;#Tanzania #;"710066078479679488";https://twitter.com/SAFI_Research/status/710066078479679488
AbhijeetPatiil;2016-03-16 16:14;0;0;"He is here for long time, need to install statue of farmers who are vanishing frm India . https:// twitter.com/nistula/status /710052834314616832 …";;;;"710054158460522496";https://twitter.com/AbhijeetPatiil/status/710054158460522496
GEAG_India;2016-03-16 16:00;0;2;"No water for agriculture, says Karnataka minister: What will the #farmers do? http:// bit.ly/1RLyP3B @indiawater pic.twitter.com/ZdDRstTUaq";;@indiawater;#farmers;"710050492278185985";https://twitter.com/GEAG_India/status/710050492278185985
DrGarekar;2016-03-16 15:10;13;11;"#Vadra is famous for Urban Land, #SupriyaSule is famous for Rural Land,rest of sterile land of #India is owned by assorted motley farmers";;;#Vadra #SupriyaSule #India;"710037953964150784";https://twitter.com/DrGarekar/status/710037953964150784
nanoharsha;2016-03-16 14:29;1;2;"Getting ready for Women Farmers across India to celebrate and learn together. #Makaam #womenempower @kkuruganti pic.twitter.com/AlgkdJmXPZ";;@kkuruganti;#Makaam #womenempower;"710027796647522305";https://twitter.com/nanoharsha/status/710027796647522305
UnitusSeedFund;2016-03-16 14:21;1;2;"http:// ow.ly/Zwxgy #Agribusiness is crucial to #food security! What #startups in #India are integrating farmers into the value chain?";;;#Agribusiness #food #startups #India;"710025799466950656";https://twitter.com/UnitusSeedFund/status/710025799466950656
IIL_Foundation;2016-03-16 14:07;2;2;"Joining hands to educate farmers . @narendramodi , PM Of India to inaugurate 'Krishi Unnati Mela' on March 19. pic.twitter.com/TNvhgko608";;@narendramodi;;"710022049800949760";https://twitter.com/IIL_Foundation/status/710022049800949760
JacquiPapineau;2016-03-16 14:06;1;2;". @Acumen Fellow Raghav Raghunathan aspires to make #agriculture value chains in #India work for farmers . http:// bit.ly/1QWQ5Xf #socent";;@Acumen;#agriculture #India #socent;"710022027805986817";https://twitter.com/JacquiPapineau/status/710022027805986817
NewsInAfrica;2016-03-16 13:35;0;0;"#Africa : #Africa Can Learn From India in Quest to Support Farmers http:// allafrica.com/stories/201603 160162.html?utm_source=dlvr.it&utm_medium=twitter …";;;#Africa #Africa;"710014234525110272";https://twitter.com/NewsInAfrica/status/710014234525110272
cjkarira;2016-03-16 13:19;1;0;"#RTI reveals: ' Farmers ' taking agriculture route to evade tax officials. Earned 25 times India 's GDP - all taxfree http:// goo.gl/D5yb79";;;#RTI;"710009969404452865";https://twitter.com/cjkarira/status/710009969404452865
kundra_munish;2016-03-16 12:37;1;0;"#WCFexperience learning organic farming from farmers from across India pic.twitter.com/t1CYOAx2ZL";;;#WCFexperience;"709999574207881217";https://twitter.com/kundra_munish/status/709999574207881217
india_links;2016-03-16 12:27;0;0;"Forget Bullet Train, Use Funds For Farmers , Says Ex Chief Minister Chavan http:// dlvr.it/Knz50t";;;;"709996904348786688";https://twitter.com/india_links/status/709996904348786688
IndiaToday;2016-03-16 12:11;13;15;"Farmers in distress Untimely rains and hail storms in North & East India cause damage to crops #ITVideo https:// amp.twimg.com/v/6c477e4f-211 b-41ae-8db4-2eb2c5ce2210 …";;;#ITVideo;"709992861345841152";https://twitter.com/IndiaToday/status/709992861345841152
mukesh12824;2016-03-16 10:07;0;0;"Black money scam: Rs 2000 lakh crore was earned by farmers in India , says Sharad Yadav after News Nation's expose http:// m.newsnation.in/article/121441 -black-money-scam-mayawati-sharad-yadav-raise-news-nation-biggest-expose-in-parli.html …";;;;"709961885450379264";https://twitter.com/mukesh12824/status/709961885450379264
RDATT26;2016-03-16 09:30;1;0;"Big people evading tax as farmers : FM - The Times of India http:// ln.is/indiatimes.com /o3Vk6 … via @timesofindia";;@timesofindia;;"709952452829822976";https://twitter.com/RDATT26/status/709952452829822976
fairtrade_india;2016-03-16 09:23;1;0;"The potential to hire farm equipment definitely a positive step for small #Farmers http:// bit.ly/1R1R8ls #HelpTheFarmer #Karnataka";;;#Farmers #HelpTheFarmer #Karnataka;"709950575589376000";https://twitter.com/fairtrade_india/status/709950575589376000
aman_skp;2016-03-16 09:21;0;0;"Retweeted INC India ( @INCIndia ): Crops of farmers have been affected due to hail storm. I request the Govt to... http:// fb.me/2jAu814xX";;@INCIndia;;"709950152581246976";https://twitter.com/aman_skp/status/709950152581246976
giviswa;2016-03-16 09:05;1;0;"Can't expect @arunjaitley to act on Crorepati farmers .They are influential. Only @narendramodi for whom India First is the motto can do it";;@arunjaitley @narendramodi;;"709946207720706049";https://twitter.com/giviswa/status/709946207720706049
TiwariLalmani;2016-03-16 08:14;0;2;"Will Modi be able to end SLOTH, CORRUPTION in India 's irrigation ? Parched land and dying farmers ? http:// in.mobile.reuters.com/article/busine ssNews/idINKCN0WH2XV … #irrigation";;;#irrigation;"709933275309998080";https://twitter.com/TiwariLalmani/status/709933275309998080
PoliticsNext;2016-03-16 07:28;0;0;"#India Kolis, farmers to hold meet against Dholera SIR Read More : https:// in.news.yahoo.com/kolis-farmers- hold-meet-against-015000264.html …";;;#India;"709921812591874050";https://twitter.com/PoliticsNext/status/709921812591874050
NoAnimalPoachin;2016-03-16 07:27;2;1;"@NoAnimalPoachin In India . Farmers have been reporting incidents of leopard+tiger cubs straying into fields+roads bordering protected areas.";;@NoAnimalPoachin;;"709921610149433344";https://twitter.com/NoAnimalPoachin/status/709921610149433344
my2bit;2016-03-16 07:21;0;0;"Super rich claiming to be farmers evading taxes. Farmers committing suicide. Only in India .";;;;"709919998588755969";https://twitter.com/my2bit/status/709919998588755969
indian24news;2016-03-16 05:56;0;0;"Farmers ' association members stage protest, arrested http:// goo.gl/JmuaT6 #news #India pic.twitter.com/aMN9XpSLLd";;;#news #India;"709898617947967488";https://twitter.com/indian24news/status/709898617947967488
Hierkaufich;2016-03-16 04:37;0;0;"Big people evading tax as farmers : FM: The Centre is probing cases of "some prominent people" evading t... http:// tinyurl.com/j38dj96 #India";;;#India;"709878647641886720";https://twitter.com/Hierkaufich/status/709878647641886720
WNN7Com;2016-03-16 04:15;0;0;"Big people evading tax as farmers : FM - Times of India - http:// wnn7.com/big-people-eva ding-tax-as-farmers-fm-times-of-india/ … #wnn7";;;#wnn7;"709873153887985664";https://twitter.com/WNN7Com/status/709873153887985664
AcheDinAaneWale;2016-03-16 04:13;0;0;"Big people evading tax as farmers : FM http:// ift.tt/1RMGPS2 #TopStories #India timesofindia";;;#TopStories #India;"709872616853655552";https://twitter.com/AcheDinAaneWale/status/709872616853655552
Stevewal63;2016-03-16 02:03;0;0;"The Kellogg Company And TechnoServe Support Women Farmers In India And South Africa http://www. justmeans.com/blogs/the-kell ogg-company-and-technoserve-support-women-farmers-in-india-and-south-africa … @KelloggCompany@TechnoServe";;@KelloggCompany @TechnoServe;;"709839891362877440";https://twitter.com/Stevewal63/status/709839891362877440
India_travel_s;2016-03-16 00:37;0;0;"Rajasthan: District Collector 'threatens' to jail farmers affected by rain, hailstorm - The Indian Express http:// dlvr.it/KnlVqR";;;;"709818345567092736";https://twitter.com/India_travel_s/status/709818345567092736
