username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
waterforfood;2015-11-17 00:28;0;0;"Learn how irrigation practices in Uttar Pradesh, India , are a double-edged sword for farmers http:// waterforfood.nebraska.edu/blog/2015/11/1 1/understanding-agricultural-water-use-in-north-india/ … pic.twitter.com/IpWLOrjQLH";Grand Island, NE;;;"666329452402470912";https://twitter.com/waterforfood/status/666329452402470912
spankaj4;2015-11-17 00:05;0;0;"Can agro startups change the condition of farmers in India ? http:// yourstory.com/2015/11/agro-s tartups/ … via @YourStoryCo";;@YourStoryCo;;"666323847734398976";https://twitter.com/spankaj4/status/666323847734398976
FaithfulFarming;2015-11-17 00:03;2;0;"Inspired by this story of farmers in India , profitable #agroecology & rural development http://www. theguardian.com/global-develop ment-professionals-network/2015/nov/11/how-a-successful-collective-of-smallholder-farmers-in-india-is-showing-the-way?CMP=ema-1702&CMP= …";;;#agroecology;"666323135172640768";https://twitter.com/FaithfulFarming/status/666323135172640768
vsbraganca;2015-11-16 23:38;0;1;"Farmers fight for justice at Mayem, Bicholim, Goa, under the red flag of the All India Kisan Sabha. Lal Salam! https:// twitter.com/sandeshgoa/sta tus/666308771816194048 …";;;;"666316848007221248";https://twitter.com/vsbraganca/status/666316848007221248
YourStoryCo;2015-11-16 23:36;0;3;"@themidnightrage An article from today - Can agri startups change the condition of farmers in India ? http:// yourstory.com/2015/11/agro-s tartups/ … :)";;@themidnightrage;;"666316329083736064";https://twitter.com/YourStoryCo/status/666316329083736064
UnSubtleDesi;2015-11-16 21:03;72;42;"So @OfficeOfRG had a "UK work permit" while he was an MP here in India . Tough luck Amethi, the farmers in UK are luckier.";;@OfficeOfRG;;"666277959209103360";https://twitter.com/UnSubtleDesi/status/666277959209103360
KartikeyaTanna;2015-11-16 20:49;205;76;"So, all this time, Rahul Gandhi had a work permit in UK? Wasn't he working *in* India , *for* India , for our farmers ? https:// twitter.com/pranavINC/stat us/666265984420831233 …";;;;"666274297359527937";https://twitter.com/KartikeyaTanna/status/666274297359527937
_SampathKP;2015-11-16 20:20;0;0;"This is as result of China massively reduced importing cotton. Cotton prices reduced in India . Farmers protesting. https:// twitter.com/ktakacongress/ status/656139075435425792 …";;;;"666267125841956864";https://twitter.com/_SampathKP/status/666267125841956864
slealey53;2015-11-16 20:13;0;0;"Let's not forget about the 200,000 farmers in India who committed suicide after their Monsanto crops failed and... http:// fb.me/4Cx5iWTCm";;;;"666265451492577282";https://twitter.com/slealey53/status/666265451492577282
Repalle_IN;2015-11-16 20:09;0;0;"Women farmers frm across India showcase organic products. http:// bit.ly/1kZqlgd ‘Forgotten Foods’ 1,000 varieties of rice,ethnic foods,";;;;"666264369844514817";https://twitter.com/Repalle_IN/status/666264369844514817
COMACO_Zambia;2015-11-16 18:45;0;1;"Local market access key to success to these farmers in India | @doaneatlarge & @guardian http:// ow.ly/UGAyn pic.twitter.com/9STIgPpjEv";;@doaneatlarge @guardian;;"666243244758552577";https://twitter.com/COMACO_Zambia/status/666243244758552577
melon_masa;2015-11-16 16:45;0;1;"@abhisinghdhn Traditionally, if farmers in India say something about religion, they should be punished. Brahmen would think so.";;@abhisinghdhn;;"666212930740842498";https://twitter.com/melon_masa/status/666212930740842498
SoilAssociation;2015-11-16 16:43;4;2;"How a successful collective of smallholder farmers in India is showing the way | #OrganicNews http:// sco.lt/9DykQT";;;#OrganicNews;"666212529794887680";https://twitter.com/SoilAssociation/status/666212529794887680
aalampanaaah;2015-11-16 16:12;4;9;"Can agro startups change the condition of farmers in India ? http:// yourstory.com/2015/11/agro-s tartups/ … via @YourStoryCo";;@YourStoryCo;;"666204679634710528";https://twitter.com/aalampanaaah/status/666204679634710528
iritsharma;2015-11-16 15:59;0;0;"Rain Rain Go Away, Team India Wants to Play !!! Why rain is pouring now, where it was when our farmers were committing suicide. #IndvsSA";;;#IndvsSA;"666201401647693824";https://twitter.com/iritsharma/status/666201401647693824
indian24news;2015-11-16 14:18;0;0;"Idukki banana farmers on a sticky wicket http:// goo.gl/LQwOBr #news #India pic.twitter.com/ZLVWhSj4uW";;;#news #India;"666175883854508033";https://twitter.com/indian24news/status/666175883854508033
WhichLEDLight;2015-11-16 13:35;0;0;"Fishermen and farmers sue World Bank lending arm over power plant in India http:// ow.ly/37zXDM";;;;"666165168930443265";https://twitter.com/WhichLEDLight/status/666165168930443265
hacommoditynews;2015-11-16 12:27;0;0;"BCI farmers in India achieve higher yield: BCI farmers in India achieved on average an 11 per cent higher yiel...... http:// fb.me/4o8AqiVwL";;;;"666148101774675968";https://twitter.com/hacommoditynews/status/666148101774675968
ChuthiOb;2015-11-16 12:07;0;0;"Large scale farmers can cultivate throughout the year if given the tractors from india and other resources , irrigation is the way";;;;"666142918311284737";https://twitter.com/ChuthiOb/status/666142918311284737
RND_build;2015-11-16 11:43;0;0;"GuardianGDP: This collective of smallholder farmers in India are earning higher than others in the region http:// gu.com/p/4df4e/stw";;;;"666136917671600128";https://twitter.com/RND_build/status/666136917671600128
flexlibris;2015-11-16 11:39;4;9;"And now for some good news: a small collective of farmers in Kerala, India working for trade justice & biodiversity http://www. theguardian.com/global-develop ment-professionals-network/2015/nov/11/how-a-successful-collective-of-smallholder-farmers-in-india-is-showing-the-way?CMP=share_btn_tw …";;;;"666135975987425280";https://twitter.com/flexlibris/status/666135975987425280
KedarSirohi;2015-11-16 11:12;0;0;"4.5 Cr Farmers become poor by 2030 in India ,due 2 crop failure,high medical exp.,edu & inflation said by world report .Govt. need to review";;;;"666129242699096064";https://twitter.com/KedarSirohi/status/666129242699096064
MIPJournal;2015-11-16 11:02;0;0;"Fishermen and Farmers Sue World Bank Lending Arm over Power Plant in India http:// fb.me/2w9G7sw6f";;;;"666126716818034688";https://twitter.com/MIPJournal/status/666126716818034688
Caritas_India;2015-11-16 10:56;0;0;"YAVATMAL SUICIDE PRONE FARMERS LEARNT ALTERNATIVE FARMING PRACTICES http:// bit.ly/1MuPRAY #SuicidePrevention pic.twitter.com/U5CRDxdMdQ";;;#SuicidePrevention;"666125056582397952";https://twitter.com/Caritas_India/status/666125056582397952
NCMLin;2015-11-16 10:30;1;0;"#India stands for world’s highest milk producer and all the credit goes to the hardworking #Farmers . We thank them! pic.twitter.com/AZpBnElryM";;;#India #Farmers;"666118735061630976";https://twitter.com/NCMLin/status/666118735061630976
Bhayankur;2015-11-16 09:55;0;0;"The opening of oil palm cultivation to FDI ends the 25-year struggle to convince India farmers . @Arunaurs #Punditry http:// mybs.in/2S244Su";;@Arunaurs;#Punditry;"666109848971440128";https://twitter.com/Bhayankur/status/666109848971440128
GypseeiGal;2015-11-16 08:44;0;2;"@papps_gunner @narendramodi we hav numerous issues to deal in india - safety for women, health rights for pregnant women, farmers are dying";;@papps_gunner @narendramodi;;"666092062777864192";https://twitter.com/GypseeiGal/status/666092062777864192
RoyNarendr;2015-11-16 08:31;0;0;"Price rise in India is not bad for upcoming economy. But income of common people need to increase also. Farmers Labors need to earn more.";;;;"666088613155700736";https://twitter.com/RoyNarendr/status/666088613155700736
AdvisorAbbate;2015-11-16 07:30;1;1;"Fishermen and farmers sue #WorldBank lending arm over power plant in #India http:// ow.ly/37ukzH";;;#WorldBank #India;"666073379405983745";https://twitter.com/AdvisorAbbate/status/666073379405983745
souptikm;2015-11-16 06:29;0;0;"To tackle food crisis while maintaining quality, China is leasing lands overseas sending its own farmers to till, why not India @PMOIndia";;@PMOIndia;;"666057943876542466";https://twitter.com/souptikm/status/666057943876542466
ImmortalityProj;2015-11-16 03:16;0;0;"Incredible stuff out of India : #BJD recommends serving farmers #immortal laddoo to end the recent wave of suicides: http:// bit.ly/1j2v2o2 .";;;#BJD #immortal;"666009375593500672";https://twitter.com/ImmortalityProj/status/666009375593500672
amanmufc;2015-11-15 23:20;0;1;"@SKHayre1 Important to note that #SeedTheRise is helping farmers all over India , this is a nationwide problem that affects millions...";;@SKHayre1;#SeedTheRise;"665950059729678337";https://twitter.com/amanmufc/status/665950059729678337
sagarmain7291;2015-11-15 22:31;5;0;"#GappuCircusInTurkey while farmers continue to die in india n d poor man cant afford d simple daal";;;#GappuCircusInTurkey;"665937560351281152";https://twitter.com/sagarmain7291/status/665937560351281152
vinaydokania;2015-11-15 22:09;12;3;"#GappuCircusInTurkey while farmers continue to die in india n d poor man cant afford d simple daal";;;#GappuCircusInTurkey;"665932074793041920";https://twitter.com/vinaydokania/status/665932074793041920
Subhan_India;2015-11-15 21:08;3;0;"@amateurgudgudi @gsurya over 5000 suicides by farmers since modi tuk over, nothg reported, now pm farts it bcumes news @msirsiwal @nskathy";;@amateurgudgudi @gsurya @msirsiwal @nskathy;;"665916897532076032";https://twitter.com/Subhan_India/status/665916897532076032
ejazbhatty;2015-11-15 21:01;1;1;"Farmers ' socio-economic conditions are equally poor in India . They r committing suicide. Imran Khan needs to do homework before arguing.";;;;"665915130358706176";https://twitter.com/ejazbhatty/status/665915130358706176
plantlady35;2015-11-15 19:57;0;0;"Farmers in India Reject GM Crops After Whitefly Attack Destroys Cotton Fields http://www. infowars.com/farmers-in-ind ia-reject-gm-crops-after-whitefly-attack-destroys-cotton-fields/ … via @realalexjones";;@realalexjones;;"665899037950808064";https://twitter.com/plantlady35/status/665899037950808064
AcheDinAaneWale;2015-11-15 19:53;0;0;"Serve ‘immortality’ laddoo to farmers : BJD leader’s shocker over farmer suicides in Odisha http:// ift.tt/1MKsiYt #TopNews #India";;;#TopNews #India;"665897868566339584";https://twitter.com/AcheDinAaneWale/status/665897868566339584
SV99999;2015-11-15 18:27;2;4;"@narendramodi All style No substance No wonder u r losing elections in India Pls visit families of poor farmers / war widows / orphans";;@narendramodi;;"665876205107740673";https://twitter.com/SV99999/status/665876205107740673
SKHayre1;2015-11-15 17:34;17;11;"Support India 's farmers by donating to http://www. seedtherise.com Help put an end to farmer suicides which are sadly increasing in Punjab";;;;"665862906333011968";https://twitter.com/SKHayre1/status/665862906333011968
wtfex;2015-11-15 16:55;0;1;"These fellows should first learn banking. Instead they will teach farmers ? https:// twitter.com/DeepakJonna/st atus/665844444650803200 … #WTFness in Modi's India";;;#WTFness;"665853114247868416";https://twitter.com/wtfex/status/665853114247868416
gregorylent;2015-11-15 15:45;1;1;"@BangaloreBhumi farmers are smiling throughout south india :-) .. as are masons, carpenters, those with jobs dependent on monsoon results";;@BangaloreBhumi;;"665835537366847489";https://twitter.com/gregorylent/status/665835537366847489
MahindraRise;2015-11-15 12:00;99;82;"India 's amazing agricultural export growth rate is all thanks to our farmers . #SeedTheRise & help them achieve more pic.twitter.com/JYZHylQeLr";;;#SeedTheRise;"665778782444257281";https://twitter.com/MahindraRise/status/665778782444257281
markalannixon;2015-11-15 11:54;0;0;"India : Women farmers host an organic bazaar - The Hindu http://www. thehindu.com/news/cities/De lhi/women-farmers-host-an-organic-bazaar/article7875127.ece?ref=tpnews …";;;;"665777339029192704";https://twitter.com/markalannixon/status/665777339029192704
CorpWatch;2015-11-15 08:30;1;0;"World Bank Asks U.S Court To Dismiss Fishermen & Farmers Lawsuit For Pollution Caused By #Tata Power Plant In India http:// buff.ly/1kVGuDj";;;#Tata;"665726008075657216";https://twitter.com/CorpWatch/status/665726008075657216
GuardianGDP;2015-11-15 05:03;4;3;"A not-for-profit group of small-scale farmers in India is succeeding where others have failed. Here's why http:// gu.com/p/4df4e/stw #globaldev";;;#globaldev;"665673834943545344";https://twitter.com/GuardianGDP/status/665673834943545344
richasharmapuri;2015-11-15 01:55;0;0;"Day 22 - Mumbai to Goa on foot! Real India is found in Rural India . The amount of hard work our farmers do, we... http:// fb.me/2gGY96xJS";;;;"665626599895633921";https://twitter.com/richasharmapuri/status/665626599895633921
fantomaster;2015-11-15 00:53;0;0;"India 's economy forces former farmers to harvest a different crop: copper from circuit boards http:// is.gd/Sn3PrC";;;;"665610966269317121";https://twitter.com/fantomaster/status/665610966269317121
Save__India;2015-11-15 00:07;10;1;"This is really shamefull if 6000 farmers died and PM spends like 330 crores just visit London Obnoxious BJP at its best #WembleyCircus330Cr";;;#WembleyCircus330Cr;"665599350022651904";https://twitter.com/Save__India/status/665599350022651904
Save__India;2015-11-14 23:49;6;1;"Disgusting Gaddar NRIs favoring somebody who is killing soldiers,middle class, farmers for BJP, Corporate & NRI #WembleyCircus330Cr";;;#WembleyCircus330Cr;"665594810946838528";https://twitter.com/Save__India/status/665594810946838528
HStammK;2015-11-14 23:20;0;1;"Succeeding in local production. How a collective of smallholder farmers in India is showing the way http:// bit.ly/1MbBuns #farming";;;#farming;"665587660954730497";https://twitter.com/HStammK/status/665587660954730497
PoutPretty;2015-11-14 20:46;0;1;"Karen Anand is back with the Kolkata Farmers ' Market tomorrow at Taj Bengal. Drop in for curated culinary experiences @PFM_ India";;@PFM_;;"665548952998014976";https://twitter.com/PoutPretty/status/665548952998014976
GuardianGDP;2015-11-14 19:12;2;1;"This collective of smallholder farmers in India are earning higher than others in the region #globaldev http:// gu.com/p/4df4e/stw";;;#globaldev;"665525110686679040";https://twitter.com/GuardianGDP/status/665525110686679040
zenrainman;2015-11-14 18:19;2;4;"How a successful collective of smallholder farmers in India is showing the way http:// gu.com/p/4df4e/stw";;;;"665511951733125120";https://twitter.com/zenrainman/status/665511951733125120
MahindraRise;2015-11-14 18:00;0;4;"Fruits, vegetables, flowers and more. What don't India 's farmers grow well? #SeedTheRise for these achievers at http:// seedtherise.com/?get=Twitter .";;;#SeedTheRise;"665507001699446784";https://twitter.com/MahindraRise/status/665507001699446784
Subhan_India;2015-11-14 17:26;3;2;"@ndtv over 5000 farmers suicide, @narendramodi didn't had time to meet, #modionlyforrich .. @msirsiwal @JhaSanjay @BJPScams @DVSBJP";;@ndtv @narendramodi @msirsiwal @JhaSanjay @BJPScams @DVSBJP;#modionlyforrich;"665498645093969920";https://twitter.com/Subhan_India/status/665498645093969920
studyforcivils;2015-11-14 17:06;0;0;"Nairobi meet may not solve WTO standoff on food security :- . Poor farmers in India and other developing... http:// fb.me/2rAUlnOA8";;;;"665493483420000256";https://twitter.com/studyforcivils/status/665493483420000256
dhinu4u;2015-11-14 16:07;0;1;"I am imprsd wt ur forgn investmnts to India but pls look farmers . I am gvng briyani tmrw bt stay hungry 2day dsnt sounds gud #NarendraModi";;;#NarendraModi;"665478614578671616";https://twitter.com/dhinu4u/status/665478614578671616
Sheks65;2015-11-14 15:29;1;0;"@yogye @alok_bhatt @narendramodi agree.better advised to meet drought hit farmers and states in India .";;@yogye @alok_bhatt @narendramodi;;"665469042824642560";https://twitter.com/Sheks65/status/665469042824642560
Glenburn_India;2015-11-14 15:18;0;0;"Come and enjoy a delicious cup of Darjeeling or Assam tea at the Glenburn Fine Teas stall at the Kolkata Farmers '... http:// fb.me/4asnH43rm";;;;"665466447813083140";https://twitter.com/Glenburn_India/status/665466447813083140
TRULYUNBIASED;2015-11-14 15:17;6;1;"Tax payers Money wasted in UK and farmers in India doing suicides due to under development #2FacedModi pic.twitter.com/nDzNp83n2F";;;#2FacedModi;"665465970899587072";https://twitter.com/TRULYUNBIASED/status/665465970899587072
sathyamurthybha;2015-11-14 15:02;0;1;"TO DAY THE DAY OF CHILDREN THAT MEANS THE DAY OF PANDIT JAWAHARLALJI ICON FOR INDIA 'S RURAL DEVELOPMENTS N POOR AND FARMERS WE PROUD ON HIM";;;;"665462225063305216";https://twitter.com/sathyamurthybha/status/665462225063305216
americai;2015-11-14 14:59;3;2;"Nehruji championed the creation of dams and rivers for the benefit of farmers calling them the “temples of modern India ”. @SoniaGandhiG";;@SoniaGandhiG;;"665461479328600064";https://twitter.com/americai/status/665461479328600064
madhukishwar;2015-11-14 14:42;261;261;"Successful visits of PM @narendramodi to foreign lands, bringing FDI good 4 India .But he needs to spend more time with distressed farmers";New Delhi, India;@narendramodi;;"665457142003073024";https://twitter.com/madhukishwar/status/665457142003073024
PankajPandey02;2015-11-14 12:34;5;1;"@narendramodi is hope of India to tackle unemployment,hunger,depression,illiteracy, farmers issues given by @INCIndia in yrs. @singhshweta04";;@narendramodi @INCIndia @singhshweta04;;"665424953785917441";https://twitter.com/PankajPandey02/status/665424953785917441
bparkingnyc;2015-11-14 12:15;0;0;"RT newsasiacom Vasan demands compensation for Cuddalore farmers http:// buff.ly/1NRiih6 #News #India";;;#News #India;"665420321630109696";https://twitter.com/bparkingnyc/status/665420321630109696
MahindraRise;2015-11-14 12:00;3;4;"India is world no. 2 in horticultural products. Donate now and #SeedTheRise for the farmers who made that possible. pic.twitter.com/8HsWTrNJhu";;;#SeedTheRise;"665416392821182464";https://twitter.com/MahindraRise/status/665416392821182464
indian24news;2015-11-14 11:36;0;1;"Capital farmers ' demands soar sky high http:// goo.gl/ME29fa #news #India pic.twitter.com/fLp913FVLt";;;#news #India;"665410357373087745";https://twitter.com/indian24news/status/665410357373087745
rajeevnayak1985;2015-11-14 11:07;0;1;"Dear @narendramodi Sir, now time to save common life in India . Control price of dal & farmers death if not then your future in politics bad.";;@narendramodi;;"665403033896001536";https://twitter.com/rajeevnayak1985/status/665403033896001536
sudheerdevalor;2015-11-14 10:49;0;0;"Mahindra's Seed THE RISE Project !! Initiative to help improve the lives of farmers across India . You Donate ,... http:// fb.me/7wLEV3cQS";;;;"665398736152064000";https://twitter.com/sudheerdevalor/status/665398736152064000
dsfoundationorg;2015-11-14 09:09;0;1;"Fishermen and Farmers Sue World Bank Lending Arm over Power Plant in India https:// shar.es/159o6A pic.twitter.com/mP8xotnoRn";;;;"665373417269399552";https://twitter.com/dsfoundationorg/status/665373417269399552
bksCG;2015-11-14 08:32;0;1;"@kiranshaw fully disagree. Has the INDIA changed a bit since 2014? farmers dying..grains rotting..unemployment @narendramodi";;@kiranshaw @narendramodi;;"665364149468200961";https://twitter.com/bksCG/status/665364149468200961
Vincent__Patel;2015-11-14 06:43;0;0;"Check this @SuryaRay Vasan demands compensation for Cuddalore farmers : Tamil Maanila Congress… http:// dlvr.it/CknPKJ #SuryaRay #India";;@SuryaRay;#SuryaRay #India;"665336625501593605";https://twitter.com/Vincent__Patel/status/665336625501593605
treacadelic;2015-11-14 04:53;0;1;"Coca Cola decide to siphon all of the water from underneath subsistence farmers in India . Causing bedlam. Any uproar? No. Obviously";;;;"665308957884321793";https://twitter.com/treacadelic/status/665308957884321793
GMOFreeUSA;2015-11-14 01:55;18;8;"India 's cotton farmers are switching back to non-GMO cotton to reduce their input costs and increase their... http:// fb.me/3Zzv5qkS8";;;;"665264178173644800";https://twitter.com/GMOFreeUSA/status/665264178173644800
TaimoorJoo;2015-11-14 01:19;10;8;"I wish Mr PM showed the same enthusiasm in a farmers rally or a rally for to make India ODF. Inse bas yahee hoga #QueenMeetsDramaQueen";;;#QueenMeetsDramaQueen;"665255178707206144";https://twitter.com/TaimoorJoo/status/665255178707206144
K_T_L;2015-11-14 01:06;47;20;"Dear Wembley....In India Our farmers are fine. Our writers are safe. Our food prices are cheap. Even cows are more safer than women you see";;;;"665251837201641472";https://twitter.com/K_T_L/status/665251837201641472
MangoBwoy;2015-11-14 00:51;1;0;"Instead of solving issues of poor farmers in India ,Modi is solving problem of gujju NRIs in London #WembleyCircus";;;#WembleyCircus;"665248206968623104";https://twitter.com/MangoBwoy/status/665248206968623104
AnaMyID;2015-11-14 00:39;4;0;"Can't agree more. A simple townhall like meeting w/ farmers in districts across India would do wonders for his image https:// twitter.com/madhukishwar/s tatus/665244175575552000 …";;;;"665245022904647680";https://twitter.com/AnaMyID/status/665245022904647680
priyaadivarekar;2015-11-14 00:18;0;2;"We talk of a new digital India . And yet, the farmers (backbone of India acc to Std 4 textbook) of this country continue to live in despair!";;;;"665239748093562881";https://twitter.com/priyaadivarekar/status/665239748093562881
akdwaaz;2015-11-13 23:51;5;2;"Hypocritical to hail Sikh farmers for feeding India when @narendramodi himself tried to evict Sikh farmers from Gujarat!";;@narendramodi;;"665233042743537665";https://twitter.com/akdwaaz/status/665233042743537665
bandra_news;2015-11-13 23:49;1;1;"I request PM to care abt farmers committing suicide in India PMModi's supporteroutside Wembley Stadium ModiInUK https:// m.facebook.com/profile.php?id =842881012456742 …";;;;"665232445155880960";https://twitter.com/bandra_news/status/665232445155880960
owaistshah;2015-11-13 23:47;1;2;"Why he is talking abt Electricity in villages of india in UK. What abt farmers suicides #WembleyCircus #ModiInUK https:// twitter.com/Salmannizami_/ status/665230346997231616 …";;;#WembleyCircus #ModiInUK;"665232056750772224";https://twitter.com/owaistshah/status/665232056750772224
polysmind;2015-11-13 23:45;5;1;"India has a standup comedian entertaining NRIs wit his jumla jokes Ignoring his farmers n soldiers #WembleyCircus #QueenMeetsDramaQueen";;;#WembleyCircus #QueenMeetsDramaQueen;"665231492352602112";https://twitter.com/polysmind/status/665231492352602112
Farmstuff1;2015-11-13 23:30;0;0;"How a successful collective of smallholder farmers in India is showing the way http:// bit.ly/1MKzu2z pic.twitter.com/qT6F8fOJsB";;;;"665227781320540160";https://twitter.com/Farmstuff1/status/665227781320540160
1Patelzuber;2015-11-13 22:40;10;5;"PM of India goes abroad and holds grand shows for NRIs,hasn't visited one farmers family who've committed suicide #WembleyCircus";;;#WembleyCircus;"665215267375591424";https://twitter.com/1Patelzuber/status/665215267375591424
illlusion1;2015-11-13 22:38;0;1;"@1RobbiePeters1dont expect miracles in 60 months. Bt same time farmers r core of India @yesveees @DrShobha @SirPareshRawal @Pathik_Patel4";;@1RobbiePeters1dont @yesveees @DrShobha @SirPareshRawal @Pathik_Patel4;;"665214605069676544";https://twitter.com/illlusion1/status/665214605069676544
manasdanait;2015-11-13 22:37;0;1;"#ModiAtWembley While farmers continue to commit suicides, and india keeps waiting for #AccheDin and development! Paap toh lagega mr. modi :)";;;#ModiAtWembley #AccheDin;"665214477701218304";https://twitter.com/manasdanait/status/665214477701218304
bimalpandia;2015-11-13 22:25;0;0;"Dear @narendramodi ji, the farmers of drought hit India hope to get some of your attention. When will their day come Sir?";;@narendramodi;;"665211338654904322";https://twitter.com/bimalpandia/status/665211338654904322
ChoudhriAk;2015-11-13 21:51;0;1;"Farmers commit suicide bcse of hunger,this fellow due to hungr of entertainment.Hungr is present everywhere in India https:// twitter.com/timesofindia/s tatus/665201285759504384 …";;;;"665202833667457024";https://twitter.com/ChoudhriAk/status/665202833667457024
KarimahHudda;2015-11-13 21:48;0;0;"How a successful collective of smallholder farmers in India is showing the way http:// gu.com/p/4df4e/stw";;;;"665202134556672001";https://twitter.com/KarimahHudda/status/665202134556672001
GauravPandhi;2015-11-13 21:10;38;28;"PM Modi of India goes abroad and holds grand shows for NRIs, hasn't visited one farmers ' family who've committed suicide. #WembleyCircus";;;#WembleyCircus;"665192485451272193";https://twitter.com/GauravPandhi/status/665192485451272193
IsraelAAca;2015-11-13 20:28;0;0;"Indo-Israel Greenhouse Facility Gives Farmers Cheap Access to Seeds(Deccan Herald- India via Daily Alert) http:// israelaa.ca/indo-israel-gr eenhouse-facility-gives-farmers-cheap-access-to-seedsdeccan-herald-india-via-daily-alert/ …";;;;"665181966900195328";https://twitter.com/IsraelAAca/status/665181966900195328
5n0q3n;2015-11-13 20:20;0;0;"British East India Company was brought to its knees by a Bengal famine in 1770 #Modi is repeating same disaster in @IndiaToday with farmers";;@IndiaToday;#Modi;"665180055643942913";https://twitter.com/5n0q3n/status/665180055643942913
ResponsibleSoy;2015-11-13 20:13;2;2;"RTRS hs provided an excellent platform for farmers who believe in #sustainable #agriculture #India #responsible #soy pic.twitter.com/frpRsKzKXp";;;#sustainable #agriculture #India #responsible #soy;"665178285895254018";https://twitter.com/ResponsibleSoy/status/665178285895254018
PACSProg_India;2015-11-13 19:03;0;0;"Bidhya loves #fish ! He studied #marine #biology &now uses his knowledge to help fish farmers http:// buff.ly/1lf8Usx pic.twitter.com/qV2D0EnyCp";;;#fish #marine #biology;"665160486795788288";https://twitter.com/PACSProg_India/status/665160486795788288
mgrg7;2015-11-13 18:51;5;2;"59 LAKH farmers have left farming until now. Their land grabbed. Our Govts are agents of multinationals. #BJP #Congress #India";;;#BJP #Congress #India;"665157548824244225";https://twitter.com/mgrg7/status/665157548824244225
mgrg7;2015-11-13 18:46;0;1;"800 million farmers are the backbone of Indian Economy, not the mall-culture addicted urban population #India #Farmer #Agriculture #BJP";;;#India #Farmer #Agriculture #BJP;"665156357155368963";https://twitter.com/mgrg7/status/665156357155368963
mgrg7;2015-11-13 18:43;4;2;"Everyday 4000 farmers leaving #agriculture . SHAME This is not free #India";;;#agriculture #India;"665155500451962880";https://twitter.com/mgrg7/status/665155500451962880
AidNews2;2015-11-13 18:21;0;0;"Short-duration pigeonpea a boon to farmers of Rajasthan, India http:// dlvr.it/CkXzql via @aidnews";;@aidnews;;"665149882768842753";https://twitter.com/AidNews2/status/665149882768842753
ANI_news;2015-11-13 18:18;81;44;"I request PM to care abt farmers committing suicide in India : PM Modi's supporter outside Wembley Stadium #ModiInUK pic.twitter.com/8eS6a02CUf";;;#ModiInUK;"665149289136390144";https://twitter.com/ANI_news/status/665149289136390144
edwarddickinson;2015-11-13 18:00;0;1;"Agri Technology Day #ReinventIndianFarming #i3 AP farmers urged to make use of latest tech - The Hans India http:// buff.ly/1QjpEeH";;;#ReinventIndianFarming #i3;"665144676966670341";https://twitter.com/edwarddickinson/status/665144676966670341
AidNews;2015-11-13 17:50;0;0;"Short-duration pigeonpea a boon to farmers of Rajasthan, India http:// dlvr.it/CkXC3d";;;;"665142089462583296";https://twitter.com/AidNews/status/665142089462583296
LabonteRonald;2015-11-13 17:39;0;0;"How a successful collective of smallholder farmers in India is showing the way http:// gu.com/p/4df4e/stw";;;;"665139466529542144";https://twitter.com/LabonteRonald/status/665139466529542144
REVIMSHAN;2015-11-13 17:06;0;0;"Modi eyes only n private sector , he hs no concrn abt farmers and below avg people in india #i tnk its fr his selfieee(Self eye) #ModiInUK";;;#i #ModiInUK;"665131166194794496";https://twitter.com/REVIMSHAN/status/665131166194794496
indiawater;2015-11-13 17:00;1;1;"#Fishermen and #farmers sue World Bank over a $450 million loan for a coal-fired power plant in India http:// bit.ly/1kJ7ztd";;;#Fishermen #farmers;"665129520001777664";https://twitter.com/indiawater/status/665129520001777664
biranchi_u;2015-11-13 16:13;0;0;"India 's smallholder farmers showing the way http://www. theguardian.com/global-develop ment-professionals-network/2015/nov/11/how-a-successful-collective-of-smallholder-farmers-in-india-is-showing-the-way …";;;;"665117895198838784";https://twitter.com/biranchi_u/status/665117895198838784
Debjit_a;2015-11-13 15:55;1;3;"@KimLang @TruthAboutTrade @World_ Farmers one of my interests - Ethnobotany And India 's Natural Medicine Cuture http://www. science20.com/humboldt_fello w_and_science/ethnobotany_and_indias_natural_medicine_cuture …";;@KimLang @TruthAboutTrade @World_;;"665113179106578434";https://twitter.com/Debjit_a/status/665113179106578434
RahebarRaja;2015-11-13 15:47;0;0;"" @Raja : The NRI r so impressed with Dodi that they hv planned, to relinquish their citizenship n return to India to help buy farmers lands."";;@Raja;;"665111121066483713";https://twitter.com/RahebarRaja/status/665111121066483713
fairtrade_india;2015-11-13 15:19;3;1;"Yes! How coming together as a collective of #smallholder #farmers is showing a new way forward for #Indian farming http:// bit.ly/20NMxuu";;;#smallholder #farmers #Indian;"665104072656089089";https://twitter.com/fairtrade_india/status/665104072656089089
NM99791307;2015-11-13 15:01;1;0;"Farmers in India Reject GM Crops After Whitefly Attack Destroys Cotton Fields http:// bit.ly/1Mpe6AH";;;;"665099655475236864";https://twitter.com/NM99791307/status/665099655475236864
sudeepjoshi;2015-11-13 14:04;0;1;"@Soc_Coconut @Aneesh_chandrA @DuckSpeech @mincy89 Communist idiot thinks People love to be Farmers in India";;@Soc_Coconut @Aneesh_chandrA @DuckSpeech @mincy89;;"665085375027613696";https://twitter.com/sudeepjoshi/status/665085375027613696
