username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Jayssh;2010-03-26 15:27;0;0;"The sports fitness & injury situation on Indian sports scenario is pathetic..even in a sport like cricket..players r not getin correct aid!";;;;"11082070287";https://twitter.com/Jayssh/status/11082070287
thomasvaru;2010-03-26 13:27;0;0;"Indian Sports - Criker + IPL.... RIP - football, hockey, kabadi... and the numerous";;;;"11079087374";https://twitter.com/thomasvaru/status/11079087374
indianChamps;2010-03-26 11:15;0;0;"@Anita_Lobo lack of incentives,facilities,recognition. Mistreatment,apathy r few perils dat plagued indian sports . whtr team or individual";;@Anita_Lobo;;"11075561314";https://twitter.com/indianChamps/status/11075561314
DannyJParker;2010-03-26 02:38;0;0;"How YouTube and mobile is growing the Indian sports audience. http://bit.ly/bOS9Od India cricket has more YouTube subscribers than ESPN!";;;;"11053379510";https://twitter.com/DannyJParker/status/11053379510
kartikakkanap;2010-03-26 00:30;1;0;"modesty is the greatness of a human being.best example in the indian sports scenario demigod sachin ramesh tendulkar";;;;"11048404596";https://twitter.com/kartikakkanap/status/11048404596
hinxu;2010-03-25 13:34;0;0;"Savage Country: American Indian Sports Mascots Part One: http://tinyurl.com/yea8h72";;;;"11024164587";https://twitter.com/hinxu/status/11024164587
Shaji4Football;2010-03-24 13:20;0;0;"Deepak Parekh speaking at Sports Business Convention and describes Indian Sports Industry as a Sunrise Industry";;;;"10969054670";https://twitter.com/Shaji4Football/status/10969054670
aussieindolanka;2010-03-24 08:51;0;0;"#Indiansports IPL player auction purse hiked to $7 million: The next IPL auction will have a salary cap of $7 mill... http://bit.ly/a1kXh1";;;#Indiansports;"10960612325";https://twitter.com/aussieindolanka/status/10960612325
aussieindolanka;2010-03-24 08:51;0;0;"#Indiansports Robin Uthappa’s blitz floors Chennai: "I’m just an ordinary cricketer who is working hard," said Rob... http://bit.ly/bmrBfc";;;#Indiansports;"10960611676";https://twitter.com/aussieindolanka/status/10960611676
aussieindolanka;2010-03-24 08:51;0;0;"#Indiansports Tendulkar rules out playing Twenty20 World Cup: Master batsman Sachin Tendulkar on Tuesday ruled out... http://bit.ly/czzTw3";;;#Indiansports;"10960611096";https://twitter.com/aussieindolanka/status/10960611096
blcsfo;2010-03-23 22:44;0;0;"RT @maggierauch Indian sports guy [ potential boy friend? :^) ] hope you're enjoying your stay back home";;@maggierauch;;"10934875700";https://twitter.com/blcsfo/status/10934875700
ipltamasha;2010-03-23 22:28;0;0;"More Golden words from P.T. Usha - "Cricket has changed Indian sports scene after the 1983 World Cup victory." - How true it is.";;;;"10934209368";https://twitter.com/ipltamasha/status/10934209368
Indian_Sports;2010-03-23 21:24;0;0;"Royal Challengers Bangalore continue their winning run http://bit.ly/9nnZS9";;;;"10931449400";https://twitter.com/Indian_Sports/status/10931449400
rabbyeburns;2010-03-23 21:19;0;0;"Pats keen on Brady deal: The New England Patriots hoping to agree to terms with Tom Brady, while the Indian... http://bit.ly/9F8yhi #Sports";;;#Sports;"10931195671";https://twitter.com/rabbyeburns/status/10931195671
puneetgoyal;2010-03-23 18:48;0;0;"the continued success of ipl is bad for indian sports ..i wish modi brings his charisma to soccer and hockey and make them sexy..i wish..";;;;"10924632412";https://twitter.com/puneetgoyal/status/10924632412
mmanuvv;2010-03-22 15:12;0;0;"Kudos to Mr Tharoor...For making Kerala visible in Indian sports map...";;;;"10864710971";https://twitter.com/mmanuvv/status/10864710971
iamjait;2010-03-22 12:45;0;0;"@bhogleharsha if a small portion of IPL money untilize to revamp other indian sports , it will surely chngs fr gud reason...Badluck othrs";;@bhogleharsha;;"10861298719";https://twitter.com/iamjait/status/10861298719
growtime;2010-03-22 11:59;0;0;"Director, INDIAN SPORTS http://www.budu.com/profile/indiansports";;;;"10860149969";https://twitter.com/growtime/status/10860149969
k1rn;2010-03-21 17:59;0;0;"@kishorcariappa Haha Indian sports starts n end with cricket with the masses. Pity.";;@kishorcariappa;;"10818645200";https://twitter.com/k1rn/status/10818645200
leftsideofright;2010-03-21 14:57;0;0;"@PankajPachauri Indian sports need support..In crckt after 2-3yrs v wont have players to fill voids created by senior players..";;@PankajPachauri;;"10814335017";https://twitter.com/leftsideofright/status/10814335017
anjalyjrj;2010-03-20 04:30;0;0;"Sachin Tendulkar is most influential person in Indian sports ...: Sachin Tendulkar tops the list of most influenti... http://bit.ly/bJKHvB";;;;"10745296765";https://twitter.com/anjalyjrj/status/10745296765
SEO_Consultant;2010-03-19 19:25;0;0;"New post: Watch Zoo Zoo new Ads video IPL 2010 | Indian Sports Blog (http://bit.ly/bqSWIx)";;;;"10723277909";https://twitter.com/SEO_Consultant/status/10723277909
indiatopstories;2010-03-19 16:58;0;0;"New Blog post Sachin Named Most Influential Person in Indian Sports - India Journal http://bit.ly/bt6sVg ...";;;;"10717861931";https://twitter.com/indiatopstories/status/10717861931
vijayrajp;2010-03-19 10:02;0;0;"Saina Nehwal in Top 5, Another lady who is making it to the top from Indian Sports , after Sania Mirza";;;;"10707064247";https://twitter.com/vijayrajp/status/10707064247
asavarisharma;2010-03-19 00:25;0;0;"its the season of the underdogs at ipl and a great day for indian sports .. way to go saina and vijender!!";;;;"10684459661";https://twitter.com/asavarisharma/status/10684459661
kunalrao;2010-03-18 20:22;0;0;"#CricketFacts Cricket is the bane of Indian sports";;;#CricketFacts;"10674494091";https://twitter.com/kunalrao/status/10674494091
higirish;2010-03-18 17:55;0;0;"@bhogleharsha They say "It's Lonely at the top". In Indian sports (not cric) where achievers are so few and far between, it's NA,I guess :D";;@bhogleharsha;;"10668502669";https://twitter.com/higirish/status/10668502669
bharathshastry;2010-03-18 17:38;0;0;"Future of indian sports looks bright with talent in sports other than cricket being recognized with boxers getting their due credit...";;;;"10667948261";https://twitter.com/bharathshastry/status/10667948261
Indian_Sports;2010-03-18 17:36;0;0;"Indian race driver Parthiva Sureshwaren for Formula 2 racing http://bit.ly/cO2LNw";;;;"10667891356";https://twitter.com/Indian_Sports/status/10667891356
beastoftraal;2010-03-18 17:35;0;0;"@Anita_Lobo Fm The Hindu http://bit.ly/aruqfh '...harsh on the tendency to blame the government for all the ills that ails Indian sports '";;@Anita_Lobo;;"10667862242";https://twitter.com/beastoftraal/status/10667862242
ashutoshkmishra;2010-03-18 17:31;0;0;"What a day for Indian Sports - "Saina Nehwal breaks into top-5 of world badminton rankings" and "Indian Boxers bag $1m sponsorship deal"!!";;;;"10667718219";https://twitter.com/ashutoshkmishra/status/10667718219
anilduttrathee;2010-03-18 17:26;0;0;"@sardesairajdeep Indian sports going good. Hope Hockey will also gain the pace after its little improvement in World Cup";;@sardesairajdeep;;"10667559904";https://twitter.com/anilduttrathee/status/10667559904
Indian_Sports;2010-03-18 14:17;0;0;"Hockey Sultan Azlan Shah Cup 2010 schedule (Timetable) http://bit.ly/98PjxF";;;;"10662615892";https://twitter.com/Indian_Sports/status/10662615892
anilduttrathee;2010-03-18 13:32;0;0;"'Boxers bag $1 million sponsorship deal after medal haul -good news for Indian sports . Hockey can hope if they perform http://bit.ly/c4XCiD'";;;;"10661552990";https://twitter.com/anilduttrathee/status/10661552990
aussieindolanka;2010-03-18 09:55;0;0;"#Indiansports Desperate Rajasthan seek replacement for Smith: Rajasthan Royals is banking on their overseas back-u... http://bit.ly/9lOEy5";;;#Indiansports;"10655469469";https://twitter.com/aussieindolanka/status/10655469469
indianChamps;2010-03-18 09:47;0;0;"@Rajyavardhan_R Indian Sports Sprouting on the World Stage... finally !!!: http://wp.me/pPztP-1S";;@Rajyavardhan_R;;"10655190667";https://twitter.com/indianChamps/status/10655190667
snjsharma1;2010-03-18 00:42;0;0;"Kapil Dev excited over Indian sports summit in Mumbai http://ow.ly/16Pf9E";;;;"10634520278";https://twitter.com/snjsharma1/status/10634520278
guy4friendship;2010-03-18 00:34;0;0;"In a heartening development for #Indian sports, more money is being pumped into #Olympic disciplines - http://bit.ly/9xMRZm";;;#Indian #Olympic;"10634233000";https://twitter.com/guy4friendship/status/10634233000
IndiaNews247;2010-03-17 22:38;0;0;"Kapil Dev excited over Indian sports summit in Mumbai: When told about the buzz about Brian Lara possibly playing ... http://bit.ly/aAnRUn";;;;"10630238062";https://twitter.com/IndiaNews247/status/10630238062
litsport;2010-03-17 22:06;0;0;"Percept signs sponsorship deal with five boxers: In a heartening development for Indian sports , more money is bein... http://bit.ly/azYNAm";;;;"10629026595";https://twitter.com/litsport/status/10629026595
sivakumarkb;2010-03-17 17:45;0;0;"Great one Mr. Modi... IPL is the Best thing to have happened in the Indian sports History.. keep rocking";;;;"10618556199";https://twitter.com/sivakumarkb/status/10618556199
tehyad;2010-03-17 13:51;0;0;"Get (Receive) Formula 1 SMS updates for FREE | Indian Sports Blog: Now Get (Receive) Formula 1 race text message S... http://bit.ly/ddbJob";;;;"10612391976";https://twitter.com/tehyad/status/10612391976
aussieindolanka;2010-03-17 09:36;0;0;"#Indiansports Sehwag’s blitzkrieg leaves Royals in a tizzy: Virender Sehwag’s heavyweight display fashioned Delhi ... http://bit.ly/aGRdbP";;;#Indiansports;"10605020190";https://twitter.com/aussieindolanka/status/10605020190
aussieindolanka;2010-03-17 09:36;0;0;"#Indiansports Kallis rises to the Royal Challenge: Jacques Kallis’s weather-beaten shoulders held aloft Royal Chal... http://bit.ly/9YMU9b";;;#Indiansports;"10605018295";https://twitter.com/aussieindolanka/status/10605018295
aussieindolanka;2010-03-17 09:36;0;0;"#Indiansports Cracker of a contest in the offing: Welcome to the Ferozeshah Kotla, decked up in anticipation of a ... http://bit.ly/9LauYz";;;#Indiansports;"10605017519";https://twitter.com/aussieindolanka/status/10605017519
mad_nad;2010-03-16 16:59;0;0;"RT @vilakudy : 'Holland has 400 turfs for 400 million people.' Indian Sports Minister on Hockey's state of affairs. | http://bit.ly/9alaUG |";;@vilakudy;;"10565613419";https://twitter.com/mad_nad/status/10565613419
1az;2010-03-16 13:43;0;0;"We'll make Indian sports bigger and better http://bit.ly/937X7r";;;;"10560728288";https://twitter.com/1az/status/10560728288
vishwajeetd;2010-03-16 11:24;0;0;"good to see yuki bhamri get sponsorship from mahindra group... #indiansports";;;#indiansports;"10557016053";https://twitter.com/vishwajeetd/status/10557016053
Rammohantweets;2010-03-16 10:48;0;0;"@cricketwallah This is indeed what the Indian Sports Fraternity always looked for, with so much cricket seldom does others get recognition!";;@cricketwallah;;"10555848318";https://twitter.com/Rammohantweets/status/10555848318
tanveeruberoi;2010-03-16 10:35;0;0;"The Indian sports industry is full steam moving ahead...";;;;"10555383346";https://twitter.com/tanveeruberoi/status/10555383346
adityababbar;2010-03-16 02:15;0;0;"@anandmahindra great impetus to sports by mahindra.how do u think efforts like this http://ow.ly/1liOz would further improve indian sports";;@anandmahindra;;"10534267638";https://twitter.com/adityababbar/status/10534267638
dghosh22;2010-03-15 22:34;0;0;"IMG Reliance JV will do a world of good for the Indian Sports";;;;"10526000019";https://twitter.com/dghosh22/status/10526000019
Shrenik99;2010-03-15 20:11;0;0;"Nonetheless, IPL has put Indian Sports Organization on d world map.. Great recognition.. http://myloc.me/4Q23O";;;;"10520195493";https://twitter.com/Shrenik99/status/10520195493
joy_twitts;2010-03-15 19:22;0;0;"@anandmahindra Has the Indian sports matured to think beyond cricket?";;@anandmahindra;;"10518196655";https://twitter.com/joy_twitts/status/10518196655
samraatkakkar;2010-03-15 15:08;1;0;"another feather in the cap for Indian sports RT @Anita_Lobo : Indian #tennis champ, Yuki Bhambri gets 1st Indian (cont) http://tl.gd/gonjn";;@Anita_Lobo;#tennis;"10510418387";https://twitter.com/samraatkakkar/status/10510418387
The_Real_Kartik;2010-03-15 14:35;0;0;"#ipl Is the most sick thing Indian sports got";;;#ipl;"10509640853";https://twitter.com/The_Real_Kartik/status/10509640853
kunalrao;2010-03-15 12:32;0;0;"@fibonaccifreak Because IPL is the Lata Mangeshwar of Indian sports . It has killed every other sport in the country.";;@fibonaccifreak;;"10506738703";https://twitter.com/kunalrao/status/10506738703
Indian_Sports;2010-03-15 11:54;0;0;"Force India F1 scored points in first race of 2010 http://bit.ly/dwpe4D";;;;"10505798824";https://twitter.com/Indian_Sports/status/10505798824
samraatkakkar;2010-03-15 10:31;0;0;"not a better headline on a monday morning if u empathize with the state of Indian Sports (besides cricket) - RIL (cont) http://tl.gd/gn2u5";;;;"10503427922";https://twitter.com/samraatkakkar/status/10503427922
AdityaKumar;2010-03-15 01:54;0;0;"@cricketwallah its so good to see something substantial being planned. It certainly augurs well for Indian sports";;@cricketwallah;;"10483460799";https://twitter.com/AdityaKumar/status/10483460799
Indian_Sports;2010-03-14 23:13;0;0;"Australian Hockey team with 2010 World cup: photos http://bit.ly/9CX8zK";;;;"10477473503";https://twitter.com/Indian_Sports/status/10477473503
Against_Pseudos;2010-03-14 17:59;0;0;"Black day for Indian sports ..Saina lose in semis..Chandok out in lap 3 of first F1 race of 2010..KKR in good position in match 2 @iamsrk";;@iamsrk;;"10467551603";https://twitter.com/Against_Pseudos/status/10467551603
FilmiCity;2010-03-14 15:59;0;0;"Sahara Indian Sports Awards | FC Release | HQ Video | Watch Online YouTube http://tinyurl.com/yc9tz2c";;;;"10464853671";https://twitter.com/FilmiCity/status/10464853671
kranium256;2010-03-14 12:05;0;0;"Finally! RT: @vishalgupta : good things seem to be happening in Indian Sports http://bit.ly/cU7pOF Reliance follows Mahindra !";;@vishalgupta;;"10459468236";https://twitter.com/kranium256/status/10459468236
cricketwallah;2010-03-14 10:59;0;0;"Today's papers have made my day: Economic TImes has special edition on booming Indian sports market; DNA has p1 story on Ambani-IMG tie-up.";;;;"10457284248";https://twitter.com/cricketwallah/status/10457284248
aussieindolanka;2010-03-14 10:46;0;0;"#Indiansports Delhi beat Kings XI Punjab by five wickets: Skipper Gautam Gambhir led the batting charge with a bri... http://bit.ly/9ixxRa";;;#Indiansports;"10456837926";https://twitter.com/aussieindolanka/status/10456837926
aussieindolanka;2010-03-14 10:46;0;0;"#Indiansports Pathan’s ton goes in vain as Mumbai win cliffhanger: Mumbai Indians survived a brutal assault by Yus... http://bit.ly/aXIine";;;#Indiansports;"10456837419";https://twitter.com/aussieindolanka/status/10456837419
VIN4Y;2010-03-14 08:25;0;0;"Amazing time for indian sports , good performances and more importantly good buzz all around";;;;"10451243106";https://twitter.com/VIN4Y/status/10451243106
VibhorJain;2010-03-13 21:07;0;0;"Indian sports to get a shot in the arm ! - Maybe this is exactly what the doctor ordered for Indian sports .... http://tumblr.com/xno7d9i7i";;;;"10426326126";https://twitter.com/VibhorJain/status/10426326126
Indian_Sports;2010-03-13 17:43;0;0;"IPL 2010 KKR vs DC (Kolkata vs Hyderabad) video highlights http://bit.ly/csyfgN";;;;"10419461730";https://twitter.com/Indian_Sports/status/10419461730
IndiaGiga;2010-03-13 10:05;0;0;"New post: IPL season 3 (IPL 2010) opening ceremony video | Indian Sports Blog (http://cli.gs/NAtUP)";;;;"10407476412";https://twitter.com/IndiaGiga/status/10407476412
_logik;2010-03-13 09:01;1;0;"This explains the sorry state of Indian sports media. An article about Saina, but a picture of Sania for TRpimping http://bit.ly/aapjdC";;;;"10405027451";https://twitter.com/_logik/status/10405027451
nflchaz;2010-03-13 08:26;0;0;"sports' info: 2nd match || Watch live match of Mumbai Indian http://bit.ly/cLVWVi #sports";;;#sports;"10403646479";https://twitter.com/nflchaz/status/10403646479
IndusFastRemit;2010-03-12 23:05;0;0;"Want to watch Indian Sports live ? Visit - http://starsportsindia.com";;;;"10381873759";https://twitter.com/IndusFastRemit/status/10381873759
fredsheadfeeds;2010-03-12 22:17;0;0;"Google Braille: indian sports kho kho | TVSportsDaily.com: Occasions like Independence Day, Republic Day, Handica... http://bit.ly/bJknrp";;;;"10379907837";https://twitter.com/fredsheadfeeds/status/10379907837
Newsanchorage;2010-03-12 16:09;0;0;"Sachin named most influential person in Indian sports - http://fx.ly/a/48_67c7f7626e";;;;"10366502860";https://twitter.com/Newsanchorage/status/10366502860
supportbindia;2010-03-11 16:09;0;0;"#Bacardi congratulates #Sachin on being named the most #influential person in #Indian sports.";;;#Bacardi #Sachin #influential #Indian;"10316751541";https://twitter.com/supportbindia/status/10316751541
sports1news;2010-03-11 15:30;0;0;"Sachin Tendulkar : Most Influential In Indian Sports | Imagine18 ... http://cli.gs/nEtvB";;;;"10315802548";https://twitter.com/sports1news/status/10315802548
imagine18;2010-03-11 13:48;0;0;"Sachin Tendulkar : Most Influential In Indian Sports : Sachin Tendulkar the Master Blaster is… http://goo.gl/fb/flNz";;;;"10313380652";https://twitter.com/imagine18/status/10313380652
DLFIPL2010;2010-03-11 10:39;0;0;"#CricketNews : Sachin, the most influential person in Indian sports http://url4.eu/1kCeb";;;#CricketNews;"10308310739";https://twitter.com/DLFIPL2010/status/10308310739
aussieindolanka;2010-03-11 10:02;0;0;"#Indiansports IPL bowlers beware! You’re on Indian tracks again: You know why the IPL is the success it is? Becau... http://bit.ly/cY3BaN";;;#Indiansports;"10307030577";https://twitter.com/aussieindolanka/status/10307030577
aussieindolanka;2010-03-11 10:02;0;0;"#Indiansports Schedule of two IPL matches changed: The schedule of two Indian Premier League (IPL) matches have b... http://bit.ly/coCG3f";;;#Indiansports;"10307029392";https://twitter.com/aussieindolanka/status/10307029392
indianChamps;2010-03-11 08:40;0;0;"@richagautam_ www.indianchamps.wordpress.com i am sure you'll appreciate this !!! cheers for Indian Sports";;@richagautam_;;"10303823691";https://twitter.com/indianChamps/status/10303823691
IndusFastRemit;2010-03-11 00:30;0;0;"Want to watch Indian Sports live ? Visit - http://starsportsindia.com";;;;"10284098589";https://twitter.com/IndusFastRemit/status/10284098589
smritiroks;2010-03-11 00:20;0;0;"Batting maestro Sachin Tendulkar has been named as the most influential person in Indian sports";;;;"10283757048";https://twitter.com/smritiroks/status/10283757048
Buzzingstock;2010-03-10 22:31;0;0;"RT @timepassworld Buy IPL 2010 (season 3) Tickets online | Indian Sports Blog | Sports | Timepass .. http://bit.ly/dCUCHG";;@timepassworld;;"10279642613";https://twitter.com/Buzzingstock/status/10279642613
sarvanand0;2010-03-10 22:21;0;0;"@face_the_nation one after another mismanagements in indian sports establishments is being exposed.";;@face_the_nation;;"10279231093";https://twitter.com/sarvanand0/status/10279231093
tusharpant;2010-03-10 22:08;0;0;"The way ahead for Indian sports -Public Private Partnerships: How can sports benefit from public-private partnersh... http://bit.ly/dmc3qf";;;;"10278695616";https://twitter.com/tusharpant/status/10278695616
Sachinist;2010-03-10 20:41;0;0;"Sachin named most influential person in Indian sports http://goo.gl/fb/gvbo";;;;"10275063969";https://twitter.com/Sachinist/status/10275063969
impriyajit;2010-03-10 20:16;0;0;"4 d 1st time in d history of Indian sports ,cricket lovers can watch live matches in their neighboring theatres & njoy d stadium-like frenzy";;;;"10273995879";https://twitter.com/impriyajit/status/10273995879
rrahuln;2010-03-10 19:30;0;0;"Chettri in MLS.... Chandok in F1.... India in world group of Davis Cup.... Indian Sports goin gr8....";;;;"10272106299";https://twitter.com/rrahuln/status/10272106299
ilr_sports;2010-03-10 18:33;0;0;"For the first time in the history of Indian sports , cricket lovers can now watch live matches in their neighbourho... http://bit.ly/cEBlDA";;;;"10270002364";https://twitter.com/ilr_sports/status/10270002364
stunningmesh;2010-03-10 17:44;0;0;"RT @arpankar The way ahead for Indian sports -Public Private Partnerships | Business Fundas http://goo.gl/fb/uHzM";;@arpankar;;"10268372260";https://twitter.com/stunningmesh/status/10268372260
Indian_Sports;2010-03-10 13:16;0;0;"Buy IPL 2010 (season 3) Tickets online http://bit.ly/bZNh80";;;;"10261692657";https://twitter.com/Indian_Sports/status/10261692657
mumbaitimes;2010-03-10 12:33;0;0;"Sachin most influential person in Indian sports : MUMBAI: Batting maestro Sachin Tendulkar has been name... http://bit.ly/c1GpVB MumbaiTimes";;;;"10260675081";https://twitter.com/mumbaitimes/status/10260675081
mathur_mayank;2010-03-10 11:24;0;0;"@anandmahindra NBA has d potential 2 be next big thing in Indian sports looking at ur managerial skills & Indian sports fans frenzy! Luck!";;@anandmahindra;;"10258782979";https://twitter.com/mathur_mayank/status/10258782979
Vishal_VN;2010-03-10 10:43;0;0;"#sachin ( @sachintendulkar ) most influential person in indian #sports . #LalitModi ( @LalitKModi ) 2nd and #VijayMallya 3rd. @rcbtweets";;@sachintendulkar @LalitKModi @rcbtweets;#sachin #sports #LalitModi #VijayMallya;"10257518023";https://twitter.com/Vishal_VN/status/10257518023
IndiaAtURI;2010-03-10 09:30;0;1;"Cricket batting maestro Sachin Tendulkar named the most influential person in Indian sports in the annual Sports Illustrated (SI) Power List";;;;"10254937006";https://twitter.com/IndiaAtURI/status/10254937006
aussieindolanka;2010-03-10 09:20;0;0;"#Indiansports Sachin is India’s top sportsman: Batting maestro Sachin Tendulkar has been named as the most influen... http://bit.ly/ccO6CY";;;#Indiansports;"10254538082";https://twitter.com/aussieindolanka/status/10254538082
aussieindolanka;2010-03-10 09:20;0;0;"#Indiansports Kapil Dev inducted into Hall of Fame: Kapil Dev on Tuesday was inducted into the International Crick... http://bit.ly/bxTgFs";;;#Indiansports;"10254537360";https://twitter.com/aussieindolanka/status/10254537360
aussieindolanka;2010-03-10 09:20;0;0;"#Indiansports ’IPL won’t grow beyond seven weeks’ - Modi: the IPL commissioner, has said there are no plans to ext... http://bit.ly/cG0JjE";;;#Indiansports;"10254536578";https://twitter.com/aussieindolanka/status/10254536578
BusiFrontiers;2010-03-10 09:17;0;0;"RT @arpankar The way ahead for Indian sports -Public Private Partnerships | Business Fundas http://goo.gl/fb/uHzM";;@arpankar;;"10254394706";https://twitter.com/BusiFrontiers/status/10254394706
emmandotin;2010-03-10 09:13;0;0;"SACHIN TENDULKAR BECAMES MOST INFLUENTIAL PERSON IN INDIAN SPORTS . - http://bit.ly/bfwAAa";;;;"10254252532";https://twitter.com/emmandotin/status/10254252532
nflchaz;2010-03-10 01:26;0;0;"The way ahead for Indian sports -Public Private Partnerships #sports";;;#sports;"10235314328";https://twitter.com/nflchaz/status/10235314328
Indian_Sports;2010-03-10 01:02;0;0;"50 Most influential person in Indian sports full list http://bit.ly/bBXJ8F";;;;"10234431149";https://twitter.com/Indian_Sports/status/10234431149
1az;2010-03-10 00:20;0;0;"Sachin named most influential person in Indian sports http://bit.ly/9iaorl";;;;"10232915218";https://twitter.com/1az/status/10232915218
smilingdaisies;2010-03-09 23:40;0;0;"indian sports assn##stop assassinating the talents http://ibnlive.in.com/blogs/digvijaysinghdeo/15/61614/shoot-this-national-shame.html";;;# #stop;"10231438908";https://twitter.com/smilingdaisies/status/10231438908
smilingdaisies;2010-03-09 23:38;0;0;"Indian sports assn#high time to revise rules for professional top players/shooters especially when they r out 4 training & not for pleasure.";;;#high;"10231391218";https://twitter.com/smilingdaisies/status/10231391218
Indian_Sports;2010-03-09 22:35;0;0;"Hockey: India will play against New zealand for 7th place http://bit.ly/d5nlEU";;;;"10228921258";https://twitter.com/Indian_Sports/status/10228921258
saurabha87;2010-03-09 22:09;0;0;"Sachin Tendulkar has been named as the most influential person, folllowed by Lalit Modi, in Indian sports in the annual Sports Power list.";;;;"10227887597";https://twitter.com/saurabha87/status/10227887597
ETIndustryNews;2010-03-09 21:48;1;0;"#News #IndustryNews Sachin named most influential person in Indian sports http://bit.ly/bQZ9L1";;;#News #IndustryNews;"10227046032";https://twitter.com/ETIndustryNews/status/10227046032
rajeshspeaks;2010-03-09 21:11;0;0;"#Sachin named most influential person in Indian sports . What about cheerleaders? Don't they influence our intention most?";;;#Sachin;"10225575069";https://twitter.com/rajeshspeaks/status/10225575069
srizah;2010-03-09 20:13;0;0;"@anandmahindra If Mahindra were to concentrate on any sport which would it be #IndianSports http://myloc.me/4Catj";;@anandmahindra;#IndianSports;"10223239880";https://twitter.com/srizah/status/10223239880
jopastner;2010-03-09 19:51;0;0;"Sachin named most influential person in Indian sports : Mumbai, Mar 9 (PTI) Batting maestro Sachin Tendulkar has be... http://bit.ly/daKJ4R";;;;"10222380271";https://twitter.com/jopastner/status/10222380271
Ankitladdha01;2010-03-09 19:17;0;0;"Sachin named most influential person in Indian sports in the annual Sports Illustrated Power list.";;;;"10221099785";https://twitter.com/Ankitladdha01/status/10221099785
newsonweb;2010-03-09 18:55;0;0;"Sachin Tendulkar named most influential person in Indian sports | Top 50 rates Tendulkar number 1 influencer in India http://bit.ly/d3aSiW";;;;"10220282898";https://twitter.com/newsonweb/status/10220282898
IndiaNews247;2010-03-09 18:51;0;0;"Sachin most influential person in Indian sports http://bit.ly/diTdD6";;;;"10220152445";https://twitter.com/IndiaNews247/status/10220152445
JackSyric;2010-03-09 18:35;0;0;"Sachin named most influential person in Indian sports : Mumbai, Mar 9 (PTI) Batting maestro Sac... http://bit.ly/aursIb http://bit.ly/6PdHrC";;;;"10219589226";https://twitter.com/JackSyric/status/10219589226
ESS_Cricket;2010-03-09 17:47;1;0;"Tendulkar tops power list: Sachin Tendulkar has been named as the most influential person in Indian sports in the ... http://bit.ly/9YY2lx";;;;"10218017427";https://twitter.com/ESS_Cricket/status/10218017427
atulya_psgim;2010-03-09 17:19;1;0;"RT @the_hindu Sachin named most influential person in Indian sports http://bit.ly/d3mdSP #SachinTendulkar";;@the_hindu;#SachinTendulkar;"10217159361";https://twitter.com/atulya_psgim/status/10217159361
kishtweet;2010-03-09 17:11;0;0;"Sachin named most influential person in Indian sports - http://beta.thehindu.com/sport/cricket/article223140.ece?homepage=true";;;;"10216936014";https://twitter.com/kishtweet/status/10216936014
thepersonwithin;2010-03-09 17:04;0;0;"#Sachin named most influential person in #Indian #sports http://bit.ly/akc5yM";;;#Sachin #Indian #sports;"10216752486";https://twitter.com/thepersonwithin/status/10216752486
DLFIPL2010;2010-03-09 16:50;0;0;"#CricketNews : Sachin, the most influential person in Indian sports http://url4.eu/1ilXQ";;;#CricketNews;"10216382759";https://twitter.com/DLFIPL2010/status/10216382759
criclivescore;2010-03-09 16:49;0;0;"Sachin, the most influential person in Indian sports : Sachin Tendulkar has been named the most influential person in Indian sports in ...";;;;"10216352193";https://twitter.com/criclivescore/status/10216352193
MLM140;2010-03-09 16:47;0;0;"Sachin named most influential person in Indian sports http://bit.ly/cwJvoZ";;;;"10216318633";https://twitter.com/MLM140/status/10216318633
sreejipothencod;2010-03-09 16:25;0;1;"Who is the first Indian sports person to win an individual Gold medal in the Olympic Games ? ==> Abhinav Bindra";;;;"10215743059";https://twitter.com/sreejipothencod/status/10215743059
sports1news;2010-03-09 12:31;0;0;"Sahara Indian Sports Awards function | India WikiPedia.Com http://cli.gs/y51ad";;;;"10210195050";https://twitter.com/sports1news/status/10210195050
aussieindolanka;2010-03-09 11:25;0;0;"#Indiansports Wait for new entrants to IPL-4 just got longer: The much-awaited Sunday announcements of the winning... http://bit.ly/cpc8N0";;;#Indiansports;"10208383025";https://twitter.com/aussieindolanka/status/10208383025
aussieindolanka;2010-03-09 11:25;0;0;"#Indiansports No buzz as IPL-NBA impasse continues: With just three days to go for the start of IPL-3, the buzz ar... http://bit.ly/aapzi2";;;#Indiansports;"10208382525";https://twitter.com/aussieindolanka/status/10208382525
aussieindolanka;2010-03-09 11:25;0;0;"#Indiansports BCCI president rejects Jadeja’s pardon plea: The only hope all-rounder Ravindra Jadeja had of partic... http://bit.ly/a7jUCt";;;#Indiansports;"10208381748";https://twitter.com/aussieindolanka/status/10208381748
fininvestments;2010-03-08 17:10;0;0;"@RahulBose1 : also see Sahara Sports event last year......Dpika pdkne's father was given a grt award thn..mch nded sppt 4 othr Indian sports";;@RahulBose1;;"10166931393";https://twitter.com/fininvestments/status/10166931393
Ra_THORe;2010-03-08 15:05;0;0;"Jus finished my days training, satisfied but need to experiment a bit more. Now looking at various tweets on #Indiansports 100 olympic golds";;;#Indiansports;"10163892977";https://twitter.com/Ra_THORe/status/10163892977
