username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
varungrover;2015-03-29 20:21;28;17;"Whoa! After @NSaina , K Srikanth also wins his match and Men's title of India Open Badminton SS. BIG day for Indian sports fraternity!";;@NSaina;;"582193264855425024";https://twitter.com/varungrover/status/582193264855425024
boomlive_in;2015-03-29 20:20;18;8;"Congratulations to Saina Nehwal & Kidambi Srikanth for their wins today! Proud moment for Indian sports . #IndianOpen pic.twitter.com/E7nMauYnwY";;;#IndianOpen;"582193135847022592";https://twitter.com/boomlive_in/status/582193135847022592
5h_Emisonovic;2015-03-29 20:18;1;4;"Spcl Sunday for Indian sports , double delight as #Srikanth follows #Saina to win singles title n #YonexIndiaOpen";;;#Srikanth #Saina #YonexIndiaOpen;"582192706400612352";https://twitter.com/5h_Emisonovic/status/582192706400612352
iiamayush;2015-03-29 20:18;0;1;"A moment of pride for Indian Sports History. World No. 1 @NSaina & World No. 4 K. Srikanth are the winners of #IndiaOpen . :D";;@NSaina;#IndiaOpen;"582192665095213056";https://twitter.com/iiamayush/status/582192665095213056
India_AllSports;2015-03-29 20:15;18;13;"So its Special Sunday for Indian sports buffs as both Saina Nehwal & Srikanth win Singles titles @Indian Open Badminton Championships";;@Indian;;"582191827710689280";https://twitter.com/India_AllSports/status/582191827710689280
farrukh1985;2015-03-29 20:15;1;1;"@geetbsharma @gauravkalra75 good day fr indian sports .. hope to c more of dese";;@geetbsharma @gauravkalra75;;"582191754377437184";https://twitter.com/farrukh1985/status/582191754377437184
bhargabsarma;2015-03-29 20:14;0;0;"Great day in Indian sports ! Well played Srikanth & Sania... Congratulations!!";;;;"582191694986092546";https://twitter.com/bhargabsarma/status/582191694986092546
madhuchak;2015-03-29 20:14;2;0;"Saina and Srikant. ...indian superseries champions :) wht a day for indian sports !!";New Delhi, India;;;"582191551209570304";https://twitter.com/madhuchak/status/582191551209570304
Nanbanvinoth;2015-03-29 19:43;0;1;"@sunkavijay Good thing for Indian sports @NSaina";;@sunkavijay @NSaina;;"582183762231840768";https://twitter.com/Nanbanvinoth/status/582183762231840768
deepchauhan45;2015-03-29 19:42;2;5;"Indian Sports Channels really should think of catching all Football :| #IAmMissingAllTheFunHere";;;#IAmMissingAllTheFunHere;"582183569696514048";https://twitter.com/deepchauhan45/status/582183569696514048
ranjanmania;2015-03-29 19:15;0;0;"Congrats @NSaina , hope you keep growing in stature in Indian sports !! Awesome performance!! You beauty!! #IndiaOpenWin";;@NSaina;#IndiaOpenWin;"582176757731602432";https://twitter.com/ranjanmania/status/582176757731602432
writetake;2015-03-29 19:13;4;0;"Thank You @NSaina for salvaging the pride of Indian sports fans today. This Sunday was reserved for Dhoni & Co! pic.twitter.com/0w1zo7rluu";;@NSaina;;"582176213097037824";https://twitter.com/writetake/status/582176213097037824
Varsha1901;2015-03-29 19:10;0;1;"We win some. We lose some! Indian sports wins! And thats the only thing which matters. Congratulations @NSaina";;@NSaina;;"582175454125121536";https://twitter.com/Varsha1901/status/582175454125121536
ani_nag;2015-03-29 19:05;1;1;"There won't b any celebrations on the streets...but its a big day for Indian sports !! #Saina wins Indian Open!! #SainaNehwalWorldNo1";;;#Saina #SainaNehwalWorldNo1;"582174138430672896";https://twitter.com/ani_nag/status/582174138430672896
SukuMurti;2015-03-29 18:52;0;0;"Indian sports on an upswing. As spectators we need to evolve too.When play is on we need to be still & silent. Also appreciate opponents.";;;;"582170867687292928";https://twitter.com/SukuMurti/status/582170867687292928
BhaaratWelfare;2015-03-29 17:39;1;0;"Empowering women: Indian sports organisations invests in a sportswoman - she returns the favour by winning a gold... http:// fb.me/7khWKEnTE";;;;"582152474481586176";https://twitter.com/BhaaratWelfare/status/582152474481586176
icarehospital;2015-03-29 17:27;0;0;"#Congratulations Saina Nehwal-----The feel-good factor is back. Indian sports fans, who were feeling a little low... http:// fb.me/4Rxhm12be";;;#Congratulations;"582149581749665792";https://twitter.com/icarehospital/status/582149581749665792
TheSwamy;2015-03-29 10:26;1;1;"Great day for Indian Sports ! #Saina Nehwal becomes first Indian woman shuttler to be world no. 1 http://www. hindustantimes.com/othersports/sa ina-nehwal-creates-history-first-indian-woman-shuttler-to-become-world-no-1/article1-1331507.aspx …";;;#Saina;"582043516068478976";https://twitter.com/TheSwamy/status/582043516068478976
wishstuk;2015-03-29 08:35;0;0;"You Win some, like Saina Nehwal becoming World No.1 You Lose some, like India out of World Cup ...that's called balance in Indian Sports";;;;"582015680507056128";https://twitter.com/wishstuk/status/582015680507056128
anupjkat;2015-03-29 08:22;0;0;"The feel-good factor is back. Indian sports fans, who were feeling a little low after India's exit from cricket... http:// fb.me/6uD0APR91";;;;"582012310794846208";https://twitter.com/anupjkat/status/582012310794846208
firozmd208;2015-03-29 06:55;0;1;"One more victory that puts Indian sports on world news! #Proud #SainaNehwalWorldNo1";;;#Proud #SainaNehwalWorldNo1;"581990558274584577";https://twitter.com/firozmd208/status/581990558274584577
seemasomshekar;2015-03-29 06:08;1;2;"A great day for Indian sports as #SainaNehwal smashed her way to the No. 1 spot. What a great way to get over the World Cup loss.";;;#SainaNehwal;"581978733168472064";https://twitter.com/seemasomshekar/status/581978733168472064
iNehaBhambri;2015-03-29 04:48;1;0;"Badminton superstar Saina is now World No. 1: The feel-good factor is back. Indian sports fa... http:// bit.ly/1OLdFnZ via @timesofindia";;@timesofindia;;"581958592196059136";https://twitter.com/iNehaBhambri/status/581958592196059136
ankuragar01;2015-03-29 03:09;0;1;"#indiarocks #indiansports #Badminton #Saina Nehwal proves that India deserves nothing less than No.1";;;#indiarocks #indiansports #Badminton #Saina;"581933621226790912";https://twitter.com/ankuragar01/status/581933621226790912
PalRamji;2015-03-29 02:43;6;6;"Goosebump moment for Indian sports ! India's daughter #SainaNehwal is #WorldNo1 now! pic.twitter.com/fAMeI0wBUa";;;#SainaNehwal #WorldNo1;"581927082596397056";https://twitter.com/PalRamji/status/581927082596397056
luchagang;2015-03-28 23:52;0;1;"This has been a wonderful year fr Indian Sports .. @NSaina u juz added glory to our nation.. #ProudIndian #Respect #SainaNehwalWorldNo1";;@NSaina;#ProudIndian #Respect #SainaNehwalWorldNo1;"581884004774776832";https://twitter.com/luchagang/status/581884004774776832
mallikachandra;2015-03-28 23:52;0;1;"Yet another achievement to Indian Sports ... :) #SainaNehwalWorldNo1";;;#SainaNehwalWorldNo1;"581883993018277890";https://twitter.com/mallikachandra/status/581883993018277890
devillseye;2015-03-28 23:33;0;1;"One @NSaina Brings Glory to Indian Sports and other Medha Patkar Out on Bail desperate to Stop Development in India ! Media prefers Latter !";;@NSaina;;"581879314272026624";https://twitter.com/devillseye/status/581879314272026624
kunalphapunkar;2015-03-28 23:13;0;0;"feeling so proud for @NSaina .. Marvelous achievement for Saina Nehwal and for Indian sports .. http:// m.thehindubusinessline.com/news/sports/sa ina-nehwal-scales-historic-world-no1-ranking/article7043538.ece/ …";;@NSaina;;"581874210982666240";https://twitter.com/kunalphapunkar/status/581874210982666240
SCGanguly__FC;2015-03-28 23:00;0;0;"Thing you should Know: 10 of the lesser known (key word: Lesser known) women in Indian sports . Details -->... http:// fb.me/7wlMwuMWs";;;;"581870882408251392";https://twitter.com/SCGanguly__FC/status/581870882408251392
Anil_trs;2015-03-28 22:36;0;0;"Congratulations to Saina Nehwal on becoming the first Indian woman to be the World Number 1, Great inspiration to Indian sports . @NSaina";;@NSaina;;"581865070000472065";https://twitter.com/Anil_trs/status/581865070000472065
sacsim1;2015-03-28 22:19;1;0;"@NSaina @HTSportsNews Once again an Indian sports Maestro has given us all Indians a proud moment. Kudos @NSaina #ShameOnTimesNow";;@NSaina @HTSportsNews @NSaina;#ShameOnTimesNow;"581860628396036096";https://twitter.com/sacsim1/status/581860628396036096
KlutzSaysHi;2015-03-28 22:18;1;2;"Thank you #SainaNehwal for bringing back a smile to Indian Sports fans. Congratulations. Way to go Girl. #WorldNo1 #GirlMeetsWorld";;;#SainaNehwal #WorldNo1 #GirlMeetsWorld;"581860366847741952";https://twitter.com/KlutzSaysHi/status/581860366847741952
shoaib_srk_fan;2015-03-28 22:12;0;0;"Its like aache din has come to #Indian sports semi's in #cwc15 No.1 ranking in badminton hope we can also b on top in other sports in future";;;#Indian #cwc15;"581858875596414976";https://twitter.com/shoaib_srk_fan/status/581858875596414976
BAI_Media;2015-03-28 22:04;2;6;"@SrBachchan She is indeed the golden girl of Indian Sports #YonexIndiaOpen #BAI";;@SrBachchan;#YonexIndiaOpen #BAI;"581856949324644352";https://twitter.com/BAI_Media/status/581856949324644352
luminosity18;2015-03-28 22:02;1;0;"@NSaina Congratulations Sania!! You've done proud. It's a big day for Indian sports . You are a star!";;@NSaina;;"581856354060533760";https://twitter.com/luminosity18/status/581856354060533760
LootPadiHai;2015-03-28 21:42;3;0;"Sania ranked no.1 Dhoni leading team to WC semis Proud moment for Indian sports @tajinderbagga @scratchysingh";;@tajinderbagga @scratchysingh;;"581851437585432576";https://twitter.com/LootPadiHai/status/581851437585432576
SouraBharadwaj;2015-03-28 21:31;0;0;"Bravo @NSaina ! A historic achievement and a great day for Indian sports . #WorldNo1";;@NSaina;#WorldNo1;"581848621953499137";https://twitter.com/SouraBharadwaj/status/581848621953499137
sugandh;2015-03-28 21:26;1;0;"Feeling proud about Indian Sports and Campus School, Hisar. @NSaina #SainaNehwal";;@NSaina;#SainaNehwal;"581847348835434496";https://twitter.com/sugandh/status/581847348835434496
ashishborar;2015-03-28 21:23;0;0;"This is a great moment not only for Indian Shutters but for all Indians! A big day for Indian Sports . @NSaina is now World No. 1! :)";;@NSaina;;"581846528886603776";https://twitter.com/ashishborar/status/581846528886603776
AnujazzZ;2015-03-28 21:09;1;2;"Congratulations . @NSaina - No.1 badminton player in the world. Great news for Indian sports . Give her all the fanfare she deserves :]";;@NSaina;;"581843065117151232";https://twitter.com/AnujazzZ/status/581843065117151232
aashish_bhalla;2015-03-28 21:07;61;36;"How many Indian sports persons wd do a "Namaste" in an Int'l arena?Nevr forget ur culture! @RatchanokIntano Congrats! pic.twitter.com/ByzmtjYd4T";;@RatchanokIntano;;"581842466166476800";https://twitter.com/aashish_bhalla/status/581842466166476800
TheDuggu;2015-03-28 21:01;0;1;"Congratulations @NSaina in becoming world's no. 1 badminton player. Proud moment for Indian sports and Indian citizens as well. Keep it up!";;@NSaina;;"581840989813276672";https://twitter.com/TheDuggu/status/581840989813276672
anshika_06;2015-03-28 21:01;1;0;"What an achievement for Indian sports ! First time someone in women's ranking in badminton got to the no.1 position! Congrats #SainaNehwal !";;;#SainaNehwal;"581840954237317123";https://twitter.com/anshika_06/status/581840954237317123
ivivekbansal;2015-03-28 20:37;14;13;"Saina Nehwal brings smiles to the faces of Indian Sports lovers. First ever Indian woman shuttler to be ranked World No 1.";;;;"581835032949448704";https://twitter.com/ivivekbansal/status/581835032949448704
bhushanfegde;2015-03-28 20:36;1;0;"Indian sports fans should rather start being happy for Saina instead of still cribing over the loss in Cricket WC.";;;;"581834821086752768";https://twitter.com/bhushanfegde/status/581834821086752768
ashuji2k7;2015-03-28 20:35;0;0;"Some solace for Indian sports fan and fraternity after #SainaNehwal claims the numero uno position. @NSaina you BRAVO !!! CHEERS !!!";;@NSaina;#SainaNehwal;"581834521852661761";https://twitter.com/ashuji2k7/status/581834521852661761
shake24x7;2015-03-28 20:33;0;0;"and then that same editor tried to constantly send me to this young indian sports reporter for VOs hahahaha he was such a funny dad figure";;;;"581833917440856064";https://twitter.com/shake24x7/status/581833917440856064
daanishmehra;2015-03-28 20:32;0;0;"#SainaNehwal is World No. 1 , finally a proud moment for Indian sports in these dark times.";;;#SainaNehwal;"581833872893063169";https://twitter.com/daanishmehra/status/581833872893063169
kinjal2802;2015-03-28 20:23;0;0;"For all the Indian sports lovers, please share some updates and congratulatory messages for Saina Nehwal. Google... http:// fb.me/6AgHozfZQ";;;;"581831540226830337";https://twitter.com/kinjal2802/status/581831540226830337
arjuN_d_rebeL;2015-03-28 20:08;0;0;"#SainaNehwal World No. 1 What a day for Indian sports ! Congrats.";;;#SainaNehwal;"581827660315119616";https://twitter.com/arjuN_d_rebeL/status/581827660315119616
WebSmartAdvisor;2015-03-28 20:04;1;1;"#SocialSports | Indian sports fraternity praises Dhoni's team despite loss http:// ift.tt/1GA6LOR";;;#SocialSports;"581826771542245376";https://twitter.com/WebSmartAdvisor/status/581826771542245376
IyerVignesh2;2015-03-28 19:57;0;0;"What a day for Indian sports !!! Proud of u @NSaina !!! Keep rocking!! Am soooo happpyyy!!! Win d finals!! :) #SainaNehwal";;@NSaina;#SainaNehwal;"581824821136384002";https://twitter.com/IyerVignesh2/status/581824821136384002
surajeshmathy;2015-03-28 19:41;0;0;"#SainaNehwal Congrats for achieving this incredible. Lets not mix up feminism,Women power n other unwanted issues.A great to Indian sports .";;;#SainaNehwal;"581820998359461888";https://twitter.com/surajeshmathy/status/581820998359461888
sarfarazr1406;2015-03-28 19:25;0;0;"week of pride for Indian sports . @NSaina reaching rank 1 milestone and #IndianCricketTeam reaching till worldcup semi final....";;@NSaina;#IndianCricketTeam;"581816860296904704";https://twitter.com/sarfarazr1406/status/581816860296904704
SahiKyaHai;2015-03-28 19:14;0;0;"Congrats to @NSaina on being first Indian woman shuttler to reach World No.1 ranking. We will soon see many great moments in Indian sports .";;@NSaina;;"581814030010085377";https://twitter.com/SahiKyaHai/status/581814030010085377
chitranshraaj;2015-03-28 19:13;0;0;"Indian sports fans time to cheer, dance, go crazy and celebrate 'coz our very own @NSaina has become WORLD'S Number ONE!! Yuhuu #SuperSaina";;@NSaina;#SuperSaina;"581813843216769024";https://twitter.com/chitranshraaj/status/581813843216769024
AnilfansclubN3;2015-03-28 19:02;2;1;"Saina Nehwal is the real star of indian sports sky my heartiest congratulations to her on being world#1";;;#1;"581811182371270656";https://twitter.com/AnilfansclubN3/status/581811182371270656
dhirajkacker;2015-03-28 19:01;0;1;"Good month for Indian sports . Cricket team did much better than expected and now @NSaina becomes no.1 - awesome stuff!";;@NSaina;;"581810771878793216";https://twitter.com/dhirajkacker/status/581810771878793216
iZorba;2015-03-28 18:58;0;0;"Saina Nehwal on the peak, cricket team 7 wins in a row - certainly qualifies for #AchcheDin for Indian sports .";;;#AchcheDin;"581810209036713984";https://twitter.com/iZorba/status/581810209036713984
AnvitaAbhay;2015-03-28 18:55;0;0;"Saina being world number 1 will probably be among the top 5 achievements in the history of Indian sports . Just incredible.";;;;"581809267839225856";https://twitter.com/AnvitaAbhay/status/581809267839225856
india24xyz;2015-03-28 18:45;0;0;"Kabaddi - Indian Sports - The game of kabaddi originated in India during prehistory. Kabaddi initia http:// india24.xyz/?p=176 @india24xyz";;@india24xyz;;"581806730058727424";https://twitter.com/india24xyz/status/581806730058727424
ninjanizam;2015-03-28 18:38;0;0;"Congratulation to @NSaina on a wonderful achievement of being no1, you made India proud!! Great day for Indian sports";;@NSaina;;"581804980413300736";https://twitter.com/ninjanizam/status/581804980413300736
TallyHelper;2015-03-28 18:29;0;0;"To all Indian Sports lovers. Congratulation !!! Here Comes the New No. 1 Saina Nehwal !!! http:// fb.me/8gQDrXvyE";;;;"581802755628638208";https://twitter.com/TallyHelper/status/581802755628638208
sumitmeetg2007;2015-03-28 18:24;0;1;"Well done @NSaina for becoming world no 1 in Badminton. One f d biggest achievement of Indian sports . Take a bow @mohit_hcl @theInnocentSin";;@NSaina @mohit_hcl @theInnocentSin;;"581801411966464000";https://twitter.com/sumitmeetg2007/status/581801411966464000
SansaniPatrakar;2015-03-28 18:22;9;4;"Chants of "India jeetega, China haarega" even when Saina is playing a Japanese. Indian sports fans be cool that way pic.twitter.com/hPNMJlOXGA";;;;"581801015504080897";https://twitter.com/SansaniPatrakar/status/581801015504080897
ThirumoorthyRaj;2015-03-28 18:17;2;1;"Congratulations Saina...Grt moment in indian sports history...Proud of u.. #SainaNehwal";;;#SainaNehwal;"581799739659685888";https://twitter.com/ThirumoorthyRaj/status/581799739659685888
imasinha;2015-03-28 18:15;0;1;"Indian sports fans were upset after #INDvAUS result. And what awesome news that @NSaina is the first Indian to be World Number 1. Congrats.";Ghaziabad, India;@NSaina;#INDvAUS;"581799150150230016";https://twitter.com/imasinha/status/581799150150230016
Aparikh_206;2015-03-28 18:06;1;1;"#Ind is not only good in cricket... But also many other sports... Indian sports will improve in coming years... #India #sports";;;#Ind #India #sports;"581796956151803904";https://twitter.com/Aparikh_206/status/581796956151803904
tarun_tj;2015-03-28 17:55;0;0;"#SainaNehwal is current world no 1. Huge day for Indian sports @NSaina #ProudIndian";;@NSaina;#SainaNehwal #ProudIndian;"581794163508834304";https://twitter.com/tarun_tj/status/581794163508834304
Binugthomas;2015-03-28 17:48;0;0;"Congratulations #SainaNehwal for being #1 in Badminton.. Awesome news for the Indian sports fan to cheer about..";;;#SainaNehwal #1;"581792553768452096";https://twitter.com/Binugthomas/status/581792553768452096
radharadhakrish;2015-03-28 17:37;2;0;"Super! @boomlive_in Historic day for Indian sports . Saina Nehwal becomes world number 1 in badminton.";;@boomlive_in;;"581789608809103360";https://twitter.com/radharadhakrish/status/581789608809103360
reddevnik;2015-03-28 17:37;0;0;"Saina Nehwal becomes world no. 1. A historical day in Indian sports";;;;"581789590794608641";https://twitter.com/reddevnik/status/581789590794608641
BadmintonIndia;2015-03-28 17:32;0;4;"Its a day to b remembered in Indian sports ! #SainaNehwal , creates history first female Indian Badminton player to clinch world no-1 spot";;;#SainaNehwal;"581788442624856065";https://twitter.com/BadmintonIndia/status/581788442624856065
anuragzee;2015-03-28 17:32;0;0;"New high in Indian Sports ..Saina Nehwal became World Number 1 Badminton player.";;;;"581788368683577344";https://twitter.com/anuragzee/status/581788368683577344
varun_k02;2015-03-28 17:31;0;0;"Wt a yr for Indian sports India's superb perf. in #cwc15 .. @MirzaSania 's winning partnership with Hingis..and @NSaina becoming world No.1!!";;@MirzaSania @NSaina;#cwc15;"581788071550668800";https://twitter.com/varun_k02/status/581788071550668800
arun_ma;2015-03-28 17:27;0;1;"#SainaNehwal brings cheers to #indiansports which had gone gloomy on Thursday.";;;#SainaNehwal #indiansports;"581787298250911744";https://twitter.com/arun_ma/status/581787298250911744
AftabShivdasani;2015-03-28 17:23;12;33;"A huge moment for Indian sports - @NSaina becomes the first Indian woman to be WORLD CHAMPION .. Proud proud moment! Well done Saina!";;@NSaina;;"581786285519470592";https://twitter.com/AftabShivdasani/status/581786285519470592
_GarimaBhandari;2015-03-28 17:13;0;0;"Proud moment for Indian sports as Women Kabbadi clench the third world cup title and Saina Nehwal becomes world no 1 :) #GetOverCwc2015 :p";;;#GetOverCwc2015;"581783686707724288";https://twitter.com/_GarimaBhandari/status/581783686707724288
5h_Emisonovic;2015-03-28 17:12;0;5;"Day to b remembered in Indian Sports , congratz @NSaina ! I am filled wit happiness now... This s just a beginning #SainaWorldNo1";;@NSaina;#SainaWorldNo1;"581783310357037056";https://twitter.com/5h_Emisonovic/status/581783310357037056
news24tvchannel;2015-03-28 17:10;0;3;"Saina Nehwal ... - http:// bit.ly/1F3smNB #Badminton #India_Open #Indian_Sports #Olympics #Sania_Nehwal pic.twitter.com/muIpHdArZx";;;#Badminton #India_Open #Indian_Sports #Olympics #Sania_Nehwal;"581782872433917953";https://twitter.com/news24tvchannel/status/581782872433917953
prakashjha27;2015-03-28 17:08;5;12;"New breakthrough in Indian Sports .. Bravo! @NSaina will settle for nothing less than No.1! Aus me lage jakhm ko aaram mila!! India Jeetega.";;@NSaina;;"581782352143122433";https://twitter.com/prakashjha27/status/581782352143122433
MBChaudhary;2015-03-28 16:59;0;1;"Saina Nehwal becomes the first Indian woman to be world Number 1 badminton player.. #proud #moment for #Indian sports...";;;#proud #moment #Indian;"581780226952306690";https://twitter.com/MBChaudhary/status/581780226952306690
durgapaln;2015-03-28 16:55;1;0;"Such a great achievement for @NSaina ... A proud moment for Indian Sports #badminton #YonexIndiaOpen #SainaNehwal @kartikvaid @heavenzsoul";;@NSaina @kartikvaid @heavenzsoul;#badminton #YonexIndiaOpen #SainaNehwal;"581779084352454656";https://twitter.com/durgapaln/status/581779084352454656
JockMore;2015-03-28 16:52;43;88;"Well done Saina world number one. Greatest achievement in Indian sports";;;;"581778277628403713";https://twitter.com/JockMore/status/581778277628403713
boomlive_in;2015-03-28 16:45;10;2;"Historic day for Indian sports . Saina Nehwal becomes world number 1 in badminton.";;;;"581776556843888641";https://twitter.com/boomlive_in/status/581776556843888641
Sudsports;2015-03-28 16:41;3;6;"Historic day in Indian sports ! Saina Nehwal is the new World No. 1 :) @BAIMedia1";;@BAIMedia1;;"581775663801196544";https://twitter.com/Sudsports/status/581775663801196544
Mannaboutown;2015-03-28 15:47;0;0;"@poonam_mahajan @MrsGandhi @FIBA @NBA @NBAIndia This is what ails Indian sports -people who have never represented country rule sport bodies";;@poonam_mahajan @MrsGandhi @FIBA @NBA @NBAIndia;;"581761908975403009";https://twitter.com/Mannaboutown/status/581761908975403009
thehimalayan;2015-03-28 11:54;0;0;"Indian sports fraternity praises Dhoni's team http:// shar.es/1g3ilP";;;;"581703393569169408";https://twitter.com/thehimalayan/status/581703393569169408
india24xyz;2015-03-28 10:28;0;0;"Kabaddi - Indian Sports - The game of kabaddi originated in India during prehistory. Kabaddi initia http:// india24.xyz/?p=176 @india24xyz";;@india24xyz;;"581681743725363200";https://twitter.com/india24xyz/status/581681743725363200
mumbai24X7;2015-03-28 10:27;0;0;"Mumbai24x7 I-League: Mumbai FC coach wary of conditions - Indian Sports news: I-League: Mumbai FC coac... http:// bit.ly/1I1YAcv #Mumbai";;;#Mumbai;"581681380288921600";https://twitter.com/mumbai24X7/status/581681380288921600
tals17;2015-03-27 23:24;0;0;"Cruel reality of Indian Sports Yes i feel proud for them Coz they are not a loser http:// fb.me/4ln280M46";;;;"581514689089298432";https://twitter.com/tals17/status/581514689089298432
india24xyz;2015-03-27 21:08;0;0;"Kabaddi - Indian Sports - The game of kabaddi originated in India during prehistory. Kabaddi initia http:// india24.xyz/?p=176 @india24xyz";;@india24xyz;;"581480362167001088";https://twitter.com/india24xyz/status/581480362167001088
sheruclassic;2015-03-27 20:40;0;0;"Support kabaddi share and send message to Sports Minister.....Sad side of Indian sports #Support … https:// instagram.com/p/0vFWRZwlg-/";;;#Support;"581473389887524864";https://twitter.com/sheruclassic/status/581473389887524864
SunilYashKalra;2015-03-27 20:17;2;5;"Kamaal Indian Sports Fans @srikidambi win against Jap- SushiSpl Dinner tonight! #YonexIndiaOpen pic.twitter.com/nmxB0t0W19";;@srikidambi;#YonexIndiaOpen;"581467514581843968";https://twitter.com/SunilYashKalra/status/581467514581843968
MuraliMRGS;2015-03-27 17:26;0;0;"#TimesNow adds all sort of rubbish ‘masala’ to Indian Sports Journalism as it is the exact medium deserves to the fanatic fans of cricket.";;;#TimesNow;"581424646349676545";https://twitter.com/MuraliMRGS/status/581424646349676545
HuffPostIndia;2015-03-27 10:30;5;8;"Indian sports fraternity praises Dhoni's team despite loss #CWC2015 http:// huff.to/1M8IvYQ pic.twitter.com/1IyaTf2a7d";;;#CWC2015;"581319858199138304";https://twitter.com/HuffPostIndia/status/581319858199138304
JayGooner_;2015-03-27 09:58;0;0;"#LastRT Plight of Indian Sports !";;;#LastRT;"581311780447600641";https://twitter.com/JayGooner_/status/581311780447600641
Mahii7_;2015-03-27 09:32;1;1;"Indian sports fraternity praises Dhoni.. :)";;;;"581305286276685824";https://twitter.com/Mahii7_/status/581305286276685824
rajeeevbhatt;2015-03-27 08:50;0;1;"Pat on the back of MSDhoni. Well played Indian team. Indian sports fraternity praises Dhoni’s team: http:// m.thehindu.com/sport/cricket/ world-cup/icc-cricket-world-cup-2015-australiaindia-semifinal-match/article7038755.ece …";;;;"581294708715958272";https://twitter.com/rajeeevbhatt/status/581294708715958272
757LiveNews;2015-03-27 08:44;0;0;"#Indian sports fraternity praises Dhoni's team despite loss - New Zealand Herald http:// 757l.tk/1CfscBS";;;#Indian;"581293220002455552";https://twitter.com/757LiveNews/status/581293220002455552
iVoteForBest;2015-03-27 08:41;1;0;"#ModiMinistry Indian sports fraternity praises Dhoni’s team http:// bit.ly/19WD9Pq";;;#ModiMinistry;"581292453619187712";https://twitter.com/iVoteForBest/status/581292453619187712
HDLindia;2015-03-27 08:40;1;0;"Indian sports fraternity praises Dhoni’s team: India’s sports fraternity had nothing but praise for the effort... http:// ln.is/www.thehindu.c om/spo/efcLw …";;;;"581292115130470400";https://twitter.com/HDLindia/status/581292115130470400
iSandy44;2015-03-27 08:40;0;0;"Indian sports fraternity praises Dhoni’s team: India’s sports fraternity had nothing but praise for the effort... http:// bit.ly/1H2Dn1I";;;;"581292103352721408";https://twitter.com/iSandy44/status/581292103352721408
amazonherald;2015-03-27 08:25;0;0;"New post: " Indian sports fraternity praises Dhoni’s team" http:// ift.tt/1IBpgBF";;;;"581288406073937920";https://twitter.com/amazonherald/status/581288406073937920
757LivePK;2015-03-27 08:24;0;0;"#Indian sports fraternity praises Dhoni's team despite loss - Sport - NZ Herald News http:// 757l.tk/1CfscBS";;;#Indian;"581288199244369920";https://twitter.com/757LivePK/status/581288199244369920
uzairsdad;2015-03-27 08:21;0;0;"Thats the spirit guys! RT @the_hindu : Indian sports fraternity praises Dhoni’s team http:// thne.ws/1xjnrrK pic.twitter.com/yNwgzwX8iv";;@the_hindu;;"581287507242950657";https://twitter.com/uzairsdad/status/581287507242950657
TheHindu;2015-03-27 08:19;16;7;"Indian sports fraternity praises Dhoni’s team http:// thne.ws/1xjnrrK pic.twitter.com/Itme8URIwA";;;;"581286895642013696";https://twitter.com/TheHindu/status/581286895642013696
cricketics;2015-03-27 07:58;0;0;"Just a prediction that before 2019wc, indian sports will have a new hero who will be top 15 in the world in mens tennis in singles";;;;"581281587930796032";https://twitter.com/cricketics/status/581281587930796032
NITIN81IN;2015-03-27 00:14;0;0;"we spectators can never know what these players have to go through we just want them to win right #Indiansports !!";;;#Indiansports;"581164732360462336";https://twitter.com/NITIN81IN/status/581164732360462336
deepakmohoni;2015-03-26 23:40;3;2;"Indian sports fans are naturally a bit disappointed when the team or a player loses, but its the media which tries to trigger a witch hunt.";;;;"581156334399258625";https://twitter.com/deepakmohoni/status/581156334399258625
Densylj;2015-03-26 22:57;0;0;"Between #Indian sports has smthng to cheer for today!! http://www. business-standard.com/article/pti-st ories/prannoy-stuns-top-seed-jorgensen-saina-srikanth-reach-qf-115032601262_1.html#.VRRBI1cZV5U.twitter …";;;#Indian #;"581145372472451072";https://twitter.com/Densylj/status/581145372472451072
sangeethsivan;2015-03-26 22:53;7;4;"We should encourage tht too.. Nt just crkt.. It's V lopsided at this moment #indiansports pic.twitter.com/rflVrxod48";;;#indiansports;"581144390762037248";https://twitter.com/sangeethsivan/status/581144390762037248
amreekandesi;2015-03-26 22:13;3;2;"OMG HS Prannoy beats World no 2 Jorgensen at the Indian Open. Today turns out to be a great day for Indian sports .";;;;"581134452098621440";https://twitter.com/amreekandesi/status/581134452098621440
YourPrashu;2015-03-26 21:39;1;1;""@Rashu_Change: , @YourPrashu for u :))) pic.twitter.com/PfD86FCBI1 " one of the bestest pic that explains current situation of Indian sports .thnx";;@Rashu_Change @YourPrashu;;"581125901947006976";https://twitter.com/YourPrashu/status/581125901947006976
Chinmayadasa;2015-03-26 21:28;0;1;"@mvnair212 If, by belittling, Indians and Indian Sports persons efforts, if this Channel Increases its TRP, it is just pitiable. Poor Arnab";;@mvnair212;;"581123175137738752";https://twitter.com/Chinmayadasa/status/581123175137738752
nupurasthana;2015-03-26 21:25;2;2;"How come we never put spotlight on what ails other Indian sports -Hockey/football etc?Political interference,lack of support-so much 2discuss";;;;"581122330505564162";https://twitter.com/nupurasthana/status/581122330505564162
