username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
elena_valdameri;2015-10-21 20:40;0;1;"@subyroy I deem N Kumar one of India 's best politicians. Didn't know about bikes 4 girls. Empowerment is impossible without political will.";;@subyroy;;"656850124488994816";https://twitter.com/elena_valdameri/status/656850124488994816
UNRISD;2015-10-21 16:23;0;0;"#UNRISDSeminar N. Rao: Our researchers in China, India and Indonesia are also activists, so allowed for self-reflection and empowerment";;;#UNRISDSeminar;"656785350631800833";https://twitter.com/UNRISD/status/656785350631800833
VedantaF;2015-10-21 13:41;2;5;"Words from our CEO, Dr.Lona Nayak regarding Self-Defence , #Social & #Financial #Empowerment of #Women #India pic.twitter.com/1EX5XEU9w4";;;#Social #Financial #Empowerment #Women #India;"656744536748724224";https://twitter.com/VedantaF/status/656744536748724224
Pankajamunde;2015-10-21 09:08;18;51;"Flagged off Quadrilateral Marathon (6010 kms) of Michelle Kakade from Gateway of India to support women empowerment pic.twitter.com/NvWcmsLEpr";;;;"656675849580736513";https://twitter.com/Pankajamunde/status/656675849580736513
CirculR;2015-10-20 12:47;6;3;"India #circulareconomy -Oorja combines local empowerment and #cleanenergy production: http:// bit.ly/1M3ZJqw #COP21 pic.twitter.com/QgSXEE8Y9Z";;;#circulareconomy #cleanenergy #COP21;"656368700300222464";https://twitter.com/CirculR/status/656368700300222464
trehan_barkha;2015-10-20 12:23;16;4;"#WakeUpModiJi Support #GENDEREQUALITY Make India free 4m fakecases Fake women empowerment killing nation pic.twitter.com/W0tn2wHvna @HMOIndia";;@HMOIndia;#WakeUpModiJi #GENDEREQUALITY;"656362626616655872";https://twitter.com/trehan_barkha/status/656362626616655872
McCormickSem;2015-10-19 19:32;0;1;"Join us for #GlobalConversation TOMORROW at noon and hear about community empowerment in South India . pic.twitter.com/gNAvxE6aMU";;;#GlobalConversation;"656108235355758592";https://twitter.com/McCormickSem/status/656108235355758592
AnimalRightsJen;2015-10-19 13:50;0;1;"#India #Women Women Empowerment Themed Durga Pujas: Maruti Vihar Sarbojanin Durgotsav (MV... http:// bit.ly/1ZQ4MPE #Feminism #Uniteblue";;;#India #Women #Feminism #Uniteblue;"656022195643088896";https://twitter.com/AnimalRightsJen/status/656022195643088896
coro_india;2015-10-19 13:07;16;15;"#Land #Forest #River #water rights to ppl, #humanrights #Women empowerment #gender sensitisation #LeadershipFestival pic.twitter.com/0rU3jbWoNT";;;#Land #Forest #River #water #humanrights #Women #gender #LeadershipFestival;"656011379262910464";https://twitter.com/coro_india/status/656011379262910464
india_links;2015-10-19 12:41;0;0;"Women Empowerment Themed Durga Pujas http:// dlvr.it/CTpR3y";;;;"656004660084408321";https://twitter.com/india_links/status/656004660084408321
Optimist_Chic;2015-10-19 11:53;0;0;"Ooohh women empowerment by @OfficeOfRG -- hey #pappu you still in India or left for refill https:// twitter.com/ibnlive/status /655979317671780352 …";;@OfficeOfRG;#pappu;"655992635350380544";https://twitter.com/Optimist_Chic/status/655992635350380544
ReshThakkar;2015-10-19 06:53;1;6;"@Jacqster27 I decided to start an empowerment project for women and girls in India :) #belief #explorerquest #theseekers";;@Jacqster27;#belief #explorerquest #theseekers;"655917054537674756";https://twitter.com/ReshThakkar/status/655917054537674756
ReshThakkar;2015-10-19 06:44;0;2;"@kiki_baxter Hi to grandma! I moved to CA, started an empowerment project in India ( @stitch4change ) and am loving LIFE, staying present.";;@kiki_baxter @stitch4change;;"655914801143619588";https://twitter.com/ReshThakkar/status/655914801143619588
ScrewedbyState;2015-10-18 22:18;4;1;"Empowerment - "Women in Congress perform sexual favours to get party ticket" http:// indianexpress.com/article/india/ india-others/women-in-congress-perform-sexual-favours-to-get-party-ticket-cherian-philip/ … #India #Kerala";;;#India #Kerala;"655787437562589185";https://twitter.com/ScrewedbyState/status/655787437562589185
m2k_kastoor;2015-10-18 18:09;0;0;""Asmita" movement to work for girls' dignity, empowerment - India News Analysis Opinions on Niti Central http:// news.niticentral.com/2015/10/09/asm ita-movement-to-work-for-girls-dignity-empowerment/ …";;;;"655724855954817024";https://twitter.com/m2k_kastoor/status/655724855954817024
dfnuk;2015-10-18 15:50;1;0;"Education is key strategy to prevent #modernslavery in India - help us #FreeAChild http:// dfn.org.uk/freeachild #AntiSlaveryDay #empowerment";;;#modernslavery #FreeAChild #AntiSlaveryDay #empowerment;"655689839808020480";https://twitter.com/dfnuk/status/655689839808020480
trehan_barkha;2015-10-18 12:42;73;19;"#ConfessionNight What about her Father n Brother ?? Fake women empowerment will ruin India . #VAMBAM Save males pic.twitter.com/8uYd22Avbz";;;#ConfessionNight #VAMBAM;"655642548728279040";https://twitter.com/trehan_barkha/status/655642548728279040
ashok_k009;2015-10-18 01:58;0;0;"After women empowerment C Abla nari ka kamal.V know nothing wil happen dis nari...It happens only in INDIA https:// twitter.com/satyaprakash14 u/status/655396954025791488 …";;;;"655480577756303360";https://twitter.com/ashok_k009/status/655480577756303360
vlmehra;2015-10-17 19:05;3;3;"#Vision2020 investing on Empowerment of Youth, Employed India , Proper Affordable Education, Healthcare & Productive Professionals.";;;#Vision2020;"655376530210734081";https://twitter.com/vlmehra/status/655376530210734081
rajesh2523973;2015-10-17 18:31;0;1;"@architaur Like the verdict of SC about NJAC Matter. I want only public empowerment and pure Democratic System in my Bihar and India . Oh God";Munger, India;@architaur;;"655368129464238080";https://twitter.com/rajesh2523973/status/655368129464238080
Sachin_Chat;2015-10-17 12:40;0;0;"Rajasthan witnessing Village Empowerment ... with power Clear march for SDGs @PiyushGoyal @VasundharaBJP @UNDP_ India https:// twitter.com/ResurgentRaj/s tatus/655278342640263168 …";;@PiyushGoyal @VasundharaBJP @UNDP_;;"655279774315626496";https://twitter.com/Sachin_Chat/status/655279774315626496
fozail007;2015-10-16 23:25;9;1;"Khattar nahi kattar CM if you have the guts talk about development, women empowerment Stop dividing India . #KhattarProvokesHatred";;;#KhattarProvokesHatred;"655079757621518336";https://twitter.com/fozail007/status/655079757621518336
gailindia;2015-10-16 20:30;0;0;"96% villages in India are electrified, therefore resulting in women empowerment . Click to know more: http:// bit.ly/1OwJbq2";;;;"655035577553719297";https://twitter.com/gailindia/status/655035577553719297
coro_india;2015-10-16 19:49;11;12;"Meet Anwari,Shakila,Nasimunnisa,Nadira,Saher, @mumtajcorommf n few others who work wit Muslim women on empowerment ,FB pic.twitter.com/a3RemrdFfn";Mumbai, India;@mumtajcorommf;;"655025281762115584";https://twitter.com/coro_india/status/655025281762115584
INDIACSR;2015-10-16 11:56;0;1;"Hindalco Conducts Workshop on Women Empowerment through SHGs | INDIA CSR | India 's Largest CSR... http:// fb.me/1XgyQDMca";;;;"654906249100681216";https://twitter.com/INDIACSR/status/654906249100681216
TraceySpicer;2015-10-16 09:33;2;4;"Terrific stories being told about women's empowerment in India . We need to change the system. @ChristineYate17 #HighTeaDebate";;@ChristineYate17;#HighTeaDebate;"654870214933286912";https://twitter.com/TraceySpicer/status/654870214933286912
factorator;2015-10-16 01:48;5;4;"India is a beehive For Jupiter's velocity we strive Politics is in our shirt and pant Empowerment should be our only rant #AkademiPoetry";Mumbai, India;;#AkademiPoetry;"654753280065601536";https://twitter.com/factorator/status/654753280065601536
hiindustanii;2015-10-15 22:30;0;1;"India has long way to go on gender equality the word woman empowerment ' abused by politicians 4eyeballs #WomenCount https:// twitter.com/endfgm_network /status/654570428350861313 …";;;#WomenCount;"654703324063657984";https://twitter.com/hiindustanii/status/654703324063657984
SawantShishir;2015-10-15 18:56;6;10;"@coro_ india work since last 25 years for gender equality, women empowerment , social justice, leadership devp visit http://www. coroindia.org";;@coro_;;"654649546199314433";https://twitter.com/SawantShishir/status/654649546199314433
tanvi_ratna;2015-10-15 18:16;3;0;"Connectivity, digital delivery of services, empowerment the pillars of Digital India : Ravi Shankar Prasad #CyFy2015 pic.twitter.com/kVH8uusS9b";;;#CyFy2015;"654639573503381504";https://twitter.com/tanvi_ratna/status/654639573503381504
Jeevika_Trust;2015-10-15 17:00;0;0;"Great to see #IKEA supporting women's empowerment in #India ! #CSR";;;#IKEA #India #CSR;"654620258033008640";https://twitter.com/Jeevika_Trust/status/654620258033008640
BioversityInt;2015-10-15 14:21;1;0;"True tales of #ruralwomen #empowerment from Mali, India , Italy & Bolivia http:// bit.ly/1Wy12Q6 via @BioversityInt #BioWomen";;@BioversityInt;#ruralwomen #empowerment #BioWomen;"654580365953236992";https://twitter.com/BioversityInt/status/654580365953236992
CheriFMcGuire;2015-10-15 12:34;0;0;". @orfonline #CyFy2015 Minister @rsprasad speaking on Digital India = Empowerment ! pic.twitter.com/zJPrBlVIcY";;@orfonline @rsprasad;#CyFy2015;"654553361174392832";https://twitter.com/CheriFMcGuire/status/654553361174392832
ictjournalist;2015-10-15 12:28;4;2;"#CyFy2015 India has embraced eHeath, eEducation, eCommerce, n delivery of services and are making India digital empowerment says @rsprasad";;@rsprasad;#CyFy2015;"654551869885300736";https://twitter.com/ictjournalist/status/654551869885300736
TheSaanki;2015-10-15 12:16;1;1;"Digital India means digital delivery of services and digital empowerment of India , says @rsprasad #CyFy2015";;@rsprasad;#CyFy2015;"654548972904693760";https://twitter.com/TheSaanki/status/654548972904693760
orfonline;2015-10-15 12:07;1;1;". @MehmetKaplan :Digital empowerment key to exploit the value it creates. India 's development in ICT's is critical for the future. #CyFy2015";;@MehmetKaplan;#CyFy2015;"654546740574425088";https://twitter.com/orfonline/status/654546740574425088
the_india_story;2015-10-15 09:30;1;0;"Terra Indica is a decoration brand that supports #Youth #empowerment & sources wood from the Forest Department of WB pic.twitter.com/FfNvTdBG6f";;;#Youth #empowerment;"654507186450640897";https://twitter.com/the_india_story/status/654507186450640897
na_prasad;2015-10-15 08:10;0;0;"Idea of India : Skip this nonsense please https:// shar.es/1u56TI via @chitraSD Brilliant on need for enablement over empowerment politics";;@chitraSD;;"654486943372197888";https://twitter.com/na_prasad/status/654486943372197888
Ms_DST;2015-10-15 04:05;0;1;"#Periscope : $50B Empowerment Tour #uppn #50BPHL India Thomas of Heels in Tech AND A. Havens of Amatullahs Treasures https://www. periscope.tv/w/aO7O5DgwNjY0 ODF8MWxQS3FOWWpZek1HYjx2zSQAnFScM7CYQppZfjaGuT5RY1gNO5HymFZsjDcO …";;;#Periscope #uppn #50BPHL;"654425429110079488";https://twitter.com/Ms_DST/status/654425429110079488
Travel_4_All_TV;2015-10-14 22:34;0;0;"Accessible India campaign initiated by Department of Empowerment of Persons with Disabilities includes a campaign called Accessible Tourism";;;;"654341954088513536";https://twitter.com/Travel_4_All_TV/status/654341954088513536
coro_india;2015-10-14 21:18;14;13;"Did you read new posts on Mahila Mandal Federation,Single Women Organisation, #Women Empowerment on our FB profile? pic.twitter.com/X79YxRSeuL";Mumbai, India;;#Women;"654322877257265152";https://twitter.com/coro_india/status/654322877257265152
MBCTVODISHA;2015-10-14 17:51;0;0;"India calls international community for women empowerment - See more at: http://www. mbctv.co.in/index.php/worl d/85-world/7466-india-calls-international-community-for-women-empowerment … pic.twitter.com/RfjC8oz2Xx";;;;"654270818499739648";https://twitter.com/MBCTVODISHA/status/654270818499739648
NamanHR;2015-10-14 16:12;2;2;"Q2. What is the importance of women empowerment in India ? #LetsTalkHR";Vododara, India;;#LetsTalkHR;"654245852748255233";https://twitter.com/NamanHR/status/654245852748255233
europeaid;2015-10-14 13:45;3;2;"Hi everyone, I’m Roma from India ,I'll take over this account today!I'll share my views on women's&girl's empowerment . pic.twitter.com/gYflP8DxBz";;;;"654208810928721920";https://twitter.com/europeaid/status/654208810928721920
coro_india;2015-10-14 11:46;14;14;"Mahila Mandal Federation,Single Women Organisation & several fellowships r involved in Women Empowerment ,More on FB pic.twitter.com/NcOL5SHhnp";Mumbai, India;;;"654178911262126080";https://twitter.com/coro_india/status/654178911262126080
shikha_shrivas;2015-10-14 09:24;14;8;"Left in India chest beats about "women empowerment " but never built toilets for them [women in rural India had to defecate in open]";;;;"654143151376994304";https://twitter.com/shikha_shrivas/status/654143151376994304
SCVashishth;2015-10-14 04:45;0;0;"Kangana, calling spade a spade! A new face from India on women empowerment ! http:// fb.me/6UUxgoiGe";;;;"654073056218865664";https://twitter.com/SCVashishth/status/654073056218865664
AbhisekJana001;2015-10-14 01:18;0;0;"Left Liberals and seculars in India : Women should have equal rights we should fight for women empowerment , women... http:// fb.me/2hwXb9xwr";;;;"654020858818764801";https://twitter.com/AbhisekJana001/status/654020858818764801
Jeevika_Trust;2015-10-13 21:00;0;0;"" #Women in #India are forging a new path toward achieving social & economic empowerment " via @myfairobserver http://www. fairobserver.com/region/central _south_asia/social-perspective-empowering-women-india-12804/#sthash.LBoJAPtI.dpuf …";;@myfairobserver;#Women #India #sthash;"653955888026247169";https://twitter.com/Jeevika_Trust/status/653955888026247169
smarket;2015-10-13 18:56;24;6;"Making Pratibha Patil President of India ....was the Idea of India . Then, all these dalaals were celebrating it as women empowerment .";;;;"653924653669421056";https://twitter.com/smarket/status/653924653669421056
MaliniMenon;2015-10-13 17:04;0;1;"@simbamara @nsitharaman Women's Empowerment &Inclusion is central2 #UAE socio/economic narrative#India shud engage proactively @narendramodi";;@simbamara @nsitharaman @narendramodi;#UAE #India;"653896676437061632";https://twitter.com/MaliniMenon/status/653896676437061632
AcheDinAaneWale;2015-10-13 15:53;0;0;"Reservation and empowerment : Here’s why women are flocking to Bihar’s polling booths http:// ift.tt/1MvxtvN #TopNews #India";;;#TopNews #India;"653878800057565184";https://twitter.com/AcheDinAaneWale/status/653878800057565184
TejalMahashabde;2015-10-13 10:35;0;1;"Great Initiative @UNDP_ India #Women#Empowerment #Employment https:// twitter.com/UNDP_India/sta tus/653788270107594752 …";;@UNDP_;#Women #Empowerment #Employment;"653798816689336320";https://twitter.com/TejalMahashabde/status/653798816689336320
_SUPBUDDY;2015-10-13 04:39;0;0;"So cool!!! The first women surfer in India . Progress. Empowerment . http:// fb.me/2RgZEeD7f";;;;"653709146110345216";https://twitter.com/_SUPBUDDY/status/653709146110345216
PULKITKAUL1;2015-10-13 00:51;0;2;"Great initiative by centre. Women empowerment is necessary to develop India https:// twitter.com/DrJwalaG/statu s/653035432033259520 …";;;;"653651848994275328";https://twitter.com/PULKITKAUL1/status/653651848994275328
UNICEFIndia;2015-10-12 18:07;2;1;"4. " Empowerment of women & girls & engaging with men & boys should both be a priority focus" said UNICEF India Rep, LG Arsenault at the conf";;;;"653550170764787712";https://twitter.com/UNICEFIndia/status/653550170764787712
UNICEFIndia;2015-10-12 18:07;2;1;"2. The conference will act as a platform for bringing together key stakeholders working towards empowerment of adolescent girls in #India";;;#India;"653549996625670148";https://twitter.com/UNICEFIndia/status/653549996625670148
thecsrpractice;2015-10-12 18:02;0;0;"#CSR - The priority for #LOréal in India is to be a best practice leader in women’s empowerment , skill development... http:// fb.me/295hzLReU";;;#CSR #LOr;"653548814004027392";https://twitter.com/thecsrpractice/status/653548814004027392
Sbmvv2000;2015-10-12 16:44;0;0;"So true. Women's empowerment = India 's empowerment https:// twitter.com/GirlRisingIndi a/status/653505619085918208 …";;;;"653529063718424576";https://twitter.com/Sbmvv2000/status/653529063718424576
coro_india;2015-10-11 19:45;10;11;"Women Empowerment is our core activity,today we posted some Grt stories of our fellowships on FB,more soon(imge BM) pic.twitter.com/Xr15WSolqs";Mumbai, India;;;"653212222592651264";https://twitter.com/coro_india/status/653212222592651264
soumodiptoroyy;2015-10-11 19:24;0;0;"On International Girl Child Day let's promise a better & brighter future for every girl of India through protection,education & empowerment";;;;"653207034548977666";https://twitter.com/soumodiptoroyy/status/653207034548977666
SocialCloudSte;2015-10-11 16:30;0;0;"At Facebook, India 's PM Modi Hails Power Of Social Media From Diplomacy To Women's Empowerment #RT #Networking http:// webogi.com/fuOdmG";;;#RT #Networking;"653163155972059137";https://twitter.com/SocialCloudSte/status/653163155972059137
MahindraRise;2015-10-11 16:26;23;32;"Here’s our ode to the girls of India , your empowerment is our #Rise ! http://www. smilesateverymile.com / @Smiles_MSSG pic.twitter.com/vM9Qn5tJo4";;@Smiles_MSSG;#Rise;"653162264577470465";https://twitter.com/MahindraRise/status/653162264577470465
AllianceAf;2015-10-11 16:09;1;0;"@PriyaDutt_INC Support us 1. to remove poverty 2. Child labour 3. For women empowerment 4. To provide child eduction Now India wil shine";;@PriyaDutt_INC;;"653157960202391552";https://twitter.com/AllianceAf/status/653157960202391552
coro_india;2015-10-11 14:01;9;13;"Number of our fellowships involve women empowerment ,for details our FB page,U wil meet them at #LeadershipFestival pic.twitter.com/vvzFySJqNe";Mumbai, India;;#LeadershipFestival;"653125732109979648";https://twitter.com/coro_india/status/653125732109979648
nitinsingh2033;2015-10-11 09:31;1;0;"@learneeasily @Saudiguardians I think discussion some how is diverting our topic is not India or Saudi our topic is women empowerment .";;@learneeasily @Saudiguardians;;"653057772758528000";https://twitter.com/nitinsingh2033/status/653057772758528000
kellykmusita;2015-10-10 15:52;0;0;"mahoba, india & northeastern kenya hv things in common. both shld wrk together in empowerment at da grassroot.";;;;"652791229130928128";https://twitter.com/kellykmusita/status/652791229130928128
MehekMahtani;2015-10-10 11:14;1;1;"@SOILIndia Digital India is empowerment that makes us sustain with head held high in this competitive world! Stay tuned for updates #ILC2015";;@SOILIndia;#ILC2015;"652721393914646528";https://twitter.com/MehekMahtani/status/652721393914646528
atindra7;2015-10-10 09:40;3;2;"#ILC2015 Day 2: Osama Manzar believes empowerment of so-called underdeveloped India can only be digitally. @SOILIndia @sk5146 @RakeshJinsi";;@SOILIndia @sk5146 @RakeshJinsi;#ILC2015;"652697800539439104";https://twitter.com/atindra7/status/652697800539439104
SeaIF;2015-10-10 09:00;1;4;"Great 1st day in Delhi, #India ! Fascinating convos around #impactinvesting , girls' empowerment , education & politics! pic.twitter.com/MjbH0nX28a";New Delhi, India;;#India #impactinvesting;"652687524674994176";https://twitter.com/SeaIF/status/652687524674994176
ride_india;2015-10-10 07:41;0;0;"K.K.PUTHUR SHG members at RIDE center Arpakkam. Discussion on Economic empowerment . http:// fb.me/7DRwvYI7Z";;;;"652667699588263936";https://twitter.com/ride_india/status/652667699588263936
_Shillong;2015-10-10 05:33;0;0;"Education for the disabled?: Editor, The Minister of State for Social Justice and Empowerment , Government of India ,… http:// dlvr.it/CPQwF4";;;;"652635449094094848";https://twitter.com/_Shillong/status/652635449094094848
NupurKohliNL;2015-10-09 21:37;3;3;"Contributing to women empowerment in rural India (marathi). #womenempowerment #women #India #socialaffairs #girls pic.twitter.com/4yoxirB02C";;;#womenempowerment #women #India #socialaffairs #girls;"652515791930306560";https://twitter.com/NupurKohliNL/status/652515791930306560
AlixinLondon;2015-10-09 14:41;3;1;"Women's empowerment is a key part of India new payment bank Reliance's strategy for #financialinclusion #NPLConf #gendergap";;;#financialinclusion #NPLConf #gendergap;"652411147463868416";https://twitter.com/AlixinLondon/status/652411147463868416
coro_india;2015-10-09 13:09;9;13;"We r postin stories of our fellows workin on issues like #women empowerment .. Follow us on FB #LeadershipFestival pic.twitter.com/bN6VVdQGMr";Mumbai, India;;#women #LeadershipFestival;"652387948625727488";https://twitter.com/coro_india/status/652387948625727488
ShahidsSuperFan;2015-10-09 12:01;0;0;"#ILC2015 is here to channelise India into a digital infrastructure, impacting e-governance and digital empowerment of citizens. @SOILIndia";;@SOILIndia;#ILC2015;"652370736422629376";https://twitter.com/ShahidsSuperFan/status/652370736422629376
decdaffodil;2015-10-09 11:59;0;0;"#ILC2015 is here to channelise India into a digital infrastructure, impacting e-governance and digital empowerment of citizens. @SOILIndia";Mumbai, India;@SOILIndia;#ILC2015;"652370376471670785";https://twitter.com/decdaffodil/status/652370376471670785
AnkitKumarPro;2015-10-09 11:50;0;0;"Tweeps let's Join #ILC2015 for a new beginning. Let's do some empowerment with Digital India 's Dream!";;;#ILC2015;"652367910858526720";https://twitter.com/AnkitKumarPro/status/652367910858526720
SunitaDube;2015-10-09 11:20;1;0;"#empowerment of #women is a necessity in today's #dayandage . #education in #india for all is… https:// instagram.com/p/8mxG6PIqSF/";;;#empowerment #women #dayandage #education #india;"652360577512251392";https://twitter.com/SunitaDube/status/652360577512251392
COOL8769;2015-10-09 11:06;0;0;"With Digital Infrastructure, impacting e-Governance and Digital Empowerment of citizens, Digital India is envisaged to transform #ILC2015";;;#ILC2015;"652356823421313024";https://twitter.com/COOL8769/status/652356823421313024
rsairajeswari;2015-10-09 11:03;0;0;"The 3 Keys Of Pivoting Digital India Digital Infrastructure, impacting e-Governance and Digital Empowerment of citizens #ILC2015 @SOILIndia";;@SOILIndia;#ILC2015;"652356216220352513";https://twitter.com/rsairajeswari/status/652356216220352513
CXMservices;2015-10-09 11:02;1;2;"Mohan das pai #empowerment through access to technology, funding and knowledge #digital #digitalevents #india";;;#empowerment #digital #digitalevents #india;"652356029813010432";https://twitter.com/CXMservices/status/652356029813010432
CSR_RT;2015-10-09 10:12;0;0;"RT @Humana_ India : Celebrating one month of 'Hamari Pari' - a #girlchild education #empowerment initiative with He… pic.twitter.com/NKpQqC1mcT";;@Humana_;#girlchild #empowerment;"652343333554139136";https://twitter.com/CSR_RT/status/652343333554139136
24_indianews;2015-10-09 06:51;0;1;"@TexasWomen ’s #Empowerment #Foundation #HONORS2015 @MylesMunroeSays | 24 India News http:// 24indianews.com/texas-womens-e mpowerment-foundation-honors-dr-myles-munroe/ … pic.twitter.com/cLwtled9kc";;@TexasWomen @MylesMunroeSays;#Empowerment #Foundation #HONORS2015;"652292655318040576";https://twitter.com/24_indianews/status/652292655318040576
GrifcoPR;2015-10-09 00:18;0;1;"Check out the latest update on @GVIWORLD 's Women's Empowerment project in Kerala, India . http:// buff.ly/1hkUHri #volunteer #travel";;@GVIWORLD;#volunteer #travel;"652193943908687872";https://twitter.com/GrifcoPR/status/652193943908687872
Gemmasmart5;2015-10-08 22:24;0;1;"Got accepted into another volunteer project might be going to India to work with a woman empowerment organisation";Bridgend, Scotland;;;"652165113055580161";https://twitter.com/Gemmasmart5/status/652165113055580161
Tarunvijay;2015-10-08 19:15;3;2;"@rishi_suri @swaniti through Digital India prog focussing on infrastructure as utility to every citizen and digital empowerment .";;@rishi_suri @swaniti;;"652117643336531968";https://twitter.com/Tarunvijay/status/652117643336531968
LauretteCucuzza;2015-10-08 16:50;0;0;"Things are changing for girls empowerment in India B3P #dayofthegirl @DasraIndia pic.twitter.com/wZ5q69EKOe";;@DasraIndia;#dayofthegirl;"652081009320718336";https://twitter.com/LauretteCucuzza/status/652081009320718336
coro_india;2015-10-08 15:30;10;11;"ShakilaAnwariSaherMumtazAnitaNadiraNasimunnisa..our activists for women empowerment ,Meet them @#LeadershipFestival pic.twitter.com/gT9TNQRMbn";Mumbai, India;@;#LeadershipFestival;"652061045138153472";https://twitter.com/coro_india/status/652061045138153472
vijaysinghTOI;2015-10-08 14:31;0;0;"12 million with visual impairment are living in India . 80% don't have to suffer if detected in time - Social Justice & Empowerment ministry";;;;"652046181829230592";https://twitter.com/vijaysinghTOI/status/652046181829230592
ashok_k009;2015-10-08 13:58;0;0;"India Govt.,LAw makers & SC R happy 2 C mens R busy..CHEERS ACCHE DIN AA GAYE..WOMEN EMPOWERMENT MISSION SUCCESSFUL https:// twitter.com/DeepikaBhardwa j/status/651799029064445952 …";;;;"652037924612128768";https://twitter.com/ashok_k009/status/652037924612128768
vimlendu;2015-10-08 13:44;0;0;"Pagdandi is one of the most gratifying projects at Swechha India , education and empowerment of hundreds of... http:// fb.me/4hFGSgWuT";;;;"652034198010785793";https://twitter.com/vimlendu/status/652034198010785793
MSJE_AIC;2015-10-08 12:31;2;0;"#DidYouKnow The Accessible India campaign initiated by Department of Empowerment of Persons with Disabilities... http:// fb.me/J7ootygr";;;#DidYouKnow;"652016057171906560";https://twitter.com/MSJE_AIC/status/652016057171906560
maverickilroy;2015-10-08 10:13;0;1;"@yaps9 In home u r outnumbered 3:2, sasural 3:1. Even men need empowerment . Intolerance rising in Modi's India . @hemantbuch @rahulsNDTV";;@yaps9 @hemantbuch @rahulsNDTV;;"651981151540609024";https://twitter.com/maverickilroy/status/651981151540609024
DigitallGuy;2015-10-08 06:11;0;0;"Micro enterprises for women empowerment : Despite impressive contributions to the society, women in India have ... http:// bit.ly/1ZdZ7T1";;;;"651920233377062912";https://twitter.com/DigitallGuy/status/651920233377062912
Kishor_verma07;2015-10-07 21:16;1;2;"By fake Women Empowerment India will never be #MakeInIndia because its #IncredibleIndia #MensAreTrapped @PMOIndia pic.twitter.com/GD5nq8OByT";;@PMOIndia;#MakeInIndia #IncredibleIndia #MensAreTrapped;"651785657589764096";https://twitter.com/Kishor_verma07/status/651785657589764096
devin_chavira;2015-10-07 21:13;7;14;"In India , women have held high gov't positions, worked for empowerment ; but men must do more to advocate for women as well - @RaoKavitha";;@RaoKavitha;;"651785017669120000";https://twitter.com/devin_chavira/status/651785017669120000
seemasirohi;2015-10-07 21:12;0;0;". @JM_Scindia : Empowerment of women is not just necessary but mandatory. India needs a mindset change not generational change. @BrookingsFP";;@JM_Scindia @BrookingsFP;;"651784699740823552";https://twitter.com/seemasirohi/status/651784699740823552
GirlRisingIndia;2015-10-07 21:08;0;2;"Can self defense and driving bring about change in #India ? These women think so. MUST READ: http:// bit.ly/1Q7DMVf #empowerment";;;#India #empowerment;"651783561931063296";https://twitter.com/GirlRisingIndia/status/651783561931063296
thebetterindia;2015-10-07 17:30;10;6;"Did you know that the #cleanest #village in Asia is in India ? Read http:// buff.ly/1OkOY1T #empowerment #environment";;;#cleanest #village #empowerment #environment;"651728776204783617";https://twitter.com/thebetterindia/status/651728776204783617
Women_Powerline;2015-10-07 16:26;0;1;"Women Empowerment in India is a means to nation's development & progress. Educate your Girl Child. #WomenEmpowerment pic.twitter.com/FeuDy5vTBR";;;#WomenEmpowerment;"651712646949920768";https://twitter.com/Women_Powerline/status/651712646949920768
GVIWORLD;2015-10-06 18:07;0;0;"Volunteer Blog: An update on our Women's Empowerment project in India http:// buff.ly/1M5Yaac #equalityforall pic.twitter.com/1QOm3DQKq0";;;#equalityforall;"651375653095350272";https://twitter.com/GVIWORLD/status/651375653095350272
indiafrica2015;2015-10-06 11:28;11;2;"Welcome To India Africa Connect - Africa in India - Solar grandmothers from Africa celebrate India -backed empowerment http:// indiaafricaconnect.in/index.php?para m=news%2F5752%2Fafrica-in-india%2F118#.VhNjDuoig2c.twitter …";;;#;"651275366523236352";https://twitter.com/indiafrica2015/status/651275366523236352
AKF_India;2015-10-06 10:03;0;1;"Collectives help rural women ‘Lean In’: AKF's work w/10,000 SHGs in India confirms social empowerment potential http:// m.thehindu.com/opinion/column s/collectives-help-rural-women-lean-in/article7703424.ece …";;;;"651254035945684992";https://twitter.com/AKF_India/status/651254035945684992
womenadvocates;2015-10-05 23:33;3;3;"Economic Empowerment : India women need community centres to join the workforce http:// bit.ly/1Lbp0N8 pic.twitter.com/pBhhZI8QOB";;;;"651095349675851776";https://twitter.com/womenadvocates/status/651095349675851776
sangeetatalwar;2015-10-05 21:20;0;1;"Digital India is about empowerment then how can govt decide what a person shd eat,wear, read, view, do as long as he lives within the law.#";;;#;"651061889930104833";https://twitter.com/sangeetatalwar/status/651061889930104833
redeem_culture;2015-10-05 19:15;1;0;"INDIA : Child sacrificed to #Hindu goddess feminist scholars in the US consider a symbol of feminine empowerment http:// christiannews.net/2015/10/04/fou r-year-old-beheaded-in-india-in-human-sacrifice-to-hindu-goddess/#st_refDomain=t.co&st_refQuery=/5mEHjie9cZ … #Kali";;;#Hindu #st_refDomain #Kali;"651030375230238720";https://twitter.com/redeem_culture/status/651030375230238720
ashok_k009;2015-10-05 18:10;0;0;"it happens only in India ..Women empowerment ho gaya..Acche din aa gaye 4 women..Sabka sath women ka vikas ho gaya.. https:// twitter.com/DeepikaBhardwa j/status/651006971764604928 …";;;;"651014184981893120";https://twitter.com/ashok_k009/status/651014184981893120
