username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ortson;2012-12-01 10:22;0;0;"Native & American Indian Sports , Native American Athletes - ICTMN ...: Headline Native American sports news and ... http:// bit.ly/11dOC46";;;;"274737769954304000";https://twitter.com/ortson/status/274737769954304000
RootKanal;2012-12-01 10:09;1;1;"these people named lalit will be the death of indian sports";;;;"274734411235352576";https://twitter.com/RootKanal/status/274734411235352576
TolowaDeeni;2012-12-01 09:53;0;0;"NEWS: Native &amp; American Indian Sports Native American Athletes ICTMNcom http:// ow.ly/2tvk4F";;;;"274730508766814208";https://twitter.com/TolowaDeeni/status/274730508766814208
Basketball_SK;2012-12-01 09:53;0;0;"Here are the 5 potential impacts of a ban on the IOA from the IOC and How it will harm Indian Sports severely!... http:// fb.me/269QLruRj";;;;"274730395851952128";https://twitter.com/Basketball_SK/status/274730395851952128
ChristchurchDay;2012-12-01 09:21;0;0;"India elects secretary general despite IOC warnings: An Indian sports official accused of corruption over the 2010... http:// dlvr.it/2YzqFb";;;;"274722245128097793";https://twitter.com/ChristchurchDay/status/274722245128097793
chiragtanna;2012-12-01 09:18;0;0;"Sickened but not surprised at the poll results of the IOA. Hope the IOC keeps felons out of Indian Sports .";;;;"274721684265762816";https://twitter.com/chiragtanna/status/274721684265762816
SportMalaysia;2012-12-01 06:38;0;0;"Indian Olympic body elects tainted Commonwealth Games official: NEW DELHI: An Indian sports official accused of ... http:// bit.ly/YgFj4L";;;;"274681256967557120";https://twitter.com/SportMalaysia/status/274681256967557120
OlympicAdams;2012-12-01 01:24;0;0;"Olympic body elects tainted official: An Indian sports official accused of corruption has been elected to the co... http:// q.gs/2i1C3";;;;"274602331901935616";https://twitter.com/OlympicAdams/status/274602331901935616
JayGooner_;2012-12-01 00:48;0;0;"If that happens there won't be any participation for India in Asian Games 2014 and Olympics 2016, will be a huge set back for Indian Sports";;;;"274593243340079106";https://twitter.com/JayGooner_/status/274593243340079106
RohithNair;2012-11-30 23:59;3;0;"#FF @Sportskeeda The site gets better and better! And they're now actively involved in improving Indian sports . Follow them for updates!";;@Sportskeeda;#FF;"274580937260548098";https://twitter.com/RohithNair/status/274580937260548098
BizOdyssey;2012-11-30 23:51;0;0;"Tainted sports administrator appointed head of IOA, time for sportsmen to compete as independents. Blow to Indian sports . #shame";;;#shame;"274579024624377861";https://twitter.com/BizOdyssey/status/274579024624377861
angad2rahul;2012-11-30 21:15;0;0;"Amazing,a man rejected in his own state is now the president of country's biggest sports organization.. @suchetadalal God Save Indian Sports";;@suchetadalal;;"274539541476560898";https://twitter.com/angad2rahul/status/274539541476560898
Ping_Pong_News;2012-11-30 18:54;1;0;"#Chess - Delhi to host AICF-AAI Cup in December - Indian Sports news http:// ow.ly/2tuvK3";;;#Chess;"274504246420992000";https://twitter.com/Ping_Pong_News/status/274504246420992000
TheRahulMehra;2012-11-30 15:23;1;0;"Will IOC now carry out its lame threat or will it allow Lalit Bhanot & Abhey Singh Chautala to do what Kalamdi did to Indian Sports ? #ACTNOW";;;#ACTNOW;"274451051946590208";https://twitter.com/TheRahulMehra/status/274451051946590208
aackthu;2012-11-30 14:51;0;0;"This is Absolute Shame & a Black Day in Indian Sports History. RT @shilpitewari : Mr. lalit Bhanot is elected in IOA ..unoppossed ..";;@shilpitewari;;"274442963369725952";https://twitter.com/aackthu/status/274442963369725952
manishamal;2012-11-29 14:45;5;0;"Indian sports administrators are a disgrace.. the few good ones never get any say";;;;"274079151131095040";https://twitter.com/manishamal/status/274079151131095040
tejavardhan;2012-11-29 10:03;0;0;"#DesiNews Unbelievable! Indian sports in a mess. Who will clean up? India Sports News Debate: With Team Chautal... http:// bit.ly/V2Fk6O";;;#DesiNews;"274008043270848512";https://twitter.com/tejavardhan/status/274008043270848512
buycroquet;2012-11-29 09:53;0;0;"#Table #Tennis - Table Tennis C'ship: Top women seeds fall by wayside - Indian Sports news http:// ow.ly/2tsR85";;;#Table #Tennis;"274005648331665409";https://twitter.com/buycroquet/status/274005648331665409
Renjitweets;2012-11-28 22:12;1;0;"IOC to propose suspension of Indian Olympic Association http:// indiatoday.intoday.in/story/ioc-to-p ropose-suspension-of-indian-olympic-association/1/235110.html … Please do that and save the Indian sports . #India #IOA #IOC";;;#India #IOA #IOC;"273829156536598528";https://twitter.com/Renjitweets/status/273829156536598528
Vinayakgaikwad;2012-11-28 18:22;0;0;"SHAME Indian Sports . International Olympic Committee suspends Indian Olympic Association. IOC to put forward proposal in next Board Meeting.";;;;"273771339763052544";https://twitter.com/Vinayakgaikwad/status/273771339763052544
MichPhelpsclub;2012-11-28 18:16;0;0;"Bolt and Phelps lined up for the battle of the Olympians at Laureus World ... - Indian Sports news http:// dlvr.it/2YF3Hf";;;;"273769727975903232";https://twitter.com/MichPhelpsclub/status/273769727975903232
BengalNewz;2012-11-28 15:26;0;0;"New Delhi: Indian sports ministry has ties with eight countries, including China, for cooperation in the field of sports.";;;;"273726999980302336";https://twitter.com/BengalNewz/status/273726999980302336
Cricketshare;2012-11-28 11:11;0;0;"Recent performances indicates that Sachin's time in international cricket is ... - Indian Sports news (blog) http:// dlvr.it/2Y8Dvm";;;;"273662827590459392";https://twitter.com/Cricketshare/status/273662827590459392
ndtvfeed;2012-11-27 23:19;0;0;"Indian sports in a mess. Who will clean up? http:// goo.gl/fb/wZ3ey (video)";;;;"273483717689880578";https://twitter.com/ndtvfeed/status/273483717689880578
djsbloglists;2012-11-27 23:19;0;0;"Indian sports in a mess. Who will clean up?: With Team Chautala almost assured of a win in the Indian Olympic As... http:// bit.ly/10PxOjR";;;;"273483660362121218";https://twitter.com/djsbloglists/status/273483660362121218
ndtvvideos;2012-11-27 22:56;0;0;"Indian sports in a mess. Who will clean up? - http:// ndtv.in/Sb4WOf";;;;"273477796507054082";https://twitter.com/ndtvvideos/status/273477796507054082
Dorkstar;2012-11-27 22:05;1;1;"When I can't think of any new tweets, I feel like Indian Sports channels without the telecast rights of cricket. Reruns is the only option.";;;;"273465143067824129";https://twitter.com/Dorkstar/status/273465143067824129
ndtvfeed;2012-11-27 21:49;1;0;"Image of Indian sports taking a hit http:// goo.gl/fb/iquHI (video)";;;;"273461083719757824";https://twitter.com/ndtvfeed/status/273461083719757824
djsbloglists;2012-11-27 21:49;0;0;"Image of Indian sports taking a hit: The International Olympic Committee has warned that the upcoming elections ... http:// bit.ly/WWc0my";;;;"273461056108638209";https://twitter.com/djsbloglists/status/273461056108638209
NDTV9pm;2012-11-27 21:38;0;0;"On 9, Abhinav Bindra to NDTV: Was shocked to be asked in Munich that Indian sports federations will be banned. It's shameful. #IOA";;;#IOA;"273458383921750016";https://twitter.com/NDTV9pm/status/273458383921750016
BraunwaldHealth;2012-11-27 18:35;0;0;"Another Black Day for Indian Sports as after Kalmadi, another champion of corruption to motivate sports champions!@NDTV9pm:";;@NDTV9pm;;"273412331478867969";https://twitter.com/BraunwaldHealth/status/273412331478867969
_traveling;2012-11-27 14:37;0;0;"Tour survival looms for hopefuls at King's Cup - Indian Sports news: Tour survival looms for hopefuls at King's ... http:// bit.ly/WUSGG5";;;;"273352424998178816";https://twitter.com/_traveling/status/273352424998178816
astropach1997;2012-11-27 14:29;0;0;"Kapil echoes Gavaskar's opinion, says Sachin should speak to selectors about ... - Indian Sports news: Hindu Bus... http:// bit.ly/113clTL";;;;"273350262490533888";https://twitter.com/astropach1997/status/273350262490533888
CharlesBrownUK;2012-11-27 11:04;0;0;"India vs England -- 2nd Test: Hits and Flops... - Indian Sports news: India vs England -- 2nd Test: Hits and Flo... http:// adf.ly/FLDQV";;;;"273298852554092545";https://twitter.com/CharlesBrownUK/status/273298852554092545
ekthaindian;2012-11-26 09:54;0;0;"This interest of politicians in getting the high profile job of IOA chief shows whats wrong with Indian sports #IOAelections";;;#IOAelections;"272918709729902593";https://twitter.com/ekthaindian/status/272918709729902593
astropach1997;2012-11-25 22:43;0;0;"Indian sports bodies must be governed by local statutes - Hindu Business Line: Hindu Business LineIndian sports ... http:// bit.ly/UHI7SE";;;;"272749747360645120";https://twitter.com/astropach1997/status/272749747360645120
rulhania;2012-11-25 19:40;0;0;"Congratulations Abhey for becoming INDIAN OLYMPIC ASSOCIATIONS President.. A break through and new era of indian sports comes alive today..";;;;"272703871275630592";https://twitter.com/rulhania/status/272703871275630592
kunalashah;2012-11-25 16:50;3;0;"@830pm Indian #sports fans should stop e'thing, tune-in to Star Sports, an epic title deciding #F1 race in #Interlagos http:// bit.ly/US1xlH";;@830pm;#sports #F1 #Interlagos;"272661092797407232";https://twitter.com/kunalashah/status/272661092797407232
ainvvy;2012-11-25 13:13;0;0;"Chautala set to become IOA president. We can now look forward to a dynamic and corruption free era in Indian sports .Ok.";;;;"272606461606113281";https://twitter.com/ainvvy/status/272606461606113281
JudiciaryNews;2012-11-25 12:26;0;0;"Brazilian GP: Button fastest in final practice - Indian Sports news http:// q.gs/2dkov";;;;"272594661024100353";https://twitter.com/JudiciaryNews/status/272594661024100353
indiansportnews;2012-11-25 12:02;0;0;"Abhay Chautala feels that his battle with Randhir Singh is good for Indian sports http:// bit.ly/T99oLM";;;;"272588575936241664";https://twitter.com/indiansportnews/status/272588575936241664
DiggySinghDeo;2012-11-25 11:28;0;0;"So in this battle of egos now Indian sports stands on the brink of being suspended";;;;"272580093916893184";https://twitter.com/DiggySinghDeo/status/272580093916893184
ElsberryDem;2012-11-24 20:15;0;0;"Lady Indians square off against Winfield today at noon. Listen live on the Indian Sports Network. Just go to... http:// fb.me/1K2FCKMgf";;;;"272350123315568641";https://twitter.com/ElsberryDem/status/272350123315568641
fni;2012-11-24 19:47;0;0;"Rohini Football Club beat Cosmos in DSA Soccer - Indian Sports news: Rohini Football Club beat C... http:// tinyurl.com/cbj3ywf #indianfootball";;;#indianfootball;"272343276957335552";https://twitter.com/fni/status/272343276957335552
TheRahulMehra;2012-11-24 18:47;1;0;"Khel nahin Desh:) "@KDineshKannan: Congratulations @TheRahulMehra Now,we know if #AamAadmi comes2power, we needn't worry abt Indian Sports ."";;@KDineshKannan @TheRahulMehra;#AamAadmi;"272328022802190336";https://twitter.com/TheRahulMehra/status/272328022802190336
tenforever;2012-11-24 17:00;0;0;"Sachin is playing well and I wish to see him complete 30 years in ... - Indian Sports news http:// dlvr.it/2XCpzR";;;;"272301170696015872";https://twitter.com/tenforever/status/272301170696015872
2india2012;2012-11-24 02:26;0;0;"About India: Indian Sports Ministry angry after Kalmadi given permission to travel to ... - Kalmadi has been... http:// tinyurl.com/d8n8xsd";;;;"272081309344620544";https://twitter.com/2india2012/status/272081309344620544
TheRahulMehra;2012-11-23 20:37;2;0;"@ajaymaken Indian sports lovers really miss you in these testing times. Many conspiracy theories afloat?";;@ajaymaken;;"271993440068317185";https://twitter.com/TheRahulMehra/status/271993440068317185
fni;2012-11-23 14:27;0;0;"Ashoka Football Club beat Mughal Sports in DSA A Division League - Indian Sports news: Ashoka Fo... http:// tinyurl.com/ag85gbr #indianfootball";;;#indianfootball;"271900356869509120";https://twitter.com/fni/status/271900356869509120
ImVineetKashyap;2012-11-22 12:04;3;0;"@TheRahulMehra sorry state of indian sports ..we got loads of talent but our system is filled with power hungry politicians.. #shame";;@TheRahulMehra;#shame;"271501898677374976";https://twitter.com/ImVineetKashyap/status/271501898677374976
astropach1997;2012-11-22 00:13;0;0;"'War of words tarnishing image of Indian sports ' - Hindustan Times: The Hindu'War of words tarnishing image of I... http:// bit.ly/WyoLDu";;;;"271322915344097280";https://twitter.com/astropach1997/status/271322915344097280
worldsamazingin;2012-11-22 00:02;0;0;"'War of words tarnishing image of Indian sports ' - Hindustan Times: The Hindu'War of words tarnishing image of I... http:// bit.ly/WyoNvg";;;;"271320257669525505";https://twitter.com/worldsamazingin/status/271320257669525505
Volleyball_App;2012-11-21 16:05;0;0;"Team India for Olymp: What is the Greatest Curse in Indian Sports ? Find out - http:// bit.ly/10s02jv via http:// bit.ly/PvkfyH";;;;"271200224830185473";https://twitter.com/Volleyball_App/status/271200224830185473
Aritrammarik;2012-11-21 13:55;0;0;"Sports Update: SportsMeet organises “What Next after Cricket for Indian Sports ” in Bangalore http:// ow.ly/2tklMX";;;;"271167386223271936";https://twitter.com/Aritrammarik/status/271167386223271936
fni;2012-11-21 11:38;0;0;"Young Boys Football Club defeat Uttrakhand FC - Indian Sports news: Young Boys Football Club def... http:// tinyurl.com/aub3p3r #indianfootball";;;#indianfootball;"271132989755379712";https://twitter.com/fni/status/271132989755379712
SIMC_Pune;2012-11-20 16:52;1;0;"Mr. Moutik Tolia, EVP, Neo Sports opens discussion on Role of Federations in Indian sports . #SIMClairvoyance";;;#SIMClairvoyance;"270849622023487488";https://twitter.com/SIMC_Pune/status/270849622023487488
_traveling;2012-11-20 10:29;0;0;"Thaworn ready for final push in Asian Tour Order of Merit race - Indian Sports news: Thaworn ready for final pus... http:// bit.ly/Uc2ffr";;;;"270753157766848512";https://twitter.com/_traveling/status/270753157766848512
Bestgolfpro;2012-11-20 08:50;0;0;"Daly tips Thongchai to be Asia's next major winner - Indian Sports news http:// bit.ly/XuRL0n";;;;"270728211330113536";https://twitter.com/Bestgolfpro/status/270728211330113536
_traveling;2012-11-19 17:35;0;0;"Battle for Asian Tour Cards reaches climax at Yeangder ADT - Indian Sports news: ESPN STAR SportsBattle for Asia... http:// bit.ly/U7XiEh";;;;"270498108146860032";https://twitter.com/_traveling/status/270498108146860032
Ping_Pong_News;2012-11-19 15:54;1;0;"#Chess - Sharad beat Saksham in KL Garg Chess C'ship - Indian Sports news http:// ow.ly/2thWEv";;;#Chess;"270472654543261697";https://twitter.com/Ping_Pong_News/status/270472654543261697
varunDmanc;2012-11-19 10:27;3;0;"Looking forward to have more indian sports fanatics follow me. I follow back. friends kindly RT this & help me :)";;;;"270390391981871104";https://twitter.com/varunDmanc/status/270390391981871104
chesssetsonline;2012-11-18 20:53;1;0;"#Chess - Lucknow to host chess championship - Indian Sports news http:// ow.ly/2theSp";;;#Chess;"270185472238694400";https://twitter.com/chesssetsonline/status/270185472238694400
Ping_Pong_News;2012-11-18 20:53;1;0;"#Chess - Lucknow to host chess championship - Indian Sports news http:// ow.ly/2theSy";;;#Chess;"270185471806689280";https://twitter.com/Ping_Pong_News/status/270185471806689280
eminaemotions;2012-11-18 15:45;0;0;"Yuvraj comeback in Tests is nothing short of a fairytale: Srikkanth - Indian Sports news: Yuvraj comeback in Tes... http:// bit.ly/ZRlVJA";;;;"270107916462354432";https://twitter.com/eminaemotions/status/270107916462354432
nilesh_soni;2012-11-18 10:15;0;0;"Quraishi resigns as chairman of IOA election committee - Indian Sports news: Times of IndiaQuraishi resigns as c... http:// bit.ly/ZQhOh2";;;;"270024882568433664";https://twitter.com/nilesh_soni/status/270024882568433664
fni;2012-11-17 19:13;0;0;"Arrows confident against high-flying Prayag United - Indian Sports news: Arrows confident agains... http:// tinyurl.com/bmq4xkq #indianfootball";;;#indianfootball;"269797884952719360";https://twitter.com/fni/status/269797884952719360
viratindiatours;2012-11-17 15:16;0;0;"#india_tours Cheteshwar Pujara has passed the litmus test of sorts in India - Indian Sports news: Cheteshwar Puj... http:// goo.gl/nXlsu";;;#india_tours;"269738191198760960";https://twitter.com/viratindiatours/status/269738191198760960
YudhajitDutta;2012-11-17 12:03;0;0;"Lalit Bhanot confident of winning the IOA elections. So how corrupted can Indian sports become. This man looks like a crook.";;;;"269689800481718272";https://twitter.com/YudhajitDutta/status/269689800481718272
hfz_r;2012-11-17 11:08;0;0;"Cricket is a curse on Indian sports , major hinderence to our olympic dreams. Low coverage on #IndvsEng by national media is a welcomed trend";;;#IndvsEng;"269675909047517184";https://twitter.com/hfz_r/status/269675909047517184
TheRahulMehra;2012-11-16 23:21;2;0;"@rahulkanwal @BDUTT @sardesairajdeep @TimesNow &if u really feel for Indian sports beyond d 2weeks Olympic coverage, expose Sports Feds now!";;@rahulkanwal @BDUTT @sardesairajdeep @TimesNow;;"269498005823045633";https://twitter.com/TheRahulMehra/status/269498005823045633
Golf_Tix;2012-11-16 22:05;0;0;"Zhang trails by one at UBS Hong Kong Open - Indian Sports news #Golf #USOpen http:// goo.gl/wJqCg";;;#Golf #USOpen;"269478711475183617";https://twitter.com/Golf_Tix/status/269478711475183617
fni;2012-11-16 17:53;0;0;"Moonlight FC to take on Garhwal FC in DSA soccer - Indian Sports news: Moonlight FC to take on G... http:// tinyurl.com/azyuvtm #indianfootball";;;#indianfootball;"269415511006253056";https://twitter.com/fni/status/269415511006253056
OlympicNews2012;2012-11-16 17:51;0;0;"Olympic teenage stars set the pace for Laureus World Breakthrough Award - Indian Sports news http:// goo.gl/437Wr";;;;"269415005949157376";https://twitter.com/OlympicNews2012/status/269415005949157376
soniandtv;2012-11-16 16:45;3;0;"Abhay Chautala files his nomination to head Indian sports , in his team.Lalit Bhanot. Both men have cases against them !!";;;;"269398220688461824";https://twitter.com/soniandtv/status/269398220688461824
elliothannon;2012-11-16 14:46;4;0;"My @TIME story this week. TV revenue's driving an Indian sports boom. #IPL , #EPL & now American football kicks off http:// ti.me/SQLlBs #fb";;@TIME;#IPL #EPL #fb;"269368302437027840";https://twitter.com/elliothannon/status/269368302437027840
newslaundry;2012-11-16 10:36;0;1;"Why is Indian sports journalism plagued by jingoism? http://www. newslaundry.com/2012/11/no-tri colour-here-please/ …";;;;"269305490159329280";https://twitter.com/newslaundry/status/269305490159329280
akhilranade;2012-11-16 08:57;0;0;"As my friend @DhruvMullick says, reading a sports news website every morning makes you feel the Indian sports market is booming!!";;@DhruvMullick;;"269280620805513216";https://twitter.com/akhilranade/status/269280620805513216
TheRahulMehra;2012-11-15 18:09;0;0;"Will be on NDTV Profit from 6pm onwards on IOA Elections and plight of Indian Sports . Followed a show on CNN IBN at 7.30pm later today.";;;;"269056956516409344";https://twitter.com/TheRahulMehra/status/269056956516409344
newslaundry;2012-11-15 16:24;1;0;"Why is Indian sports journalism plagued by jingoism? http://www. newslaundry.com/2012/11/no-tri colour-here-please/ …";;;;"269030732624703488";https://twitter.com/newslaundry/status/269030732624703488
LalitmodiFC;2012-11-14 20:27;1;0;"RT @brandsdaddy : @LalitKModi Sir you are a real root cause of Indian sports boom. You did a thankless job and many like me respects you.";;@brandsdaddy @LalitKModi;;"268729367625093120";https://twitter.com/LalitmodiFC/status/268729367625093120
Openthemag;2012-11-14 16:58;3;1;"A meal with Sachin... and then some ~ Breaking news, and bread, with Indian sports stars ~ by Boria Majumdar ~ http:// is.gd/BkrpiL";;;;"268676890892566528";https://twitter.com/Openthemag/status/268676890892566528
pm_girl;2012-11-14 16:33;0;0;"Dravid says playing Patel instead of Panesar on spinning pitches could hurt England: Former Indian... http:// bit.ly/W4I1Iv #sports #news";;;#sports #news;"268670405462618112";https://twitter.com/pm_girl/status/268670405462618112
Volleyball_App;2012-11-14 13:16;0;0;"Olympic Gold Quest: You wanted us to support the future of Indian Sports ! And we have launch http:// bit.ly/SLpLy9 #london2012";;;#london2012;"268620831322677248";https://twitter.com/Volleyball_App/status/268620831322677248
CricketBooks;2012-11-14 11:23;0;0;"Home minister Shinde assure full security to Pakistan Cricket Team - Indian Sports news http:// bit.ly/SmiQLm";;;;"268592383237697536";https://twitter.com/CricketBooks/status/268592383237697536
simonjain223;2012-11-13 14:39;0;0;"#SportNews Shukla's innings in vain as Punjab rout Bengal - Indian Sports news: The HinduShukla's innings in vai... http:// goo.gl/6xA9p";;;#SportNews;"268279332420608001";https://twitter.com/simonjain223/status/268279332420608001
BritishOpen2009;2012-11-13 10:28;0;0;"Reading: Els and Campbell ready for first appearance at Iskandar Johor Open - Indian Sports news: Els... http:// bit.ly/VZuwd5 @TweetMeMe";;@TweetMeMe;;"268216366870446080";https://twitter.com/BritishOpen2009/status/268216366870446080
thailand_tips;2012-11-13 09:57;0;0;"South African star Oosthuizen relishing trip to Thailand Golf Championship - Indian Sports news http:// dlvr.it/2TDgZg";;;;"268208332429475840";https://twitter.com/thailand_tips/status/268208332429475840
indiatimes;2012-11-13 07:44;0;0;"*Desi Sports Patakas* The hottest Indian sports divas who are more than just players: http:// tinyurl.com/c34aqz4 http:// fb.me/1LwPxMg9J";;;;"268175007690153984";https://twitter.com/indiatimes/status/268175007690153984
Ping_Pong_News;2012-11-12 16:54;0;0;"#Chess - Chess will be soon one of the most popular games in the country: Bharat Singh ... - Indian Sports news http:// ow.ly/2tadwH";;;#Chess;"267951092208369664";https://twitter.com/Ping_Pong_News/status/267951092208369664
CricketBooks;2012-11-12 16:06;0;0;"India vs England: 1st Test: Players to watch out for... - Indian Sports news http:// bit.ly/ZtwXUa";;;;"267938914105434112";https://twitter.com/CricketBooks/status/267938914105434112
CricketBooks;2012-11-12 13:16;0;0;"BCCI rubbishes fixing claims regarding 2011 India-Pakistan World Cup semis ... - Indian Sports news http:// bit.ly/VVOSnx";;;;"267896134377279488";https://twitter.com/CricketBooks/status/267896134377279488
_traveling;2012-11-12 11:40;0;0;"Thai great Thaworn extends lead on the Asian Tour Order Of Merit - Indian Sports news: Thai great Thaworn extend... http:// bit.ly/ZsqMzG";;;;"267871913181859842";https://twitter.com/_traveling/status/267871913181859842
DotBall;2012-11-12 10:35;0;0;"Bhupathi-Bopanna came out winners in a grudge match against Paes-Stepanek after the Olympics selection drama when both Indian... #SPORTS";;;#SPORTS;"267855579068891137";https://twitter.com/DotBall/status/267855579068891137
GolfaholicDave;2012-11-11 16:13;0;0;"Locke secures first ADT win at the PGM-MIDF-KLGCC Masters - Indian Sports news http:// bit.ly/ZnPbXg";;;;"267578188501225474";https://twitter.com/GolfaholicDave/status/267578188501225474
ERRamachandran;2012-11-11 14:05;2;0;"@TheRahulMehra @sardesairajdeep @rahulkanwal @BDUTT @timesnow Plse help take Indian Sports fwd! Get Govt. to act a) drugs b)Assn chiefs.";;@TheRahulMehra @sardesairajdeep @rahulkanwal @BDUTT @timesnow;;"267546142580043777";https://twitter.com/ERRamachandran/status/267546142580043777
MapsofIndia;2012-11-11 09:30;0;0;"Born on August 29,1905 in Allahabad, he went on to become one of the famous names in Indian sports arena. His... http:// fb.me/1jO5y073U";;;;"267476756007616512";https://twitter.com/MapsofIndia/status/267476756007616512
DTNCommonWealth;2012-11-11 09:17;0;0;"DTN Delhi 2010 Indian Badminton League announced, to be held from June next year - Indian Sports news: IBNLiveIn... http:// bit.ly/VSjp5C";;;;"267473613819621376";https://twitter.com/DTNCommonWealth/status/267473613819621376
hashPune;2012-11-10 19:56;0;0;"Pune FC hand Pailan Arrows their first defeat - Indian Sports news http:// bit.ly/TRPGaX #pune";;;#pune;"267271915629056000";https://twitter.com/hashPune/status/267271915629056000
GSportsClub;2012-11-10 17:59;0;0;"Dipika Pallikal to lead India in world SQUASH meet... How many "likes" for this "poster girl" of Indian Sports ?... http:// fb.me/1yDkAGhNF";;;;"267242584848617472";https://twitter.com/GSportsClub/status/267242584848617472
CricLatest;2012-11-10 15:51;0;0;"Odisha bowlers help them claw back against Delhi - Indian Sports news: Indian Sports newsOdisha bowlers help the... http:// bit.ly/TjNYNh";;;;"267210416621490176";https://twitter.com/CricLatest/status/267210416621490176
poppyxseed;2012-11-10 12:14;0;1;"Good night for Indian sports ! Now to rock it tomorrow. #goodnightworld";;;#goodnightworld;"267155641397817344";https://twitter.com/poppyxseed/status/267155641397817344
TradeHubs;2012-11-10 11:55;1;0;"Exclusive: Export of Indian sports goods shoots up - India Today http:// goo.gl/fb/XAtnS";;;;"267151063847694337";https://twitter.com/TradeHubs/status/267151063847694337
suhailchandhok;2012-11-10 09:35;2;0;"Loving how much good sport there on our Indian sports channels now! NBA on Sony Six, HD Golf on ESPN, SAvsAUS and the Ranji Trophy too!!!";;;;"267115747153694721";https://twitter.com/suhailchandhok/status/267115747153694721
TennisStore;2012-11-10 08:20;0;0;"1st ACC Tennis Tournament from today - Indian Sports news: 1st ACC Tennis Tournament from todayIndian Sports new... http:// bit.ly/ZgJFWh";;;;"267096980365402113";https://twitter.com/TennisStore/status/267096980365402113
shivanginipatha;2012-11-09 17:10;0;0;"Indian sports Association presidents are all in their 60's well its time India should only compete in Senior Citizen Olympics.";;;;"266867886423949312";https://twitter.com/shivanginipatha/status/266867886423949312
bdnews24;2012-11-09 14:44;0;0;"Neo Prime to broadcast West Indies tour of Bangladesh - Indian Sports news: Neo Prime to br... http:// bit.ly/YVZnqC http://www. unolife.net";;;;"266831045578588160";https://twitter.com/bdnews24/status/266831045578588160
Sports_NDTV;2012-11-09 13:09;0;0;"To develop Indian sports , take focus away from results, explains Rahul Dravid http:// ndtv.in/PIxekD";;;;"266807111244193793";https://twitter.com/Sports_NDTV/status/266807111244193793
CricketNDTV;2012-11-09 13:05;4;2;"To develop Indian sports , take focus away from results, explains Rahul Dravid http:// ndtv.in/PIxekD";;;;"266806227487567872";https://twitter.com/CricketNDTV/status/266806227487567872
amankiasha_1;2012-11-09 12:01;0;0;"RT @indopak : Azhar in all support for India-Pakistan matches - Indian Sports news http:// bit.ly/S2Zmv2 http:// fb.me/1zDT6tKd1";;@indopak;;"266790022617894912";https://twitter.com/amankiasha_1/status/266790022617894912
TheSwallocaust;2012-11-09 06:59;0;0;"Like when have you ever seen an Indian sports teacher? They stick to maths and science and IT";;;;"266714113265254401";https://twitter.com/TheSwallocaust/status/266714113265254401
tenforever;2012-11-09 05:45;0;0;"Sachin knows when he should retire and it is not for me to comment about ... - Indian Sports news http:// dlvr.it/2SBSqW";;;;"266695489553059840";https://twitter.com/tenforever/status/266695489553059840
YazAlexander;2012-11-08 13:36;0;0;"This event is at The West Indian Sports & Social Club, Westwood Street, Moss Side, Manchester M14 4SW. S'gna be a... http:// fb.me/CAs9705R";;;;"266451557552386049";https://twitter.com/YazAlexander/status/266451557552386049
_traveling;2012-11-08 12:51;0;0;"Barclays Atp World tour finals to remain in London through 2015 - Indian Sports news: Daily MailBarclays Atp Wor... http:// bit.ly/WDGcUm";;;;"266440180473421824";https://twitter.com/_traveling/status/266440180473421824
astropach1997;2012-11-08 11:59;0;0;"Rohit Sharma to lead Mumbai in the absence of Agarkar - Indian Sports news: NDTVRohit Sharma to lead Mumbai in t... http:// bit.ly/VFY2o0";;;;"266427083905966080";https://twitter.com/astropach1997/status/266427083905966080
KPGanesh;2012-11-07 18:11;0;0;"IOA Elections: Families rule Indian sports http:// timesofindia.indiatimes.com/sports/more-sp orts/others/IOA-Elections-Families-rule-Indian-sports/articleshow/17124160.cms … ? It's dynastic politics all the way";;;;"266158421466828800";https://twitter.com/KPGanesh/status/266158421466828800
cricket_freakkk;2012-11-07 16:54;0;0;"Sachin Tendulkar GOD - First ever Indian sports person to be honored with Order of Australia";;;;"266139086597799936";https://twitter.com/cricket_freakkk/status/266139086597799936
CricketBooks;2012-11-07 11:16;0;0;"My first tour to Australia changed me as a cricketer: Sachin Tendulkar - Indian Sports news http:// bit.ly/WyiwQY";;;;"266053941538742272";https://twitter.com/CricketBooks/status/266053941538742272
CricLatest;2012-11-07 09:33;0;0;"ATP Tour Finals: Bhupathi-Bopanna lose in opener - Indian Sports news: BBC SportATP Tour Finals: Bhupathi-Bopann... http:// bit.ly/YGl8e6";;;;"266028077442797568";https://twitter.com/CricLatest/status/266028077442797568
newsinbangalore;2012-11-07 07:32;0;0;"IOA Polls: Families rule Indian sports : Several families have used various sports as their personal fiefdoms and... http:// dlvr.it/2RcJ9W";;;;"265997538895724544";https://twitter.com/newsinbangalore/status/265997538895724544
DTNCommonWealth;2012-11-07 07:27;0;0;"DTN Delhi 2010: IOA Elections: Families rule Indian sports - Times of India: Zee NewsIOA Elections: Families rul... http:// bit.ly/YV4TZM";;;;"265996305443213313";https://twitter.com/DTNCommonWealth/status/265996305443213313
