username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
HinduAmericans;2015-09-14 05:32;0;2;". @the_hindu The whole point of journalism is to help offer constructive criticism. Why not write about corruption in Indian sports ?";;@the_hindu;;"643213089933029376";https://twitter.com/HinduAmericans/status/643213089933029376
HinduAmericans;2015-09-14 05:31;0;1;"Instead of copying an American story that's already 24-hours old, why don't you write on Indian sports and help it? https:// twitter.com/the_hindu/stat us/643212603485908992 …";;;;"643212922265731072";https://twitter.com/HinduAmericans/status/643212922265731072
operation_cloud;2015-09-14 02:10;1;1;"Martina Hingis has contributed almost as to Indian sports as Yash Chopra has contributed to Swiss tourism. Quid pro quo.";;;;"643162408920322048";https://twitter.com/operation_cloud/status/643162408920322048
kunwarbir;2015-09-14 01:52;0;1;"@GabbbarSingh sportskeeda. @Porush Jain. Most notable Jain contribution to Indian sports .";;@GabbbarSingh @Porush;;"643157898365825024";https://twitter.com/kunwarbir/status/643157898365825024
TheBarcaWay;2015-09-14 00:59;0;1;"It sucks to be an Indian sports enthusiast when the only major sport you don't like to watch is cricket.";;;;"643144587280707584";https://twitter.com/TheBarcaWay/status/643144587280707584
arnabm26;2015-09-14 00:07;0;0;"Saina and Sania the two superwomen of Indian sports . Martina Hingis is the current super Goddess of Indian Tennis. #Saniamirza";;;#Saniamirza;"643131448518557696";https://twitter.com/arnabm26/status/643131448518557696
GabbbarSingh;2015-09-14 00:05;17;23;"Also while we are at it, What abt a #JainGrandSlam ? Infact what is the Jain contribution to Indian sports ? Discuss (5 marks)";;;#JainGrandSlam;"643130884955082752";https://twitter.com/GabbbarSingh/status/643130884955082752
ankusharora;2015-09-13 23:20;0;0;"This with sania's usopen makes it a great day for Indian sports . Our athletes are doing well all over. #proud https:// twitter.com/WorldCupArcher y/status/643113404077617153 …";Gurgaon, India;;#proud;"643119483859501056";https://twitter.com/ankusharora/status/643119483859501056
NishantChiluar;2015-09-13 22:58;0;0;"Hingis replaces ABD as my favourite non Indian Sports person. Love you @mhingis Congratz #Sania and #Hingis for yet another title.";;@mhingis;#Sania #Hingis;"643114124201717761";https://twitter.com/NishantChiluar/status/643114124201717761
thebetterindia;2015-09-13 18:30;1;2;"Here are 24 most glorious moments in the history of #Indian #sports . Tell us events that you would like to add. See http:// buff.ly/1i8dfeY";;;#Indian #sports;"643046563430965248";https://twitter.com/thebetterindia/status/643046563430965248
harsh_shah811;2015-09-13 13:46;0;1;"You are doing a very good job of promoting Indian sports . Got to hand it to you! @StarSportsIndia";;@StarSportsIndia;;"642975011704336384";https://twitter.com/harsh_shah811/status/642975011704336384
rameshmenon;2015-09-13 02:15;0;0;"Superlative performance for Indian sports greatest legend @Leander , winning another GrandSlam #USOpen ! Hats off eternal star!! Keep Winning!";;@Leander;#USOpen;"642801346727518208";https://twitter.com/rameshmenon/status/642801346727518208
MBMlore;2015-09-12 15:01;1;0;"Leander Paes: A Legend of Indian Sports | Manipal Blog http:// buff.ly/1M3F1nb";;;;"642631553940652032";https://twitter.com/MBMlore/status/642631553940652032
Devangch;2015-09-12 13:05;0;0;"people ,if you are true indian sports lover.raise your voice for #bharatratnaforpaes #paesthelegend";;;#bharatratnaforpaes #paesthelegend;"642602376658968576";https://twitter.com/Devangch/status/642602376658968576
thePach_Anand;2015-09-12 12:06;0;0;"You are the greatest indian sports person of all time @Leandersays hats off to you sir and congratulations for another feather in your crown";;@Leandersays;;"642587622171258880";https://twitter.com/thePach_Anand/status/642587622171258880
hoopistaani;2015-09-12 10:01;0;0;"Political Influence is destroying the importance of Indian Sports @TOISportsNews @TimesNow @juniorbachchan @FIBA pic.twitter.com/CtNw2CEV2i";;@TOISportsNews @TimesNow @juniorbachchan @FIBA;;"642556237448478721";https://twitter.com/hoopistaani/status/642556237448478721
Mktimeforsports;2015-09-12 10:00;0;0;"Ask any Indian sports lover if he or she follows soccer and the answer almost always is an unequivocal ‘Yes’. The... http:// fb.me/2M0CIXdDu";;;;"642555792655167489";https://twitter.com/Mktimeforsports/status/642555792655167489
skit_hub;2015-09-12 08:50;2;0;"Leander Paes and Martina Hingis win US open mixed doubles final. Another proud moment for Indian sports fan. pic.twitter.com/u6uoyhCEIY";;;;"642538235873259520";https://twitter.com/skit_hub/status/642538235873259520
ruchirmishraTOI;2015-09-12 02:33;0;1;"@Moulinparikh True legend of the game...biggest champion in Indian sports history.....";;@Moulinparikh;;"642443477314203648";https://twitter.com/ruchirmishraTOI/status/642443477314203648
Being_PP;2015-09-12 02:29;0;0;"Finally some non cricketing news . Paradigm shift in Indian Sports success in progress. https:// twitter.com/firstpostsport s/status/642441588459749376 …";;;;"642442250241241088";https://twitter.com/Being_PP/status/642442250241241088
Moneylifers;2015-09-11 22:52;0;1;"If I had the powers I would have made you chief of SAI. You have so much passion for Indian sports :) https:// twitter.com/rajeshkalra/st atus/642334287195324417 …";;;;"642387857902927872";https://twitter.com/Moneylifers/status/642387857902927872
wpthemesdaddy;2015-09-11 22:49;0;0;"Indian Sports logo template by Mel Graphic Design on Creative Market http:// pinterest.com/pin/3866763179 85351197/ …";;;;"642387011865812992";https://twitter.com/wpthemesdaddy/status/642387011865812992
PathakVishal3;2015-09-11 21:53;0;0;"The ongoing period is not going great for indian sports ....bad results in badminton,wrestling,trap shooting..!!!";;;;"642372834392584193";https://twitter.com/PathakVishal3/status/642372834392584193
maru_pankaj;2015-09-11 20:15;0;0;"Indian sports persons just like to be brand ambassador of social campaigns run by either media groups or corporates in front of tv cameras";;;;"642348311656034305";https://twitter.com/maru_pankaj/status/642348311656034305
maru_pankaj;2015-09-11 20:09;0;0;"Indian sports persons are known to buy luxury & expensive cars, bikes, flats, villas but they lag in doing real social work & donations.";;;;"642346844425576449";https://twitter.com/maru_pankaj/status/642346844425576449
s_manjari;2015-09-11 15:43;46;22;"Dear Bollywood Celebs who were worried about meat, extend your support to Indian Sports too! #Manikandan4London";;;#Manikandan4London;"642279756440846337";https://twitter.com/s_manjari/status/642279756440846337
kreedonworld;2015-09-11 15:26;0;1;"Indian sports players have the capability to rip off,but what they lack has been beautifully captured in this video. https:// youtu.be/0UMDfdznLKY";;;;"642275404825276416";https://twitter.com/kreedonworld/status/642275404825276416
DAVIDHORRIDGE;2015-09-11 15:17;0;1;"@debayansen @PMOIndia IE why at every Indian sports event do we have to interview the attending politician. Why?";;@debayansen @PMOIndia;;"642273355811418112";https://twitter.com/DAVIDHORRIDGE/status/642273355811418112
BStaugs;2015-09-09 23:15;3;3;"Coach @c_rog87 and coach @BrentNiekamp will be in studio tonight to talk Indian sports !! Be sure to listen 8-10 pm Bubba And Fee! #frradio";;@c_rog87 @BrentNiekamp;#frradio;"641668861759238144";https://twitter.com/BStaugs/status/641668861759238144
EugenePerry01;2015-09-09 13:17;0;0;"#tv Sony Six converts Rugby World Cup TV rights for India: Indian sports channel Sony Six, operated by M... http:// bit.ly/1hWbQs6 #Sony";;;#tv #Sony;"641518393045024770";https://twitter.com/EugenePerry01/status/641518393045024770
dlIndianews;2015-09-09 11:58;0;0;"How Pakistan clicked at India’s first pro league: KOLKATA: The Indian sports management professional, who gave... http:// binged.it/1XJC0is";;;;"641498356829700096";https://twitter.com/dlIndianews/status/641498356829700096
VaishMahi07;2015-09-09 08:21;0;0;"Happy birthday to the man who took Indian sports much higher than the reality of backwardness ! Thank you for everything @ArunPandey99";;@ArunPandey99;;"641443741161533440";https://twitter.com/VaishMahi07/status/641443741161533440
YouthOfIndians;2015-09-08 19:57;0;0;"This is the story of many Indian Sports Persons . _/\_ #Respect http:// fb.me/7KF0hofzW";;;#Respect;"641256594177703937";https://twitter.com/YouthOfIndians/status/641256594177703937
Ayush24x7;2015-09-08 19:28;0;0;". Indian sports broadcaster @StarSportsIndia officially launched promo video for the upcoming #INDvSA series — http://www. cricketcountry.com/news/video-ind ia-vs-south-africa-2015-mahatma-gandhi-nelson-mandela-series-promo-launched-by-star-sports-327321 … #SAvIND";Mumbai, India;@StarSportsIndia;#INDvSA #SAvIND;"641249160105033728";https://twitter.com/Ayush24x7/status/641249160105033728
Nupur_G;2015-09-07 20:13;0;0;"Is Indian sports really undergoing any transformation? #boxing #RoadToRio https:// twitter.com/Sports_NDTV/st atus/640856779874656257 …";;;#boxing #RoadToRio;"640898114199531521";https://twitter.com/Nupur_G/status/640898114199531521
vedicaspring;2015-09-07 20:00;1;1;"Vedica is proud to have been associated with the one of a kind event, the Indian Sports and Fitness Carnival. pic.twitter.com/dhNBJemyhg";;;;"640894857221812224";https://twitter.com/vedicaspring/status/640894857221812224
indiansportnews;2015-09-07 12:02;0;0;"Pujara prizes his wicket and is ideal for No. 3 position - Indian Sports News: http://www. indiansportsnews.com/blogs/36318-pu jara-prizes-his-wicket-and-is-ideal-for-no-3-position#.Ve0vZPBy8f8.twitter …";;;#;"640774683281887232";https://twitter.com/indiansportnews/status/640774683281887232
mbasheethal;2015-09-06 22:21;0;0;"Many Indian sports persons,Especially In cricket field are trying their luck in Bollywood film Industry , only... http:// fb.me/7udFYznRb";;;;"640567910822363136";https://twitter.com/mbasheethal/status/640567910822363136
BisleriZone;2015-09-05 18:00;4;3;"We kept the musclemen well hydrated. Bisleri was the proud partners of the Indian Sports and Fitness Carnival. pic.twitter.com/U7x4kmqrPw";;;;"640139938269409280";https://twitter.com/BisleriZone/status/640139938269409280
radhikatongar;2015-09-05 17:15;0;1;"What a day for Indian sports . Silver for @apurvichandela and #VikasKrishan and amazing 13-0 win for Jr women's hockey team!!";Noida, India;@apurvichandela;#VikasKrishan;"640128500859404288";https://twitter.com/radhikatongar/status/640128500859404288
artsmithconcept;2015-09-05 08:09;0;1;"@GSV1980 , @VikramKamboj , @Kadakhocha , @ujjalborah1 , @priyancabhatia , @Pranjalsendeka , @SangeetaGE -follow all latest #IndianSports #Artsmith";;@GSV1980 @VikramKamboj @Kadakhocha @ujjalborah1 @priyancabhatia @Pranjalsendeka @SangeetaGE;#IndianSports #Artsmith;"639991295247691778";https://twitter.com/artsmithconcept/status/639991295247691778
tweetsoum;2015-09-04 17:28;0;0;"After retirement, still playing an important role in #IndianSports #SachinTendulkar https:// twitter.com/dna/status/639 732190834593792 …";;;#IndianSports #SachinTendulkar;"639769582580842497";https://twitter.com/tweetsoum/status/639769582580842497
DOCTORATLARGE;2015-09-03 20:54;71;37;"National level boxer is forced to collect garbage Meanwhile, garbage continues to run Indian sports federations";;;;"639458868309811201";https://twitter.com/DOCTORATLARGE/status/639458868309811201
chandrani1982;2015-09-03 20:41;5;0;"#IndianGoverment plz stand for an indian stand for a #OlympicsLugeChampion #SupportShivaKeshavan for the brighter future of Indian Sports";Kolkata, India;;#IndianGoverment #OlympicsLugeChampion #SupportShivaKeshavan;"639455703480930305";https://twitter.com/chandrani1982/status/639455703480930305
vikrantbhuptani;2015-09-03 19:36;0;0;"Does the Indian Sports Industry actually pay on time? Or the agencies love to delay it? @IPL @IndSuperLeague";;@IPL @IndSuperLeague;;"639439258269290499";https://twitter.com/vikrantbhuptani/status/639439258269290499
chandrani1982;2015-09-03 17:53;0;0;"@100thofasec @PMOIndia @Miqbalkhan @YASMinistry #SupportShivaKeshavan for the brighter future of Indian Sports #supportShivaKeshavan 40";Kolkata, India;@100thofasec @PMOIndia @Miqbalkhan @YASMinistry;#SupportShivaKeshavan #supportShivaKeshavan;"639413519046213632";https://twitter.com/chandrani1982/status/639413519046213632
IqEsha;2015-09-03 17:38;2;1;"Please come forward in support of @100thofasec , #Luge and #IndianSports in #WinterOlympics ! #SupportShivaKeshavan pic.twitter.com/4nVSXlITtm";;@100thofasec;#Luge #IndianSports #WinterOlympics #SupportShivaKeshavan;"639409657556004864";https://twitter.com/IqEsha/status/639409657556004864
SunilYashKalra;2015-09-03 16:51;3;6;"#ManchesterUnited picked #HCL & now #Chelsea picks #Wipro - IT! Great Day 4 Indian Sports ! pic.twitter.com/XbMge3eO7K";;;#ManchesterUnited #HCL #Chelsea #Wipro;"639397831153840129";https://twitter.com/SunilYashKalra/status/639397831153840129
Mukeshk96011864;2015-09-03 13:20;0;1;"In indian sports foreign coaches are paid much higher. Why not indian coaches. I request for a change in policy in sports ministry & SAI.";;;;"639344739305689089";https://twitter.com/Mukeshk96011864/status/639344739305689089
indiaforsports;2015-09-03 13:15;11;7;"@indiaforsports extends support to #SupportShivaKeshavan for the brighter future of Indian Sports !";;@indiaforsports;#SupportShivaKeshavan;"639343379759828992";https://twitter.com/indiaforsports/status/639343379759828992
IqEsha;2015-09-02 20:55;2;2;"Let his passion live! Do it for #Luge , #IndianSports . #SupportShivaKeshavan tomorrow 5pm - 9pm IST! pic.twitter.com/Stt6XB3xWA";;;#Luge #IndianSports #SupportShivaKeshavan;"639096720081555456";https://twitter.com/IqEsha/status/639096720081555456
ficci_india;2015-09-02 17:37;1;1;"Inaugural Indian Sports and Fitness Carnival culminates in Delhi http:// j.mp/1NN7hNZ";;;;"639046913690611712";https://twitter.com/ficci_india/status/639046913690611712
FollowCII;2015-09-02 14:35;13;1;"Mr. Rajiv Yadav, Sports Secretary, @YASMinistry addressing at the session on Women in Indian Sports #Scorecard2015 pic.twitter.com/oXmNKsz8vZ";;@YASMinistry;#Scorecard2015;"639001083352739840";https://twitter.com/FollowCII/status/639001083352739840
jayantrld;2015-09-02 10:57;9;13;"#Yoga as competitive sport. govt shld show same zeal in promoting traditional Indian sports like dhopkhel, mallakhamba, kho kho etc";;;#Yoga;"638946319281684480";https://twitter.com/jayantrld/status/638946319281684480
sankugha;2015-09-02 05:47;0;0;"Much worse condition for many indian sports persons. Check hockey players atheletes https:// twitter.com/dna/status/638 861411221770240 …";;;;"638868422491672576";https://twitter.com/sankugha/status/638868422491672576
thefansofhockey;2015-09-01 22:56;2;0;"For Indian #Hockey Captain #DeepakThakur asks why Indian sports are not coming up? Read below and share your... http:// fb.me/2KCNNsExw";;;#Hockey #DeepakThakur;"638764895287119872";https://twitter.com/thefansofhockey/status/638764895287119872
PuneriPaltan;2015-09-01 18:45;9;6;"To the Arjunas of Indian sports – Congratulations! #ArjunaAwards pic.twitter.com/BbCBSbHdAj";;;#ArjunaAwards;"638701634185494528";https://twitter.com/PuneriPaltan/status/638701634185494528
sasthatech;2015-09-01 18:03;0;0;"Inaugural Indian Sports and Fitness Carnival culminates in Delhi http:// dlvr.it/C1y612";;;;"638691242864349185";https://twitter.com/sasthatech/status/638691242864349185
kchalise;2015-09-01 18:01;0;0;"Nepal manage to hold India in international friendly - Indian Sports News http://www. indiansportsnews.com/football-news/ 36257-nepal-manage-to-hold-india-in-international-friendly …";;;;"638690765284077570";https://twitter.com/kchalise/status/638690765284077570
Sportskeeda;2015-09-01 16:55;2;3;"Women in Indian Sports , which is the final session of the day starts now #Scorecard2015 pic.twitter.com/Z1O9ABYI0K";;;#Scorecard2015;"638673986575056896";https://twitter.com/Sportskeeda/status/638673986575056896
JustPlaySportz;2015-09-01 12:12;2;1;"Power of sports and in pursuit of excellence is the mantra for indian sports - Vijay Amritraj #ScoreCard2015";New Delhi, India;;#ScoreCard2015;"638602771214700544";https://twitter.com/JustPlaySportz/status/638602771214700544
olympicgames_en;2015-09-01 02:00;0;0;"http:// ift.tt/1NTcTFu #OlympicGames #Rio2016 [ Indian Sports News]New Delhi: India women hockey team booked their berth in the upcoming …";;;#OlympicGames #Rio2016;"638448750567014400";https://twitter.com/olympicgames_en/status/638448750567014400
worldwidenewsch;2015-09-01 01:29;0;0;"B'day Spl Major Dhyan Chand The forgotten hero of Indian sports : http:// youtu.be/OOssTiGlz-Q?a via @YouTube";;@YouTube;;"638440969331961856";https://twitter.com/worldwidenewsch/status/638440969331961856
sports_facto;2015-08-31 20:07;0;0;"Nepal have always been a difficult Team for India: Constantine - Indian Sports news http:// tinyurl.com/pkbjequ";;;;"638359911328419840";https://twitter.com/sports_facto/status/638359911328419840
shafaaqnazz777;2015-08-31 18:53;0;0;"Top 8 Most Glamorous Women In Indian Sports Check out :o http:// fb.me/48uEGhCOB";;;;"638341426728730624";https://twitter.com/shafaaqnazz777/status/638341426728730624
FollowCII;2015-08-31 18:10;10;1;"How do we shape a successful innings for the Indian sports industry? Find out at #Scorecard2015 @YASMinistry http:// goo.gl/FRZw0y";;@YASMinistry;#Scorecard2015;"638330428961632256";https://twitter.com/FollowCII/status/638330428961632256
lovegurujithu;2015-08-31 16:13;1;0;"Really shame on Indian sports channels there is no live telecast of #IndiaVsNepal #pune #Football";;;#IndiaVsNepal #pune #Football;"638301077297737728";https://twitter.com/lovegurujithu/status/638301077297737728
IndianEntAnNews;2015-08-31 14:11;0;0;"Indian Women s Hockey qualified olympics After 36 Yeras | Indian Sports ... https:// youtu.be/8GXh5A1FT2Y via @YouTube";;@YouTube;;"638270273402245121";https://twitter.com/IndianEntAnNews/status/638270273402245121
StairsNGO;2015-08-31 13:13;0;0;"Watch out for @UpadhyaySid at the CII Scorecard 2015 forum on discussion on women in Indian sports . https:// twitter.com/stairssfl/stat us/638231541181616128 …";;@UpadhyaySid;;"638255792160837632";https://twitter.com/StairsNGO/status/638255792160837632
Jai_Andhra;2015-08-31 12:18;0;0;"Secularisation of Indian Sports http:// indiafacts.co.in/secularisation -indian-sports/ … via @IndiaFactsOrg";;@IndiaFactsOrg;;"638241958104731648";https://twitter.com/Jai_Andhra/status/638241958104731648
shashib;2015-08-31 05:02;0;0;"I wonder if Indian Sports stadium have draft beer now? #nostalgiachat";;;#nostalgiachat;"638132237863677953";https://twitter.com/shashib/status/638132237863677953
ekaterinajindal;2015-08-30 20:41;0;0;"Had a grand come back to ZUMBA at Indian Sports & Fitness Carnival! What a show! #ISAFC";;;#ISAFC;"638006234667315200";https://twitter.com/ekaterinajindal/status/638006234667315200
manoj986;2015-08-30 18:57;0;1;"@MirzaSania You hv been awarded the highest indian sports award. Stay Indian. Congrats anyway.";;@MirzaSania;;"637980034364411904";https://twitter.com/manoj986/status/637980034364411904
ArunAttuvassery;2015-08-30 15:13;0;0;"Books by Indian Sports Persons-Autobiographies-Cricket,Tennis,Boxing http:// gklokam.blogspot.com/2015/08/autobi ography-india-sport-stars.html …";;;;"637923646049140736";https://twitter.com/ArunAttuvassery/status/637923646049140736
kunalashah;2015-08-30 11:35;1;0;"English Premiership League teams wished Malayali fans on Onam. Much learning for the new estd. Indian sports teams. pic.twitter.com/Nz7TSDQgyy";;;;"637868669893144576";https://twitter.com/kunalashah/status/637868669893144576
CaptDayal;2015-08-30 09:27;0;0;"News items & attitude like this show what's wrong with Indian sports ,shame on you @htTweets !!Well done #SaniaMirza pic.twitter.com/g5uICbUZjH";;@htTweets;#SaniaMirza;"637836427074531328";https://twitter.com/CaptDayal/status/637836427074531328
enigmaprashanth;2015-08-30 06:10;0;0;"Dhyan Chand: The wizard who brought Indian sports into the global spotlight http:// fb.me/1THPDuBgP";;;;"637786814703468544";https://twitter.com/enigmaprashanth/status/637786814703468544
bera_mridul;2015-08-29 23:46;0;0;"Fighting knock from C.Pujara and indian women hocky team's Olympic qualification...excellent day for indian sports";Haora, India;;;"637690345103294464";https://twitter.com/bera_mridul/status/637690345103294464
mysportspitch;2015-08-29 22:54;0;1;"Irony of Indian Sports : India celebrates August 29 as National Sports Day to mark the birthday of Dhyan Chand but Sachin is Bharat Ratna.";;;;"637677113500237825";https://twitter.com/mysportspitch/status/637677113500237825
mynameiskoushik;2015-08-29 22:25;0;0;"India's Highest Sports honour had been named after a Politician.Obviously POLITICS is the superior among the Indian Sports . LOL! #KhelRatna";Raiganj, India;;#KhelRatna;"637669823309180929";https://twitter.com/mynameiskoushik/status/637669823309180929
mynameiskoushik;2015-08-29 22:11;0;0;"If there were no source to know about history, most of us would known #RajivGandhi as an Indian Sports person. LOL! #KhelRatna";Raiganj, India;;#RajivGandhi #KhelRatna;"637666464242110464";https://twitter.com/mynameiskoushik/status/637666464242110464
NetwrkCenation;2015-08-29 21:49;0;1;"Congratulations @MirzaSania for most prestigious award in Indian Sports #KhelRatna . Cheers... keep going... Nation proud of you.";;@MirzaSania;#KhelRatna;"637660856432463874";https://twitter.com/NetwrkCenation/status/637660856432463874
love_film;2015-08-29 21:12;0;0;"I think every Indian citizen prayed for her and she received the award for her great contribution in Indian Sports ... http:// fb.me/xC9Lx1Sl";;;;"637651454992498688";https://twitter.com/love_film/status/637651454992498688
pakistani_news;2015-08-29 20:19;0;0;"Sania says she is ‘honoured’ and ‘privileged’ to receive Khel Ratna: Indian sports star only t... http:// tinyurl.com/o76g92h #pakistan #news";;;#pakistan #news;"637638110654795776";https://twitter.com/pakistani_news/status/637638110654795776
pakistani_news;2015-08-29 19:49;0;0;"Sania says she is ‘honoured’ and ‘privileged’ to receive Khel Ratna: Indian sports star only t... http:// bit.ly/1Vlfeva #pakistan #news";;;#pakistan #news;"637630543631265792";https://twitter.com/pakistani_news/status/637630543631265792
anilbaghmar2007;2015-08-29 19:14;0;0;"@GappistanRadio @RW_HITMAN daughter- in-law of pak getting highest indian sports award named after son-in-law of Italy.";;@GappistanRadio @RW_HITMAN;;"637621748427415552";https://twitter.com/anilbaghmar2007/status/637621748427415552
indiatvnews;2015-08-29 15:29;5;5;"Remembering Major #DhyanChand - The forgotten hero of Indian sports on his 110th birth anniversary #NationalSportsDay pic.twitter.com/Kso9xL21fA";;;#DhyanChand #NationalSportsDay;"637565209654091777";https://twitter.com/indiatvnews/status/637565209654091777
Emraanian;2015-08-29 14:26;0;0;"B'day Spl: Major Dhyan Chand - The forgotten hero of Indian sports http:// fb.me/6PFfOPhwR";;;;"637549330140950528";https://twitter.com/Emraanian/status/637549330140950528
MrAmbiDexter;2015-08-29 13:31;0;0;"#HappyBirthday Major Dhyan Chand - Benchmark of Indian Sports . Celebrating #NationalSportsDay :)";;;#HappyBirthday #NationalSportsDay;"637535640628826112";https://twitter.com/MrAmbiDexter/status/637535640628826112
Satyameva_J;2015-08-29 12:31;0;0;"#NationalSportsDay Indian Sports need all dirty scoundrels ppl to be thrown away frm sports association to make it clean & productive.";;;#NationalSportsDay;"637520548742885376";https://twitter.com/Satyameva_J/status/637520548742885376
CatchNews;2015-08-29 11:48;2;0;"#NationalSportsDay : Five Indian sports greats who missed out on the Khel Ratna http://www. catchnews.com/sports-news/fi ve-indian-sporting-greats-who-missed-out-on-the-khel-ratna-award-1440775442.html … pic.twitter.com/ISKcFObAEI";;;#NationalSportsDay;"637509656747773952";https://twitter.com/CatchNews/status/637509656747773952
ScoopWhoop;2015-08-29 11:30;5;5;"21 #facts about Indian sports legends you probably didn’t know: http:// bit.ly/15OQeb2 #NationalSportsDay pic.twitter.com/UHnSuYGbhQ";;;#facts #NationalSportsDay;"637505008058003456";https://twitter.com/ScoopWhoop/status/637505008058003456
DeepaAthlete;2015-08-29 11:23;2;2;"Sports gave focus to my severe disability, Gratitude to Indian Sports World on National Sports Day.. got achievers identity @YASMinistry";;@YASMinistry;;"637503346098630656";https://twitter.com/DeepaAthlete/status/637503346098630656
madhukishwar;2015-08-29 10:37;98;82;"Proud day for women and for Indian sports https:// twitter.com/Xpress_Sports/ status/637489267996884992 …";;;;"637491862316560385";https://twitter.com/madhukishwar/status/637491862316560385
sharmasumeet;2015-08-29 10:37;0;0;"Indian women's team qualify for #Olypmics2016 Happy Sports Day! A fitting tribute ths by Indian Women to Indian Sports ! #JaiHind ! @hockeyind";;@hockeyind;#Olypmics2016 #JaiHind;"637491849440006144";https://twitter.com/sharmasumeet/status/637491849440006144
braja_sinha;2015-08-29 09:39;0;0;"Confer" Bharta Ratna" to Major Dhyam Chand,as he was the real Gem of Indian sports .P.M. may consider him for this https:// twitter.com/narendramodi/s tatus/637446389799108608 …";;;;"637477157606834176";https://twitter.com/braja_sinha/status/637477157606834176
VBhriguvanshi;2015-08-29 09:35;0;1;"Happy Indian Sports Day pic.twitter.com/oidI9b3CMG";;;;"637476161195393024";https://twitter.com/VBhriguvanshi/status/637476161195393024
SukhvirBadal;2015-08-29 09:23;0;0;"The legendary hockey player, Major Dhyan Chand was born on 29th August 1909 . He redefined Indian Sports in... http:// fb.me/3fVE0wzfD";;;;"637473238168285184";https://twitter.com/SukhvirBadal/status/637473238168285184
lexingtondecor;2015-08-29 01:39;0;1;"@birajanath any Indian sports legend would be better than this Nehru khandaan";;@birajanath;;"637356371491450884";https://twitter.com/lexingtondecor/status/637356371491450884
WNTennis;2015-08-29 00:32;0;0;"Unsporting!: Sania has perhaps done more for Indian sports , especially... http:// bit.ly/1Kg25BW";;;;"637339516953473025";https://twitter.com/WNTennis/status/637339516953473025
Sr1vatsanV;2015-08-29 00:07;3;4;"#NationalSportsDay High time Major Dhyan Chand gets a Bharat Ratna for his immense contribution to Indian Sports pic.twitter.com/ddBk9mxBC7";;;#NationalSportsDay;"637333218329399296";https://twitter.com/Sr1vatsanV/status/637333218329399296
SaddaHaqMedia;2015-08-28 22:36;0;0;"Dhyan Chand: The wizard who brought Indian sports into the global spotlight https://www. saddahaq.com/dhyan-chand-th e-wizard-who-brought-indian-sports-to-global-spotlight …";;;;"637310293173911553";https://twitter.com/SaddaHaqMedia/status/637310293173911553
Sr1vatsanV;2015-08-28 20:58;0;0;"Even @Ra_THORe & @vijay_19sh too are from Army. Havent they contributed to Indian sports with winning Olympic medals https:// twitter.com/BJPLucknowBJP/ status/637284826949681152 …";;@Ra_THORe @vijay_19sh;;"637285649100378113";https://twitter.com/Sr1vatsanV/status/637285649100378113
HBhardwaj_;2015-08-28 19:00;0;0;"#IAAFWorldChampionships Where the Hell Are Indian Athletes; Very Disappointing Indian Sports Federation.";;;#IAAFWorldChampionships;"637255877787955200";https://twitter.com/HBhardwaj_/status/637255877787955200
anupsjaiswal;2015-08-27 21:53;0;0;"If d Usain Bolt moment happend in India wid Sachin Tendulkar, cameraman be fired from his job Wait, Segway, Indian sports prodn? Not yet :p";;;;"636937210806177793";https://twitter.com/anupsjaiswal/status/636937210806177793
lalrinawma;2015-08-27 20:12;0;0;"This explains deep malaise in Indian sports https:// twitter.com/firstpostsport s/status/636894137598414848 …";;;;"636911701636476929";https://twitter.com/lalrinawma/status/636911701636476929
JasnaniKamal;2015-08-27 18:14;0;1;"@uk_turk Star sports 1,2,3,4 Indian sports channels all English content and major live events including BPL, tennis, cricket F1";;@uk_turk;;"636882089439293440";https://twitter.com/JasnaniKamal/status/636882089439293440
ficci_india;2015-08-27 15:00;1;2;"Indian Sports & Fitness Carnival to conduct fitness workshop in Delhi http:// j.mp/1PVmtH9 pic.twitter.com/rGqIknU2Ic";;;;"636833060340826112";https://twitter.com/ficci_india/status/636833060340826112
LokMarg;2015-08-26 13:40;2;1;"PLEASE MOVE AWAY FROM CRICKET: AN HONEST OPEN LETTER TO THE AVERAGE INDIAN SPORTS FAN http:// ow.ly/RnvZ4 pic.twitter.com/hMtCUaAFBB";;;;"636450560007380992";https://twitter.com/LokMarg/status/636450560007380992
ficci_india;2015-08-26 12:31;1;1;"Delhi to host Indian Sports and Fitness Carnival on August 30 http:// j.mp/1i0HC7A";;;;"636433159912034305";https://twitter.com/ficci_india/status/636433159912034305
agavatar;2015-08-25 20:17;0;0;"@timesofindia @TOISportsNews I thought Indian sports authority is corrupt but this guy is more corrupt sports official than anybody else.";;@timesofindia @TOISportsNews;;"636188138574999556";https://twitter.com/agavatar/status/636188138574999556
PitaMinnie;2015-08-25 17:22;0;0;"#SportsNews Indian Sports & Fitness Carnival to conduct fitness workshop in Delhi http:// bit.ly/1UaFPZz";;;#SportsNews;"636144125788745728";https://twitter.com/PitaMinnie/status/636144125788745728
juhishah11;2015-08-25 15:59;0;0;"Indian Sports Government wants to help with age-fraud in sports. http:// timesofindia.indiatimes.com/sports/more-sp orts/others/Sports-ministry-wants-database-to-tackle-age-fudging/articleshow/48664202.cms?from=mdr … #India #sports #football #cricket";;;#India #sports #football #cricket;"636123199856578560";https://twitter.com/juhishah11/status/636123199856578560
