username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Teekhi_Chutney;2016-02-17 02:46;0;0;"No more special trains on normal fares: Railway Board: Indian Railways , which has been called the common man’s... http:// bit.ly/1Sw7qbf";;;;"699703898982846464";https://twitter.com/Teekhi_Chutney/status/699703898982846464
DTNKerala;2016-02-17 02:46;0;0;"DTN Kerala: No more special trains on normal fares: Railway Board: Indian Railways , which has been called the ... http:// bit.ly/1Sw7p7g";;;;"699703889176563712";https://twitter.com/DTNKerala/status/699703889176563712
e_sri_hari;2016-02-17 00:03;0;1;"Very useful Blog for Legal matters for Indian Railways http:// ln.is/blogspot.in/4F z8d … @RailMinIndia @gmeastcoastrly @drmsambalpur @drmwat_ecor";;@RailMinIndia @gmeastcoastrly @drmsambalpur @drmwat_ecor;;"699662781411364865";https://twitter.com/e_sri_hari/status/699662781411364865
ipissgold;2016-02-16 23:40;0;0;"Comparision Between #Indian Railways Vs #Pakistan Railways http:// youtu.be/cyVFqA3yMY0";;;#Indian #Pakistan;"699657097491935234";https://twitter.com/ipissgold/status/699657097491935234
SportsEffecto;2016-02-16 23:21;0;0;"#Awesome Indian Railways Wins National Chess Team Championship http:// myeffecto.com/r/awAm_tp pic.twitter.com/c71Z5ORlgo";;;#Awesome;"699652317532987393";https://twitter.com/SportsEffecto/status/699652317532987393
quantumcircus;2016-02-16 23:06;0;0;"Day 47/366 Photo by Puneet Rakheja #apicaday #indianrailways https://www. instagram.com/p/BB2w1f9G5rb/";;;#apicaday #indianrailways;"699648620765655041";https://twitter.com/quantumcircus/status/699648620765655041
SportsEffecto;2016-02-16 22:25;0;0;"#Sports #National Chess team Championship Indian Railways Wins National C... http://www. myeffecto.com/r/awAm_tp pic.twitter.com/a8GdmB7WXN";;;#Sports #National;"699638236474310656";https://twitter.com/SportsEffecto/status/699638236474310656
NomadicThunker;2016-02-16 22:23;1;0;"That's damn neat! #IndianRailways https:// twitter.com/thenewsminute/ status/699632199646072833 …";;;#IndianRailways;"699637612500410368";https://twitter.com/NomadicThunker/status/699637612500410368
mumbaiheritage;2016-02-16 22:16;31;27;"1923: A BB&CI timetable post card giving timings of fast local from Colaba to Andheri. #mumbailocal #IndianRailways pic.twitter.com/eVjsSR3ukc";;;#mumbailocal #IndianRailways;"699635857951744000";https://twitter.com/mumbaiheritage/status/699635857951744000
Ramhari_Dwivedi;2016-02-16 21:45;1;2;"चूहा पीड़ित यात्रियों को रेलवे देगा तेरह हजार रुपये का हर्जाना #IndianRailways #Rat";;;#IndianRailways #Rat;"699628100057825280";https://twitter.com/Ramhari_Dwivedi/status/699628100057825280
Indianrlyinfo;2016-02-16 21:33;2;5;"Konkan Railway to seek Indian Railways ’ help in raising equity. http://www. thehindu.com/business/konka n-railway-to-seek-indian-railways-help-in-raising-equity/article8237611.ece?utm_source=RSS_Feed&utm_medium=RSS&utm_campaign=RSS_Syndication …";Mylapore Tiruvallike, India;;;"699625150858199040";https://twitter.com/Indianrlyinfo/status/699625150858199040
FoojiBhai;2016-02-16 21:23;0;0;"Press Information Bureau Government of India Ministry of Railways 16-February-2016 17:46 IST Indian Railways ... http:// fb.me/7Lz6ZOyu4";;;;"699622732728676352";https://twitter.com/FoojiBhai/status/699622732728676352
sumnerlauzier;2016-02-16 20:41;0;1;"RT http:// twitter.com/gksingh1987/st atus/699610637526294528 … Dear Sir sureshpprabhu #IndianRailways should curtail habits of throwing waste from train windows. It's creatin…";;;#IndianRailways;"699612037832433664";https://twitter.com/sumnerlauzier/status/699612037832433664
DannyRobertsPT;2016-02-16 20:28;0;0;"ONE HELL OF A GRADIENT : Indian Railways EMD Roller Coaster https:// youtu.be/cNKNZGGPwGQ via @YouTube";;@YouTube;;"699608753100820484";https://twitter.com/DannyRobertsPT/status/699608753100820484
arungupta2008;2016-02-16 20:23;0;0;"MY STORY: Indian Railways Surprised Me with the Way It Handled an Accident https:// getpocket.com/@2d8d0p13TaX40 gH6ejA1285Ap7gpTH84f24fx3C31dec64BeP3cp6NcHVfvoN3c7/share/306602 …";;@2d8d0p13TaX40;;"699607601554784256";https://twitter.com/arungupta2008/status/699607601554784256
SirfNewsIndia;2016-02-16 20:21;0;0;"The PSU has also stepped up its coordination with Indian Railways ... http:// fb.me/2kxDvXWO9";;;;"699606928096243712";https://twitter.com/SirfNewsIndia/status/699606928096243712
mombilen;2016-02-16 20:20;0;0;"Indian Railways Wins National Chess Team Championship for the First Time: Indian Railways has won The N... http:// bit.ly/1omDZMx #Chess";;;#Chess;"699606801893842944";https://twitter.com/mombilen/status/699606801893842944
BJPsudhanRSS;2016-02-16 20:02;0;0;"#DigitalIndia eliminates mafia; e-auction brings in transparency in Indian Railways scrap trade http://www. dnaindia.com/money/report-i ndian-railways-fetches-rs-3000-crore-from-scrap-e-auction-under-pm-modi-s-digital-india-initiative-2177394 … via NMApp";;;#DigitalIndia;"699602334704279553";https://twitter.com/BJPsudhanRSS/status/699602334704279553
blakrozay;2016-02-16 19:50;0;0;"Third class in Indian railways Mahatma Gandhi Genre: History ... - http:// klou.tt/1v7l2acrcx2zv";;;;"699599222107033600";https://twitter.com/blakrozay/status/699599222107033600
ebusinessbuz;2016-02-16 19:30;0;0;"A look at 24-coach train features as Indian Railways ' make in India pitch gains traction... http:// fb.me/7YdtMgfvB";;;;"699594083728232448";https://twitter.com/ebusinessbuz/status/699594083728232448
swatiiagnihotri;2016-02-16 19:11;0;0;"Pathetic situation of indian railways train is dealyed by 6 hr and still its standing in bw ... we are out of food and its nt hvg pantry .";;;;"699589485554565120";https://twitter.com/swatiiagnihotri/status/699589485554565120
MyVaranasi;2016-02-16 19:10;0;2;"“I won’t be able to reveal much, but yes as an Indian I’m glad to be able to help Indian Railways ” - @SanjeevKapoor http:// indianexpress.com/article/india/ india-news-india/chef-indian-railway-irctc-sanjeev-kapoor-to-prepare-menu-for-railway-food/ …";;@SanjeevKapoor;;"699589116309016576";https://twitter.com/MyVaranasi/status/699589116309016576
__deespeak;2016-02-16 18:57;0;0;"There is urgent need 2 improve d basic facilities 2 common people of India first & then think of these type of facilities. #IndianRailways";;;#IndianRailways;"699585917149904896";https://twitter.com/__deespeak/status/699585917149904896
__deespeak;2016-02-16 18:55;0;0;"Bulletproof jackets to our soldiers n change the existing conditions of Indian railways ! Wastage of money for one route ! #IndianRailways";;;#IndianRailways;"699585435547344896";https://twitter.com/__deespeak/status/699585435547344896
__deespeak;2016-02-16 18:54;0;0;"In case of bullet train every train should be added with 4 more general boogies.. #IndianRailways";;;#IndianRailways;"699585145997783040";https://twitter.com/__deespeak/status/699585145997783040
mid_day;2016-02-16 18:47;1;1;"Rat bite: Indian Railways directed to pay compensation to passenger https:// shar.es/14KbDl #news pic.twitter.com/rmIQAHyGGW";;;#news;"699583485057458176";https://twitter.com/mid_day/status/699583485057458176
PIB_India;2016-02-16 18:37;9;6;"Indian Railways Wins National Chess Team Championship for the First Time http:// bit.ly/1oknrEw";;;;"699580805647958016";https://twitter.com/PIB_India/status/699580805647958016
ravinder0205;2016-02-16 18:26;0;0;"We yesterday day travel on bbsr hto delhi . have very nice and cleaning on Indian railways , we proud be a Indian";;;;"699578182383460354";https://twitter.com/ravinder0205/status/699578182383460354
harjivsingh;2016-02-16 18:18;0;0;"The Indian Railways ' sluggish bureaucracy drives filmmakers away http:// fb.me/4zpncaaCl";;;;"699576002763235328";https://twitter.com/harjivsingh/status/699576002763235328
manavsharma875;2016-02-16 18:16;0;0;"I liked a @YouTube video http:// youtu.be/5rWKT7xN3fY?a Indian Railways Vs Pakistan Railways";;@YouTube;;"699575682733645824";https://twitter.com/manavsharma875/status/699575682733645824
PavanSukhdev;2016-02-16 17:54;2;2;"Congratulations @MTA NYC on landmark half billion $ Green Bond. Can #IndianRailways be next issuer @sureshpprabhu ? https:// twitter.com/satyatripathi/ status/699553720367878148 …";;@MTA @sureshpprabhu;#IndianRailways;"699569983005691905";https://twitter.com/PavanSukhdev/status/699569983005691905
GMSRailway;2016-02-16 17:40;1;1;"Digital India: 3 applications launched for Indian Railways by Suresh Prabhu http://www. financialexpress.com/article/india- news/digital-india-3-applications-launched-for-indian-railways-by-suresh-prabhu/209920/ … …";Fort Tondiarpet, India;;;"699566448427954177";https://twitter.com/GMSRailway/status/699566448427954177
TheThirdEyeACEE;2016-02-16 17:39;1;1;"Indian Railways : Organization to Invest Rs 9,800 Crore in Mumbai-Ahmedabad Bullet Train @vintananda @deepabhalerao";;@vintananda @deepabhalerao;;"699566208618598402";https://twitter.com/TheThirdEyeACEE/status/699566208618598402
SubhashJha;2016-02-16 17:35;0;0;"Red Tapism around Indian Railways cost India 18 big budget foreign movies” in the preceding four years: http://www. caravanmagazine.in/lede/runningla te#sthash.mV8LZQT8.dpuf …";;;#sthash;"699565275323064321";https://twitter.com/SubhashJha/status/699565275323064321
Shondips;2016-02-16 17:22;0;1;"My Journeys are incomplete without #Books #Music #Food and #Instagram #Camera #IndianRailways … https://www. instagram.com/p/BB2JyrdBbAg/";India;;#Books #Music #Food #Instagram #Camera #IndianRailways;"699561925558931456";https://twitter.com/Shondips/status/699561925558931456
kronkareshwar;2016-02-16 17:22;0;0;"Retweeted Indian Railway News ( @Indianrlyinfo ): Indian Railways allowed to form JV firms with states.... http:// fb.me/44S0Gthc7";;@Indianrlyinfo;;"699561910056800258";https://twitter.com/kronkareshwar/status/699561910056800258
kronkareshwar;2016-02-16 17:21;0;0;"Retweeted @GMSouthernrailway ( @GMSRailway ): Indian Railways to tap advertising potential of stations and trains.... http:// fb.me/3Mm465LnD";;@GMSouthernrailway @GMSRailway;;"699561714409304064";https://twitter.com/kronkareshwar/status/699561714409304064
janinebucks;2016-02-16 17:08;17;1;"Third class in Indian railways Mahatma Gandhi Genre: History ... #History http:// free-ebooks-6.try-before-you-buy.com/post/139415317 529?utm_source=dlvr.it&utm_medium=twitter … #History";;;#History #History;"699558486753939456";https://twitter.com/janinebucks/status/699558486753939456
TechieGuy_12;2016-02-16 16:59;0;0;"Indian Railways made ₹3000cr from railway scrap e-auction. Soniaji would've invested the funds for Rahulji's next undisclosed holiday abroad";;;;"699556310954561538";https://twitter.com/TechieGuy_12/status/699556310954561538
OTA_vaai;2016-02-16 16:58;1;1;"@dr_asr @RailMinIndia @IndianRailUsers we can't expect always punctuality when it is INDIAN railways , at least system show the correct delay";;@dr_asr @RailMinIndia @IndianRailUsers;;"699555994787971075";https://twitter.com/OTA_vaai/status/699555994787971075
RailAnalysis;2016-02-16 16:15;2;1;"9 Days To Go | Rail Budget 2016-17 Live at http:// railanalysis.in/rail-budget-20 16-watch-live … #RailAnalysis #IndianRailways pic.twitter.com/xwmqoq6ovL";;;#RailAnalysis #IndianRailways;"699545114285215744";https://twitter.com/RailAnalysis/status/699545114285215744
JAMMULINKS;2016-02-16 16:06;0;0;"Not many seem to be aware of the option that Indian Railways now give passengers about transfer of a confirmed... http:// fb.me/5bEfjpbIt";;;;"699542770130800640";https://twitter.com/JAMMULINKS/status/699542770130800640
ssaini_enincon;2016-02-16 15:59;0;1;"#Bombardier keen on a share of Rs856,000 crore #IndianRailways investment http:// bit.ly/1POgqmu";;;#Bombardier #IndianRailways;"699541076365869058";https://twitter.com/ssaini_enincon/status/699541076365869058
shadab12334;2016-02-16 15:55;0;0;"It seems Indian railways have grown a bit..";;;;"699540026925842433";https://twitter.com/shadab12334/status/699540026925842433
Jayeshshah2444;2016-02-16 15:44;0;1;"Railways makes confirmed tickets transferable, good move by Indian railways . http:// goo.gl/NEfbz9 -via @inshorts";;@inshorts;;"699537353145061376";https://twitter.com/Jayeshshah2444/status/699537353145061376
NachiketaModi;2016-02-16 15:41;2;0;"Do NOT Sell #IndianRailways to Foreigners @PMOIndia @RailMinIndia @HMOIndia @FinMinIndia https:// twitter.com/FollowCII/stat us/699530672931631104 … https:// twitter.com/FollowCII/stat us/699530672931631104 …";;@PMOIndia @RailMinIndia @HMOIndia @FinMinIndia;#IndianRailways;"699536479442354176";https://twitter.com/NachiketaModi/status/699536479442354176
OnlineTyari;2016-02-16 15:40;0;0;"#Indian #Railways make e-auction mandatory for scrap. To read full news: http:// bit.ly/1oFFLsa";;;#Indian #Railways;"699536377613049856";https://twitter.com/OnlineTyari/status/699536377613049856
varunkr842;2016-02-16 15:15;3;1;"A2 #CustomerService or Monopoly like indian railways #RubhuSocial https:// twitter.com/RubhuSocial/st atus/699529666269327361 …";;;#CustomerService #RubhuSocial;"699530010214797312";https://twitter.com/varunkr842/status/699530010214797312
sumantaluk;2016-02-16 15:08;0;0;"Trains in India can offer a real insight into Indian culture & hospitality too. #traveltips #IndianRailways #India http:// travelnhistory.blogspot.com/2016/02/train- travel-India.html …";;;#traveltips #IndianRailways #India;"699528255645343745";https://twitter.com/sumantaluk/status/699528255645343745
1asutoshmohanty;2016-02-16 14:53;26;72;"#SwachhBharat #IndianRailways Stations getting amazing makeovers Gr8 Going @sureshpprabhu @RailMinIndia Way to go http://www. thebetterindia.com/45969/railway- station-beautification-india/ …";Bengaluru, India;@sureshpprabhu @RailMinIndia;#SwachhBharat #IndianRailways;"699524405915815936";https://twitter.com/1asutoshmohanty/status/699524405915815936
IndiainMyanmar;2016-02-16 14:39;0;1;"#IndianRailways Continuously evolving & modernizing to keep pace with growing aspirations & expanding Indian market. http:// fb.me/3xKHQisGV";;;#IndianRailways;"699520993430278145";https://twitter.com/IndiainMyanmar/status/699520993430278145
Mfaiz111;2016-02-16 14:17;0;0;"For the first time i loved to be be-fooled. #Indian_Railways I was in a rush to board Taj from Nizamuddin, i was... http:// fb.me/4zZhtbhPu";;;#Indian_Railways;"699515531620184064";https://twitter.com/Mfaiz111/status/699515531620184064
Mupenzi6;2016-02-16 14:16;0;0;"Indian Railways to Invest Rs 9800 Crore on Bullet Train #Bullettrain … http:// fb.me/2JPrCbIIo";;;#Bullettrain;"699515054539083776";https://twitter.com/Mupenzi6/status/699515054539083776
RangaEunny;2016-02-16 14:13;0;0;"Indian Railways has been testy to movie makers. https:// shar.es/14il7X";;;;"699514522332110848";https://twitter.com/RangaEunny/status/699514522332110848
phantomwalks3;2016-02-16 14:01;0;0;"Indian Railways to invest Rs 98000 cr in Mumbai-Ahmedabad bullet train http:// ln.is/m.newshunt.com /india/XF27D … Source: IndiaTVNews";;;;"699511398825648128";https://twitter.com/phantomwalks3/status/699511398825648128
HitaliaWadio;2016-02-16 14:00;0;1;"Four lane NH 6 & Indian Railways passing through #Sambalpur , #Odisha https://www. facebook.com/HitaliaWadio.fm pic.twitter.com/PbuZUPQ7j4";;;#Sambalpur #Odisha;"699511071573282816";https://twitter.com/HitaliaWadio/status/699511071573282816
rachitgupta003;2016-02-16 13:58;0;0;"Immediate attention Indian Railways @RailMinIndia @DRMBilaspur @sureshpprabhu @GMSECR pic.twitter.com/dnU2WAYFjz";Gwalior, India;@RailMinIndia @DRMBilaspur @sureshpprabhu @GMSECR;;"699510611764342785";https://twitter.com/rachitgupta003/status/699510611764342785
shedmaster48;2016-02-16 13:56;0;0;"Indian Railways Launched An App for Medical Emergencies in Train, Named “RailYatri” http:// railanalysis.in/telecommunicat ion/indian-railways-launched-an-app-for-medical-emergencies-in-train-named-railyatri/?utm_source=feedburner …";;;;"699510246272856064";https://twitter.com/shedmaster48/status/699510246272856064
TFMdelhi;2016-02-16 13:49;0;0;"National Grand Tribunal slammed Indian Railways .... http:// fb.me/20Hrx7ssj";;;;"699508411327770625";https://twitter.com/TFMdelhi/status/699508411327770625
prakasia;2016-02-16 13:27;0;0;"Fevicryl Tea with Indian Railways . https:// youtu.be/Qfogpw37QC4 via @YouTube";;@YouTube;;"699502811734609921";https://twitter.com/prakasia/status/699502811734609921
TISInnovations;2016-02-16 13:23;0;0;"@sureshpprabhu sir I was very optimistic abt future of Indian railways after taken over by u. But quality of food & services is rly v poor.";;@sureshpprabhu;;"699501905744015360";https://twitter.com/TISInnovations/status/699501905744015360
SyedHishamLabi;2016-02-16 13:06;2;1;"Ttain no. 12303 Name. Porva Express Leaving station. HWH (Hawra) ......... 9 hours late.... Why¿ #IndianRailways #Hawra @IndianRailMedia";;@IndianRailMedia;#IndianRailways #Hawra;"699497660525342720";https://twitter.com/SyedHishamLabi/status/699497660525342720
RailAnalysis;2016-02-16 13:06;0;2;"The Wait is Over Now! We are here with the #TuesdayTwist .. #RailAnalysis #IndianRailways #Railways #Facts pic.twitter.com/oG8Ke6SYLB";;;#TuesdayTwist #RailAnalysis #IndianRailways #Railways #Facts;"699497444732633090";https://twitter.com/RailAnalysis/status/699497444732633090
JaiMaharashtraN;2016-02-16 12:53;2;4;"रेल्वे प्रवाशांसाठी आनंदाची बातमी: यंदा बजेटमध्ये रेल्वेची भाडेवाढ नाही... http:// bit.ly/1SQ8mrs #IndianRailways pic.twitter.com/Du9Me3wxAR";;;#IndianRailways;"699494223347900416";https://twitter.com/JaiMaharashtraN/status/699494223347900416
thecaravanindia;2016-02-16 12:49;4;5;"Kaushal Shroff on how the Indian Railways ' sluggish bureaucracy drives filmmakers away. http://www. caravanmagazine.in/lede/runningla te … pic.twitter.com/hDyZ6VKeD6";;;;"699493357232398336";https://twitter.com/thecaravanindia/status/699493357232398336
maverickraahul;2016-02-16 12:49;0;0;"On the #move , #India #incredibleindia #indianrailways #train #sleeper #oldtimes #nostalgia … http:// ift.tt/1TneiIm pic.twitter.com/buT00nRpE4";;;#move #India #incredibleindia #indianrailways #train #sleeper #oldtimes #nostalgia;"699493269294751745";https://twitter.com/maverickraahul/status/699493269294751745
kuvempu6;2016-02-16 12:40;0;0;"This is Ranjith kumar from Karnataka. please provide the scholarship for research purpose on Indian railways . Railways budget 2016";;;;"699490969956151296";https://twitter.com/kuvempu6/status/699490969956151296
MSSaini11;2016-02-16 12:36;0;0;"@DCSHARM24588399 DC sharma ji the most intelligent guard in the history of Indian railways";;@DCSHARM24588399;;"699490047465132032";https://twitter.com/MSSaini11/status/699490047465132032
drmwat_ecor;2016-02-16 12:35;5;11;"@eastcoastrail @RailMinIndia First time ever on Indian Railways both lines block availed for 4 hrs 30 minutes.(2/3) pic.twitter.com/tU00njtVcz";;@eastcoastrail @RailMinIndia;;"699489719772516354";https://twitter.com/drmwat_ecor/status/699489719772516354
DRGmania;2016-02-16 12:28;53;132;"Face of Indian Railways is changing... Frm Cleanliness to Decor...Colour & Even Food..!!! Thanks to @sureshpprabhu @RailMinIndia @BJP4India";;@sureshpprabhu @RailMinIndia @BJP4India;;"699488042566840320";https://twitter.com/DRGmania/status/699488042566840320
ar_vcfo;2016-02-16 12:28;0;0;"Giants like BHEL, ONGC, Indian Railways , etc tie-up with IITs for R&D http:// goo.gl/ffFH37";;;;"699488024271286272";https://twitter.com/ar_vcfo/status/699488024271286272
brajeshmalhotra;2016-02-16 12:11;0;0;"Reservation stopped life line of india( Indian Railways ) from Rohtak to New Delhi @RailMinIndia @PMOIndia";;@RailMinIndia @PMOIndia;;"699483822748860416";https://twitter.com/brajeshmalhotra/status/699483822748860416
_WeMeanToClean;2016-02-16 11:55;5;1;"#NGT slams #IndianRailways on #defecation #waste http:// bit.ly/1QiEw84 #SwachhBharat #MyCleanIndia #CleanIndia #India #StopOpenDefecation";;;#NGT #IndianRailways #defecation #waste #SwachhBharat #MyCleanIndia #CleanIndia #India #StopOpenDefecation;"699479646367326208";https://twitter.com/_WeMeanToClean/status/699479646367326208
souravWB;2016-02-16 11:19;0;0;"Now book local train tickets through mobile app. No need to print. Indian Railways (CRIS) released new app and... http:// fb.me/770X5jmbf";;;;"699470541212749824";https://twitter.com/souravWB/status/699470541212749824
Itz_Brijesh;2016-02-16 11:14;0;1;"I think indian railways should notify me that you are supposed to travel with the family full of nasty kids. I am going to hell. #Surat";;;#Surat;"699469315871866880";https://twitter.com/Itz_Brijesh/status/699469315871866880
BANSALROOFINGPL;2016-02-16 11:04;0;0;"Technical Seminar arranged by Bansal@Courtyard by Marriot,Mumbai.Dignitaries from Indian Railways atended the same. pic.twitter.com/wXXKjPEYGo";;@Courtyard;;"699466887114072066";https://twitter.com/BANSALROOFINGPL/status/699466887114072066
Shri_Vitthal;2016-02-16 10:46;0;0;"Indian Railways Planning To Introduce Smart Coaches Which Will Give You Home-Like Comfort On ... http:// bit.ly/1QET7eH #india #hinduism";;;#india #hinduism;"699462257189621761";https://twitter.com/Shri_Vitthal/status/699462257189621761
angshumaan13;2016-02-16 10:31;0;0;"Garbage collection at Pune Railway station. Kudos to the Indian Railways . @sureshpprabhu #IndianRailways pic.twitter.com/9RxgDWhh2w";;@sureshpprabhu;#IndianRailways;"699458479946248192";https://twitter.com/angshumaan13/status/699458479946248192
Ranbijay;2016-02-16 10:16;0;0;"Indian Railways Launches Utsonmobile For Paperless Unreserved Railway ticket Bookings http:// trak.in/tags/business/ 2016/02/15/irctc-indian-railways-utsonmobile-unreserved-railway-ticket-bookings/ …";;;;"699454852468862976";https://twitter.com/Ranbijay/status/699454852468862976
indiatimes;2016-02-16 09:54;3;4;"5 Things The #IndianRailways Can Learn From #Japan To Make Travel Safe For Commuters- http:// bit.ly/1Wou5EM pic.twitter.com/Qh08NpSz1U";;;#IndianRailways #Japan;"699449212556021760";https://twitter.com/indiatimes/status/699449212556021760
bodawalas;2016-02-16 09:44;0;0;"Budget 2016-17: Indian Railways to slash operational cost; curb working expenses https:// shar.es/14ia33 via @sharethis";;@sharethis;;"699446612293083136";https://twitter.com/bodawalas/status/699446612293083136
sanjay_sarmera;2016-02-16 09:07;0;3;"Pl use this number in emergency.. All over Indian railways .. pic.twitter.com/quEVRt8Zbo";;;;"699437449894727680";https://twitter.com/sanjay_sarmera/status/699437449894727680
SV99999;2016-02-16 08:34;2;1;"Is Talgo An Ideal Choice For The Indian Railways ? http:// ln.is/swarajyamag.co m/edit/B7Wr3 …";;;;"699429129905704960";https://twitter.com/SV99999/status/699429129905704960
nottushar;2016-02-16 07:35;0;1;"#IndianRailways http:// ift.tt/1ol5INN pic.twitter.com/YqkeoLwaOz";;;#IndianRailways;"699414230680866816";https://twitter.com/nottushar/status/699414230680866816
nottushar;2016-02-16 07:35;0;0;"#IndianRailways @@New Delhi Railway Station... https://www. instagram.com/p/BB1Gn8AJ0fUa m7xB2vSodnfkjW_V3w160cwc-c0/ …";New Delhi, India;@ @New;#IndianRailways;"699414221629448192";https://twitter.com/nottushar/status/699414221629448192
Zoomtra;2016-02-16 07:28;0;0;"Indian Railways";;;;"699412460801929216";https://twitter.com/Zoomtra/status/699412460801929216
namo_updates;2016-02-16 06:31;0;0;"RT RailMinIndia "RT indiatimes: #IndianRailways Planning To Introduce #SmartCoaches Which Will Give You Home-Like Comfort On The Move-https…";;;#IndianRailways #SmartCoaches;"699398188990603265";https://twitter.com/namo_updates/status/699398188990603265
BeGoodnDoGood;2016-02-16 03:33;0;0;""We want Inefficiency" " Say no to work" "Our fight against better #IndianRailways " Uphill task @sureshpprabhu http:// toi.in/6ojCgZ";;@sureshpprabhu;#IndianRailways;"699353444369485824";https://twitter.com/BeGoodnDoGood/status/699353444369485824
capariwar;2016-02-16 03:25;0;0;"MUMBAI: Even as the government looks to push the development agenda in Indian Railways , investors from Germany,... http:// fb.me/2vaSLsOcY";;;;"699351360815439875";https://twitter.com/capariwar/status/699351360815439875
press_vj;2016-02-16 02:49;0;0;"#IndianRailways Ticket Jugaad app... absolutely, why not! @sureshpprabhu https:// twitter.com/dna/status/699 322335086546944 …";;@sureshpprabhu;#IndianRailways;"699342348988260352";https://twitter.com/press_vj/status/699342348988260352
HindiMagazine;2016-02-16 02:23;0;0;"Difference Between Shatabdi-Rajdhani and Duronto Express of Indian Railways http:// hindimagazine.in/difference-bet ween-shatabdi-rajdhani-and-duronto-express-of-indian-railways/ …";;;;"699335716308807681";https://twitter.com/HindiMagazine/status/699335716308807681
AnjaniShahi;2016-02-16 02:19;1;0;"@LaluPrasadRJD 's political biasness will not allow him to see how Indian Railways is changing. Kudos @SureshPPrabhu , you are on right track.";;@LaluPrasadRJD @SureshPPrabhu;;"699334624133001216";https://twitter.com/AnjaniShahi/status/699334624133001216
Mohan_N_K;2016-02-16 01:41;0;0;"Under PM Modi's Digital India initiative, Indian Railways fetches Rs 3,000 crore from scrap e-auction http:// readbi.in/U9n04b";;;;"699325158817828864";https://twitter.com/Mohan_N_K/status/699325158817828864
shedmaster48;2016-02-16 01:31;0;0;"Indian Railways to invest Rs 9800 cr in Mumbai-Ahemadaba bullet train project - http:// goo.gl/alerts/VWYbh #GoogleAlerts";;;#GoogleAlerts;"699322580927434756";https://twitter.com/shedmaster48/status/699322580927434756
RajanKumarSing6;2016-02-16 00:44;4;4;"@KanchanGupta @AmitOA2 @WesternRly @RailMinIndia indian railways is doing exceptionally great, all credit goes to @sureshpprabhu ji";Dubai, United Arab Emirates;@KanchanGupta @AmitOA2 @WesternRly @RailMinIndia @sureshpprabhu;;"699310945970085888";https://twitter.com/RajanKumarSing6/status/699310945970085888
karen_football;2016-02-16 00:06;0;1;"#IndianRailways #Mumbai #photography #mondaymotivation @navimumbai pic.twitter.com/w7FrGvbkCE";Navi Mumbai, India;@navimumbai;#IndianRailways #Mumbai #photography #mondaymotivation;"699301181743611905";https://twitter.com/karen_football/status/699301181743611905
shishir_heg;2016-02-15 22:59;0;1;"Retweeted Prasanna LM ( @PrasannaLM ): We made a big mistake by surrendering MySuru Railways to Indian Railways .... http:// fb.me/7Uv8TxOmj";;@PrasannaLM;;"699284306636644353";https://twitter.com/shishir_heg/status/699284306636644353
mcsharma_25;2016-02-15 22:50;0;0;"#DigitalIndia eliminates mafia; e-auction brings in transparency in Indian Railways scrap trade http://www. dnaindia.com/money/report-i ndian-railways-fetches-rs-3000-crore-from-scrap-e-auction-under-pm-modi-s-digital-india-initiative-2177394 … via @narendramodi";;@narendramodi;#DigitalIndia;"699282219995561985";https://twitter.com/mcsharma_25/status/699282219995561985
DipaRudraGhose;2016-02-15 22:50;0;1;"A #freight #train slowly chugging away #Kolkata #photography #IndianRailways pic.twitter.com/zpa9HzWOIX";;;#freight #train #Kolkata #photography #IndianRailways;"699282129063174153";https://twitter.com/DipaRudraGhose/status/699282129063174153
bjpkamal;2016-02-15 21:58;0;0;"Retweeted Indiatimes ( @indiatimes ): #IndianRailways Planning To Introduce #SmartCoaches Which Will Give You... http:// fb.me/6WsJQfO90";;@indiatimes;#IndianRailways #SmartCoaches;"699269013315153920";https://twitter.com/bjpkamal/status/699269013315153920
chintalvishal;2016-02-15 21:51;3;2;"Good #IndianRailways . now make'em operational soon. @akshatagowda @AarohiShergil https:// twitter.com/EconomicTimes/ status/699262232358711296 …";;@akshatagowda @AarohiShergil;#IndianRailways;"699267414207414274";https://twitter.com/chintalvishal/status/699267414207414274
indiatimes;2016-02-15 21:47;110;321;"#IndianRailways Planning To Introduce #SmartCoaches Which Will Give You Home-Like Comfort On The Move- http:// bit.ly/1QDnRgc @sureshpprabhu";;@sureshpprabhu;#IndianRailways #SmartCoaches;"699266338049527809";https://twitter.com/indiatimes/status/699266338049527809
AlokSharma_RDG;2016-02-15 21:44;0;1;"Looking forward to meet dynamic #Indian #Railways Minister @sureshpprabhu in the morning to discuss rail infrastructure development plans";;@sureshpprabhu;#Indian #Railways;"699265471217065984";https://twitter.com/AlokSharma_RDG/status/699265471217065984
indiacom;2016-02-15 20:59;1;0;"Lalu Prasad Yadav writes open letter to Narendra Modi, says Indian Railways has become sick cow via @indiacom http://www. india.com/news/india/lal u-prasad-yadav-writes-open-letter-to-narendra-modi-says-indian-railways-has-become-sick-cow-950930/ …";;@indiacom;;"699254160554905603";https://twitter.com/indiacom/status/699254160554905603
