username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
dailynewsdns;2016-02-25 13:18;0;0;"Indian Railways , the world’s fourth largest in terms of network, is a lifeline for the 13 million people who use... http:// fb.me/4tssHRnxG";;;;"702762157088350208";https://twitter.com/dailynewsdns/status/702762157088350208
RailAnalysis;2016-02-25 13:18;5;7;"#SureshPrabhu : Two DFCs to be commissioned soon #RailAnalysis #RailBudget2016 #IndianRailways @mumbairailusers pic.twitter.com/8zjyjJYbQl";;@mumbairailusers;#SureshPrabhu #RailAnalysis #RailBudget2016 #IndianRailways;"702762086644871168";https://twitter.com/RailAnalysis/status/702762086644871168
MusafirNamah;2016-02-25 13:18;0;0;"No change in railway fares #IndianRailways #RailBudget2016";;;#IndianRailways #RailBudget2016;"702762061302882308";https://twitter.com/MusafirNamah/status/702762061302882308
kumarmangla;2016-02-25 13:17;0;0;"RT indiatimes " #RailBudget2016 - " Indian Railways will generate more employment for around 14 crore man-days in 2018-2019."- sureshpprabhu"";;;#RailBudget2016;"702761936006619137";https://twitter.com/kumarmangla/status/702761936006619137
sbhasin67;2016-02-25 13:17;6;0;"#RailBudget2016 presented by @sureshpprabhu is step towards modernisation of Indian Railways neglected over yrs. for petty gains.";;@sureshpprabhu;#RailBudget2016;"702761844365139968";https://twitter.com/sbhasin67/status/702761844365139968
Urban7ech;2016-02-25 13:17;0;0;"Railway Budget 2016 Live News Updates: Suresh Prabhu announces tech implementations for Indian Railways ’ moder... http:// bit.ly/1R3llQr";;;;"702761760554614784";https://twitter.com/Urban7ech/status/702761760554614784
rohit_k1989;2016-02-25 13:16;0;0;"Indian Railways to get time-tabled freight container train for first time this year #RailBudget2016 #RohitKumar https:// twitter.com/RailAnalysis/s tatus/702761478063927296 …";;;#RailBudget2016 #RohitKumar;"702761606267023361";https://twitter.com/rohit_k1989/status/702761606267023361
shivakumar_tnie;2016-02-25 13:16;3;2;"#Indian Railways plans dedicated freight corridor from Delhi to Chennai@NewIndianXpress";;@NewIndianXpress;#Indian;"702761489598255104";https://twitter.com/shivakumar_tnie/status/702761489598255104
RailAnalysis;2016-02-25 13:16;9;9;"#SureshPrabhu : Indian Railways to get time-tabled freight container train for first time this year #RailBudget2016 pic.twitter.com/eCTMUKQnDo";;;#SureshPrabhu #RailBudget2016;"702761478063927296";https://twitter.com/RailAnalysis/status/702761478063927296
Puneetvizh;2016-02-25 13:15;0;0;"Ticket examiner captures the essence of Indian Railways in these stunning water colour paintings http:// indiatoday.intoday.in/story/ticket-e xaminer-captures-essence-indian-railways-stunning-water-colour-paintings/1/604831.html …";;;;"702761387945234433";https://twitter.com/Puneetvizh/status/702761387945234433
ryan_swadesi;2016-02-25 13:15;0;0;"Railway Budget 2016 Live News Updates: Suresh Prabhu announces tech implementations for Indian Railways ’ moderniza… http:// ift.tt/1p74k1c";;;;"702761338393763840";https://twitter.com/ryan_swadesi/status/702761338393763840
ArpitKGupta;2016-02-25 13:15;2;0;"Chennai to get India's first rail auto hub @sureshpprabhu #RailBudget2016 #IndianRailways @egovonline #Elets_RailBudget @eletsonline";;@sureshpprabhu @egovonline @eletsonline;#RailBudget2016 #IndianRailways #Elets_RailBudget;"702761302016405504";https://twitter.com/ArpitKGupta/status/702761302016405504
amit_jena86;2016-02-25 13:14;0;0;"Hindustan Times: 10 interesting facts about Indian Railways . http:// google.com/newsstand/s/CB Iw_tTk1yM …";;;;"702761075666788352";https://twitter.com/amit_jena86/status/702761075666788352
RailAnalysis;2016-02-25 13:13;7;7;"#SureshPrabhu : Freight basket of commodities to be expanded #RailBudget2016 #RailAnalysis #IndianRailways pic.twitter.com/Z2lSVLg6V0";;;#SureshPrabhu #RailBudget2016 #RailAnalysis #IndianRailways;"702760871848603648";https://twitter.com/RailAnalysis/status/702760871848603648
LivesquawkIndia;2016-02-25 13:13;0;0;"Indian Railways : FY16 loss from subsidising passenger fares seen Rs300bn; savings from previous Budget estimates Rs787bn";;;;"702760747781083136";https://twitter.com/LivesquawkIndia/status/702760747781083136
indiatimes;2016-02-25 13:12;0;0;"#RailBudget2016 - " Indian Railways will generate more employment for around 14 crore man-days in 2018-2019."- @sureshpprabhu";;@sureshpprabhu;#RailBudget2016;"702760689148887040";https://twitter.com/indiatimes/status/702760689148887040
KPGanesh;2016-02-25 13:12;0;0;"Oh well... @IRCTC_Ltd is back with catering to all of Indian Railways https:// twitter.com/RailMinIndia/s tatus/702753333874851840 …";;@IRCTC_Ltd;;"702760623390625792";https://twitter.com/KPGanesh/status/702760623390625792
dna;2016-02-25 13:12;6;10;"#RailBudget2016 : Indian Railways will be allocated Rs 1.21 lakh crore, says Suresh Prabhu http:// dnai.in/dcFB";;;#RailBudget2016;"702760540393766912";https://twitter.com/dna/status/702760540393766912
thefuzmeista;2016-02-25 13:12;0;1;"#RailBudget2016 looks VERY promising, hopefully I won't step on dog poop next time I'm traveling via #IndianRailways";;;#RailBudget2016 #IndianRailways;"702760444897853441";https://twitter.com/thefuzmeista/status/702760444897853441
PIB_India;2016-02-25 13:11;1;12;"LIVE: The Journey continues for #IndianRailways ! @sureshpprabhu concludes the #RailBudget2016 speech at Loksabha";;@sureshpprabhu;#IndianRailways #RailBudget2016;"702760426791051264";https://twitter.com/PIB_India/status/702760426791051264
MusafirNamah;2016-02-25 13:11;0;0;"Drones to be used for remote monitoring physical monitoring of ongoing projects #IndianRailways #RailBudget2016";;;#IndianRailways #RailBudget2016;"702760399725133824";https://twitter.com/MusafirNamah/status/702760399725133824
MagicbricksNow;2016-02-25 13:11;1;0;"Have identified National Academy of Indian Railways at Vadodara; will upgrade it to full-fledged univ: @sureshpprabhu https:// amp.twimg.com/v/67504af4-130 c-4675-a36e-776bc89e7b1e …";;@sureshpprabhu;;"702760389138755584";https://twitter.com/MagicbricksNow/status/702760389138755584
TheJaggi;2016-02-25 13:11;226;220;"#Railbudget2016 -17 The Minister of Railways SS Prabhu has begun the journey to rejuvenation of Indian Railways .";;;#Railbudget2016;"702760360005074944";https://twitter.com/TheJaggi/status/702760360005074944
k_navjyot;2016-02-25 13:11;1;4;"Prabhu: Propose to reorganise Railway Board for structural reorganisation of Indian Railways for better efficiency";;;;"702760244061954048";https://twitter.com/k_navjyot/status/702760244061954048
jaijit;2016-02-25 13:10;21;6;"#RailBudget2016 appears to aim to transform #IndianRailways into #SmartRailways @KPMGIndia @AccheDin_ #RailBudget @OMRcat @richardrekhy";;@KPMGIndia @AccheDin_ @OMRcat @richardrekhy;#RailBudget2016 #IndianRailways #SmartRailways #RailBudget;"702760108636241921";https://twitter.com/jaijit/status/702760108636241921
vibhor_one;2016-02-25 13:10;0;0;"Happy to learn that engineering & management students were able to do internship at Indian Railways #RailwayBudget2016";;;#RailwayBudget2016;"702760057851654144";https://twitter.com/vibhor_one/status/702760057851654144
inextlive;2016-02-25 13:10;0;0;"#RailBudget2016 Live 2020 तक 400 हजार करोड़ राजस्व का लक्ष्य #SureshPrabhu http:// goo.gl/8u91mP #RailBudget #IndianRailways";;;#RailBudget2016 #SureshPrabhu #RailBudget #IndianRailways;"702760041665810432";https://twitter.com/inextlive/status/702760041665810432
shivakumar_tnie;2016-02-25 13:10;1;2;"#Indian Railways to tie up with TN govt for developing of suburban network@NewIndianXpress";;@NewIndianXpress;#Indian;"702759994538635265";https://twitter.com/shivakumar_tnie/status/702759994538635265
gb_2611;2016-02-25 13:10;2;1;"Big announcement: Engineering and MBA students to get Internship in Indian Railways #RailBudget2016 MBAite Khush hua";;;#RailBudget2016;"702759961038684160";https://twitter.com/gb_2611/status/702759961038684160
sagarsubu;2016-02-25 13:09;0;1;"Internship for Graduates in #IndianRailways #RailwayBoard Such a great startup...";;;#IndianRailways #RailwayBoard;"702759924619554817";https://twitter.com/sagarsubu/status/702759924619554817
BJP4India;2016-02-25 13:09;177;153;"#RailBudget2016 : Porters in Indian Railways to be referred to as 'Sahayak': Railway Minister Shri @sureshpprabhu pic.twitter.com/p6B3mxEDpg";;@sureshpprabhu;#RailBudget2016;"702759923017322496";https://twitter.com/BJP4India/status/702759923017322496
pknanda;2016-02-25 13:09;1;2;"Indian Railways will offer #internships to engineering and MBA students @livemint #RailBudget2016";;@livemint;#internships #RailBudget2016;"702759899969622016";https://twitter.com/pknanda/status/702759899969622016
inextlive;2016-02-25 13:09;0;0;"#RailBudget2016 Live दिल्ली सरकार के साथ मिलकर रिंग रेलवे का काम करेंगे #SureshPrabhu http:// goo.gl/8u91mP #RailBudget #IndianRailways";;;#RailBudget2016 #SureshPrabhu #RailBudget #IndianRailways;"702759878729691136";https://twitter.com/inextlive/status/702759878729691136
NewsBytesApp;2016-02-25 13:09;2;2;"2-6 months of Internship of engineering and MBA students to be undertaken by Indian Railways .. #DecodingBudget #RailBudget2016";;;#DecodingBudget #RailBudget2016;"702759869405790208";https://twitter.com/NewsBytesApp/status/702759869405790208
ashishbisht;2016-02-25 13:09;0;1;"#BigData #analytics comes to Indian Railways . Dedicated analytics institute to analyze over 100tb data generated annually. #RailwayBudget";Bengaluru, India;;#BigData #analytics #RailwayBudget;"702759867052740609";https://twitter.com/ashishbisht/status/702759867052740609
NewsX;2016-02-25 13:09;1;1;"#RailBudget2016 : Indian Railways introduces Humsafar, Tejas and Uday Express. @sureshpprabhu";;@sureshpprabhu;#RailBudget2016;"702759841010311168";https://twitter.com/NewsX/status/702759841010311168
DevinaSengupta;2016-02-25 13:09;1;0;"Indian Railways to have interns from #Bschools and #engineering colleges. Next step placements? #RailBudget2016 @saumyabET @sreeradhabasuET";;@saumyabET @sreeradhabasuET;#Bschools #engineering #RailBudget2016;"702759821607460865";https://twitter.com/DevinaSengupta/status/702759821607460865
inextlive;2016-02-25 13:09;0;0;"#RailBudget2016 Live हेल्पलाइन नंबर 139 पर टिकट कैंसल कराने की सुविधा #SureshPrabhu http:// goo.gl/8u91mP #RailBudget #IndianRailways";;;#RailBudget2016 #SureshPrabhu #RailBudget #IndianRailways;"702759814745559040";https://twitter.com/inextlive/status/702759814745559040
harishbijoor;2016-02-25 13:09;4;5;"iTWEET: #Drones to monitor project progress! @sureshpprabhu Congrats!You have bitten into the joyful apple of technology for #IndianRailways";;@sureshpprabhu;#Drones #IndianRailways;"702759788384382976";https://twitter.com/harishbijoor/status/702759788384382976
MusafirNamah;2016-02-25 13:09;0;0;"India's first rail auto hub to come up in Chennai. #RailBudget2016 #chennai #IndianRailways";;;#RailBudget2016 #chennai #IndianRailways;"702759773465280512";https://twitter.com/MusafirNamah/status/702759773465280512
peterspeaking;2016-02-25 13:09;1;1;"Now intern with the Indian Railways , says Prabhu #PrabhukiRail #RailBudget2016";Bengaluru South, India;;#PrabhukiRail #RailBudget2016;"702759702057189376";https://twitter.com/peterspeaking/status/702759702057189376
ArpitKGupta;2016-02-25 13:07;0;1;"#IndianRailways earmarks Rs. 50 crores for innovation grants to #startups : @sureshpprabhu #RailBudget2016 #Elets_RailBudget @eletsonline";;@sureshpprabhu @eletsonline;#IndianRailways #startups #RailBudget2016 #Elets_RailBudget;"702759403020156928";https://twitter.com/ArpitKGupta/status/702759403020156928
JMGrijalvo;2016-02-25 13:07;0;0;"I liked a @YouTube video http:// youtu.be/b-zyVpbdim8?a Trains from GOA : Indian Railways Diesel Heaven";;@YouTube;;"702759298527531009";https://twitter.com/JMGrijalvo/status/702759298527531009
kamleshksingh;2016-02-25 13:07;1;3;"Suresh Prabhu is launching Tejas high-speed trains with 130kmph speed. Indian Railways yet to beat that black Santro on Expressway. Chheh!";;;;"702759277069373440";https://twitter.com/kamleshksingh/status/702759277069373440
aadil_aman;2016-02-25 13:07;0;0;"This guy is awesome! Finally the focus on research is a great thing! — watching Indian Railways Annual Budget";;;;"702759235801780224";https://twitter.com/aadil_aman/status/702759235801780224
ArpanaR1;2016-02-25 13:06;0;1;"Indian Railways talking Big Data #IoT https:// twitter.com/bsindia/status /702758541677858816 …";;;#IoT;"702759081723953152";https://twitter.com/ArpanaR1/status/702759081723953152
DevinaSengupta;2016-02-25 13:06;3;0;"#RatanTata to head the team looking at innovative ideas to improve Indian Railways #RailBudget2016";;;#RatanTata #RailBudget2016;"702759011314077696";https://twitter.com/DevinaSengupta/status/702759011314077696
rajtoday;2016-02-25 13:06;1;0;"All unmanned level crossings on Indian Railways to go by 2020 #RailBudget2016";Matheran, India;;#RailBudget2016;"702758999200935936";https://twitter.com/rajtoday/status/702758999200935936
akri2000;2016-02-25 13:06;1;0;"Indian Railways will run Asha circuit trains to connect important pilgrim centres in the country #RailBudget2016";;;#RailBudget2016;"702758961003393024";https://twitter.com/akri2000/status/702758961003393024
SoulInExile;2016-02-25 13:05;0;1;"Guess who might be the biggest Big Data company soon? Indian Railways ... #RailBudget2016";;;#RailBudget2016;"702758811958796288";https://twitter.com/SoulInExile/status/702758811958796288
RailAnalysis;2016-02-25 13:05;6;7;"#SureshPrabhu Passengers comfort is our first priority #RailAnalysis #RailBudget2016 #IndianRailways pic.twitter.com/D9B2S56RaQ";;;#SureshPrabhu #RailAnalysis #RailBudget2016 #IndianRailways;"702758808720781312";https://twitter.com/RailAnalysis/status/702758808720781312
the_brahminator;2016-02-25 13:05;0;4;"I love it when the Indian Railways plans hard and saves 9000 rupees in the year. To buy their own Micromax phone pic.twitter.com/wRXpUS12TR";;;;"702758799652712448";https://twitter.com/the_brahminator/status/702758799652712448
Reply2amit1;2016-02-25 13:05;0;0;"Happy to be part of Indian Railways social media team with #RailBudget2016 trending among top 5 on twitter globally!";;;#RailBudget2016;"702758756136783873";https://twitter.com/Reply2amit1/status/702758756136783873
sharmisthaRPM;2016-02-25 13:04;0;0;"Indian Railways to generate employment of 9 cr and 14 cr man-days in FY18 and FY19 #RailBudget2016";New Delhi, India;;#RailBudget2016;"702758619205361664";https://twitter.com/sharmisthaRPM/status/702758619205361664
apnnewsindia;2016-02-25 13:04;0;0;"100 tera-bytes of data is collected by #IndianRailways every year. #BigData to be used to analysis #RailBudget2016 #Live on #APNNews";;;#IndianRailways #BigData #RailBudget2016 #Live #APNNews;"702758570752774144";https://twitter.com/apnnewsindia/status/702758570752774144
airnewsalerts;2016-02-25 13:04;7;10;"#यात्रीगणध्यानदें I propose to reorganise Railway Board for structural reorganisation of Indian Railways for better efficiency: RM";;;#;"702758510765801472";https://twitter.com/airnewsalerts/status/702758510765801472
inextlive;2016-02-25 13:04;0;0;"#RailBudget2016 Live GPS सिस्टम से ट्रेन की रफ्तार और लोकेशन का पता चलेगा #SureshPrabhu http:// goo.gl/8u91mP #RailBudget #IndianRailways";;;#RailBudget2016 #SureshPrabhu #RailBudget #IndianRailways;"702758457418514432";https://twitter.com/inextlive/status/702758457418514432
cshivakumar;2016-02-25 13:04;0;0;"Indian Railways plan National Railway Plan and reorganise railway board";;;;"702758429970944000";https://twitter.com/cshivakumar/status/702758429970944000
inextlive;2016-02-25 13:03;0;0;"#RailBudget2016 Live रेलवे के कुलियों को सहायक नाम की नई पहचान मिलेगी #SureshPrabhu http:// goo.gl/8u91mP #RailBudget #IndianRailways";;;#RailBudget2016 #SureshPrabhu #RailBudget #IndianRailways;"702758387931418624";https://twitter.com/inextlive/status/702758387931418624
rajtoday;2016-02-25 13:03;2;0;"Indian Railways to introduce Humsafar coaches with 3AC facilities for afforbadle travel #RailBudget2016";;;#RailBudget2016;"702758310156509184";https://twitter.com/rajtoday/status/702758310156509184
CogentAffiliate;2016-02-25 13:03;0;0;"Indian Railways at a glance - The Indian Railways is one of the biggest operations in the world, read this inte... http:// ow.ly/3bJd4y";;;;"702758250454892546";https://twitter.com/CogentAffiliate/status/702758250454892546
CogentAffiliate;2016-02-25 13:03;0;0;"Indian Railways plans to garner Rs 1,84,820 cr revenue in FY17 http:// ow.ly/3bJd4x";;;;"702758250199031808";https://twitter.com/CogentAffiliate/status/702758250199031808
BGRIndia;2016-02-25 13:03;0;0;"Railway Budget 2016 Live News Updates: Suresh Prabhu announces tech implementations for Indian Railways ’ moder... http:// bit.ly/1R3llQr";;;;"702758230997372928";https://twitter.com/BGRIndia/status/702758230997372928
businessline;2016-02-25 13:03;0;0;"LIVE: Indian Railways earns only 5% non-rail based revenue, says @sureshpprabhu http:// goo.gl/yPeVmS #RailBudget2016";;@sureshpprabhu;#RailBudget2016;"702758188383252480";https://twitter.com/businessline/status/702758188383252480
inextlive;2016-02-25 13:02;0;0;"#RailBudget2016 Live तीर्थ स्थानों को जोड़ने के लिए आस्था सर्किट योजना #SureshPrabhu http:// goo.gl/8u91mP #RailBudget #IndianRailways";;;#RailBudget2016 #SureshPrabhu #RailBudget #IndianRailways;"702758170125430784";https://twitter.com/inextlive/status/702758170125430784
deepshikhasET;2016-02-25 13:02;4;4;"Indian Railways to undergo organisational restructucturing @sureshpprabhu #RailBudget2016 @ETEconomyNews";;@sureshpprabhu @ETEconomyNews;#RailBudget2016;"702758049212030976";https://twitter.com/deepshikhasET/status/702758049212030976
inextlive;2016-02-25 13:02;0;0;"#RailBudget2016 Live दिल्ली में रिंग रोड की तर्ज रिंग रेल सेवा #SureshPrabhu http:// goo.gl/8u91mP #RailBudget #IndianRailways";;;#RailBudget2016 #SureshPrabhu #RailBudget #IndianRailways;"702757973861355520";https://twitter.com/inextlive/status/702757973861355520
LivesquawkIndia;2016-02-25 13:02;0;0;"Railways to have Rs40bn revenues form proposed Indian railways manufacturing activities, by 2020";;;;"702757972514992128";https://twitter.com/LivesquawkIndia/status/702757972514992128
NewsBytesApp;2016-02-25 13:02;1;0;"Story of Transformation - Indian Railways plan to monetize through data! #DecodingBudget #RailwayBudget @vijayshekhar @NaveenTewari @InMobi";;@vijayshekhar @NaveenTewari @InMobi;#DecodingBudget #RailwayBudget;"702757952663347200";https://twitter.com/NewsBytesApp/status/702757952663347200
CFO_India;2016-02-25 13:01;1;1;"JUST IN: Rail Minister says, Indian Railways to spend Rs 1,21,000 crore on capital expenditure next fiscal #RailBudget2016 @RailMinIndia";;@RailMinIndia;#RailBudget2016;"702757802369032192";https://twitter.com/CFO_India/status/702757802369032192
rajatdhar1;2016-02-25 13:01;0;0;"Cogent Advisory: Indian Railways at a glance - The Indian Railways is one of the biggest operations in the worl... http:// ow.ly/3bJcFh";;;;"702757702649442304";https://twitter.com/rajatdhar1/status/702757702649442304
rajatdhar1;2016-02-25 13:01;0;0;"Cogent Advisory: Indian Railways plans to Rs 1,84,820 cr revenue in FY17 http:// ow.ly/3bJcFg";;;;"702757702473289730";https://twitter.com/rajatdhar1/status/702757702473289730
ketan72;2016-02-25 13:00;0;0;"Advt.featured in @timesofindia in 1937. inviting ppl from places like Andheri&Bandra @narendramodi #IndianRailways pic.twitter.com/7fAlOgd78C";;@timesofindia @narendramodi;#IndianRailways;"702757661662523392";https://twitter.com/ketan72/status/702757661662523392
RailAnalysis;2016-02-25 13:00;8;6;"Indian railways to generate employment of 9 cr & 14 cr man-days in FY17 and FY18 respectively #RailBudget2016 #RailAnalysis @IndianRailMedia";;@IndianRailMedia;#RailBudget2016 #RailAnalysis;"702757648119177216";https://twitter.com/RailAnalysis/status/702757648119177216
cioandleader;2016-02-25 13:00;0;0;"Indian Railways will integrate all its functionalities to just two mobile apps, says Railways Minister in his Rail Budget speech";;;;"702757593345699840";https://twitter.com/cioandleader/status/702757593345699840
HRBlockIndia;2016-02-25 13:00;0;0;"Rail Budget 2016: In 10 slides, check out Indian Railways stats under Suresh Prabhu http:// goo.gl/G40jRP";;;;"702757591277899776";https://twitter.com/HRBlockIndia/status/702757591277899776
ritz_1975;2016-02-25 13:00;0;0;"#RailBudget2016 Indian Railways to bring all major stations under CCTV surveillance in phases @sureshpprabhu";;@sureshpprabhu;#RailBudget2016;"702757465809514496";https://twitter.com/ritz_1975/status/702757465809514496
SandeepAndes;2016-02-25 12:59;0;0;"Did you know? World's first bio-toilet was developed by Indian Railways and is being used in Dibrugarh Rajdhani #RailBudget2016";;;#RailBudget2016;"702757379515879424";https://twitter.com/SandeepAndes/status/702757379515879424
jaijit;2016-02-25 12:59;14;5;"Focus on non-tariff revenue in #RailBudget2016 is critical for financial sustainability of #IndianRailways @KPMGIndia @AccheDin_ #RailBudget";;@KPMGIndia @AccheDin_;#RailBudget2016 #IndianRailways #RailBudget;"702757236095844352";https://twitter.com/jaijit/status/702757236095844352
RJDixita;2016-02-25 12:58;1;4;"Indian Railways first auto car hub to transport cars in Chennai #RailBudget2016";;;#RailBudget2016;"702757148313391104";https://twitter.com/RJDixita/status/702757148313391104
MusafirNamah;2016-02-25 12:58;0;0;"Two elevated rail corridor for Mumbai - from Churchgate to Virar & one is CST to Panvel #RailBudget2016 #mumbai #IndianRailways";;;#RailBudget2016 #mumbai #IndianRailways;"702757086631849984";https://twitter.com/MusafirNamah/status/702757086631849984
rajtoday;2016-02-25 12:58;1;0;"Indian Railways to use passenger data to improve services #RailBudget2016";Matheran, India;;#RailBudget2016;"702757047394144256";https://twitter.com/rajtoday/status/702757047394144256
BushraBee;2016-02-25 12:58;0;0;"Will be a happy & proud Indian to see this become a reality #indian #IndianRailways #motherhood https:// twitter.com/TimesNow/statu s/702755564355358720 …";;;#indian #IndianRailways #motherhood;"702756971481473024";https://twitter.com/BushraBee/status/702756971481473024
LivesquawkIndia;2016-02-25 12:58;0;0;"Indian railways to carry 23mn passengers every day; introduction of 33% quota for women passengers";;;;"702756933225152512";https://twitter.com/LivesquawkIndia/status/702756933225152512
proptiger;2016-02-25 12:57;1;0;"Indian Railways to partner with #Gujarat , #Telangana , #TamilNadu for these suburban rail stations - @sureshpprabhu #RailBudget2016";;@sureshpprabhu;#Gujarat #Telangana #TamilNadu #RailBudget2016;"702756855026552832";https://twitter.com/proptiger/status/702756855026552832
akri2000;2016-02-25 12:57;0;0;"Indian  Railways working with insurance companies to offer travel insurance #RailBudget2016";;;#RailBudget2016;"702756854183518208";https://twitter.com/akri2000/status/702756854183518208
raghavseth212;2016-02-25 12:57;0;0;"#RailBudget2016 : Indian Railways has saved Rs 8,720 crore, says Suresh Prabhu http:// dnai.in/dcFj pic.twitter.com/r3BlyZz0WJ";;;#RailBudget2016;"702756824366358528";https://twitter.com/raghavseth212/status/702756824366358528
ttindia;2016-02-25 12:57;2;2;"Indian Railways ' first auto hub to come up in #Chennai to move cars from manufacturers to markets. #freight #RailBudget2016";;;#Chennai #freight #RailBudget2016;"702756794339188736";https://twitter.com/ttindia/status/702756794339188736
MedhajNewsApp;2016-02-25 12:57;0;0;"Porters in Indian Railways to be referred to as 'sahayak' and not 'coolie': #SureshPrabhu - http:// medhajnews.in/today_headline s.php#sthash.OT6iNHgq.dpuf … #RailBudget2016";;;#SureshPrabhu #sthash #RailBudget2016;"702756758377213953";https://twitter.com/MedhajNewsApp/status/702756758377213953
RccShashank;2016-02-25 12:57;8;9;"World's first bio-toilet being used in Dibrugrah Rajdhani by Indian Railways . Thank you @sureshpprabhu #RailBudget2016";;@sureshpprabhu;#RailBudget2016;"702756726127226880";https://twitter.com/RccShashank/status/702756726127226880
amanpaggarwal;2016-02-25 12:57;0;1;"So from now on @asliyoyo will rule the roost on Indian Railways #RailBudget2016 . https:// twitter.com/ANI_news/statu s/702755689966338049 …";;@asliyoyo;#RailBudget2016;"702756670468812800";https://twitter.com/amanpaggarwal/status/702756670468812800
rajtoday;2016-02-25 12:56;2;0;"Indian Railways first auto car hub to transport cars in Chennai #RailBudget2016";;;#RailBudget2016;"702756614168653824";https://twitter.com/rajtoday/status/702756614168653824
Srianuragh;2016-02-25 12:56;0;0;"Retweeted Vande Mataram ( @UnSubtleDesi ): Indian railways has a saving of Rs. 8720 crore from previous budget... http:// fb.me/2tIhOYRkI";;@UnSubtleDesi;;"702756529456488448";https://twitter.com/Srianuragh/status/702756529456488448
rajtoday;2016-02-25 12:56;3;1;"Indian Railways is striving for last-mile connectivity for freight trains #RailBudget2016";Matheran, India;;#RailBudget2016;"702756466277548032";https://twitter.com/rajtoday/status/702756466277548032
asitawasthi_;2016-02-25 12:55;0;1;"Sabka sath sabka Vikas. #Indiashining . New era in #IndianRailways . @sureshpprabhu . #PPP promotion. Thanks to #captain @narendramodi";;@sureshpprabhu @narendramodi;#Indiashining #IndianRailways #PPP #captain;"702756385914630146";https://twitter.com/asitawasthi_/status/702756385914630146
inextlive;2016-02-25 12:55;0;0;"#RailBudget2016 Live दिव्यांग के लिए हर स्टेशन पर अलग से शौचालय #SureshPrabhu http:// goo.gl/8u91mP #RailBudget #IndianRailways";;;#RailBudget2016 #SureshPrabhu #RailBudget #IndianRailways;"702756368202137601";https://twitter.com/inextlive/status/702756368202137601
manojgadnis28;2016-02-25 12:55;0;0;"Indian Railways to get time-tabled freight container train for first time this year #RailBudget2016 @sureshpprabhu";;@sureshpprabhu;#RailBudget2016;"702756308320018432";https://twitter.com/manojgadnis28/status/702756308320018432
ttindia;2016-02-25 12:55;2;1;"Indian Railways to try out timetable-based #FreightTrains . #RailBudget2016";;;#FreightTrains #RailBudget2016;"702756280612495360";https://twitter.com/ttindia/status/702756280612495360
inextlive;2016-02-25 12:55;0;0;"#RailBudget2016 Live हर कैटिगरी में महिलाओं के लिए 30 प्रतिशत सीटें #SureshPrabhu http:// goo.gl/8u91mP #RailBudget #IndianRailways";;;#RailBudget2016 #SureshPrabhu #RailBudget #IndianRailways;"702756279064797184";https://twitter.com/inextlive/status/702756279064797184
businessline;2016-02-25 12:55;1;0;"#Rail Budget 2016: Indian Railways plans to garner Rs 1,84,820 cr revenue in FY17 http://www. thehindubusinessline.com/economy/budget /indian-railways-plans-to-rs-184820-cr-revenue-in-fy17/article8280125.ece?homepage=true …";;;#Rail;"702756245501931521";https://twitter.com/businessline/status/702756245501931521
akri2000;2016-02-25 12:55;4;4;"First time time in Indian railways absolute reductions is planned in categories like diesel electricity through planning #RailBudget2016";;;#RailBudget2016;"702756234009575424";https://twitter.com/akri2000/status/702756234009575424
ttindia;2016-02-25 12:54;1;1;"Indian Railways to strive to recapture #freight traffic. #RailBudget2016";;;#freight #RailBudget2016;"702756138207477760";https://twitter.com/ttindia/status/702756138207477760
rajtoday;2016-02-25 12:54;4;0;"Indian Railways to get time-tabled freight container train for first time this year #RailBudget2016";Matheran, India;;#RailBudget2016;"702756109514215424";https://twitter.com/rajtoday/status/702756109514215424
inextlive;2016-02-25 12:54;0;0;"#RailBudget2016 Live हमसफर ट्रेन में सिर्फ 3 AC कोच होंगे #SureshPrabhu http:// goo.gl/8u91mP #RailBudget #IndianRailways";;;#RailBudget2016 #SureshPrabhu #RailBudget #IndianRailways;"702756099150057472";https://twitter.com/inextlive/status/702756099150057472
sarbanandsonwal;2016-02-25 12:54;80;109;"World's first bio-toilet being used in Dibrugrah Rajdhani by Indian Railways . Thank you @sureshpprabhu #RailBudget2016";;@sureshpprabhu;#RailBudget2016;"702756026248929280";https://twitter.com/sarbanandsonwal/status/702756026248929280
arvindgunasekar;2016-02-25 12:54;1;0;"Indian Railways to partner with #TN govt to improve Chennai Suburban network @thanthitv";Gurgaon, India;@thanthitv;#TN;"702756013900861442";https://twitter.com/arvindgunasekar/status/702756013900861442
ItsKaraN007;2016-02-25 12:53;0;0;"#RailBudget2016 : Indian Railways has saved Rs 8,720 crore, says Suresh Prabhu http:// dnai.in/dcFj pic.twitter.com/XDRpN6fr5q";;;#RailBudget2016;"702755892958269440";https://twitter.com/ItsKaraN007/status/702755892958269440
UnSubtleDesi;2016-02-25 12:52;100;52;"Indian railways has a saving of Rs. 8720 crore from previous budget estimates! Can't imagine how much was siphoned off earlier!";;;;"702755646131671040";https://twitter.com/UnSubtleDesi/status/702755646131671040
harishbijoor;2016-02-25 12:52;3;4;"iTWEET:Welcome to politically-correct nomenclature within #IndianRailways !The #Coolie of yore is gone!In comes the #Sahayak ! #RailBudget2016";;;#IndianRailways #Coolie #Sahayak #RailBudget2016;"702755616897413120";https://twitter.com/harishbijoor/status/702755616897413120
