username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
khalidrafiq140;2015-06-04 14:36;0;0;"Indian Agriculture Equipments Industry | Growth, Demand http:// ift.tt/1ALNwSy";;;;"606386574306234368";https://twitter.com/khalidrafiq140/status/606386574306234368
BalakrishnanR;2015-06-04 04:45;0;1;"The FaaS Track to Reclaiming Indian Agriculture http://www. aspada.com/blog/the-faas- track-to-reclaiming-indian-agriculture …";;;;"606237923835416576";https://twitter.com/BalakrishnanR/status/606237923835416576
LittleRockChron;2015-06-04 02:20;0;0;"Mechanisation Drives the Growth of the Indian Agriculture Equipments Industry http:// dlvr.it/B5BSh3";;;;"606201336703545345";https://twitter.com/LittleRockChron/status/606201336703545345
nevadanewsrepor;2015-06-04 02:15;0;0;"Mechanisation Drives the Growth of the Indian Agriculture Equipments Industry http:// dlvr.it/B5BNh7";;;;"606199959453442048";https://twitter.com/nevadanewsrepor/status/606199959453442048
omsaiestate;2015-06-03 22:03;0;0;"The FaaS track to reclaiming Indian agriculture : Yesterday, we announced a $3.3 million investment in EM3 Agri... http:// bit.ly/1IhtvWg";;;;"606136718006173696";https://twitter.com/omsaiestate/status/606136718006173696
Zappfresh;2015-06-03 19:36;1;1;"The FaaS track to reclaiming Indian agriculture @zappfresh http:// yourstory.com/2015/06/faas-t o-indian-agriculture/ … via @YourStoryCo";;@zappfresh @YourStoryCo;;"606099664866152450";https://twitter.com/Zappfresh/status/606099664866152450
YourStoryCo;2015-06-03 15:23;5;3;"The FaaS track to reclaiming Indian #agriculture http:// yourstory.com/2015/06/faas-t o-indian-agriculture/ … by @kartik_srivatsa of @AspadaInv pic.twitter.com/HAZgIiDLOe";;@kartik_srivatsa @AspadaInv;#agriculture;"606035862271303680";https://twitter.com/YourStoryCo/status/606035862271303680
Noetic_Karma;2015-06-03 11:13;1;2;"What a read to start the day. Wishes, Kartik! " @kartik_srivatsa : My new blog post...... Reclaiming Indian Agriculture http://www. aspada.com/blog/the-faas- track-to-reclaiming-indian-agriculture …";;@kartik_srivatsa;;"605973180813963264";https://twitter.com/Noetic_Karma/status/605973180813963264
EFIMEROfm;2015-06-03 10:00;0;0;"The FaaS Track to Reclaiming Indian Agriculture : Today we announced a $3.3 million investment in EM3 AgriServi... http:// bit.ly/1JoOCor";;;;"605954587787300865";https://twitter.com/EFIMEROfm/status/605954587787300865
freshprodINDIA;2015-06-02 21:32;0;3;"Aspada invests in Indian agriculture : Global venture capital company Aspada is investing millions in on-farm s... http:// bit.ly/1M1fA4s";;;;"605766454420439040";https://twitter.com/freshprodINDIA/status/605766454420439040
openagriculture;2015-06-02 21:19;0;0;"This is how Green Ecosystem website maps Indian Agriculture & Renewable Energy practices, check happenings around... http:// fb.me/6MHSMHbz0";;;;"605763251528343552";https://twitter.com/openagriculture/status/605763251528343552
kartik_srivatsa;2015-06-02 18:47;2;3;"My new blog post The FaaS Track to Reclaiming Indian Agriculture http://www. aspada.com/blog/the-faas- track-to-reclaiming-indian-agriculture …";;;;"605725007944163328";https://twitter.com/kartik_srivatsa/status/605725007944163328
heykatemurphy;2015-06-02 17:02;0;2;"Aspada's Kartik Srivatsa on the future of Indian agriculture #impinv https:// lnkd.in/ere9bgu";;;#impinv;"605698531484012544";https://twitter.com/heykatemurphy/status/605698531484012544
stars_are_scars;2015-06-01 16:10;0;2;"Internet is hella fun UNLESS you have to search for the "characteristics of indian agriculture " for your geography project.";;;;"605322912283787264";https://twitter.com/stars_are_scars/status/605322912283787264
openagriculture;2015-06-01 10:15;0;0;"Modi says genetically modified crops will benefit Indian agriculture At the inauguration of a new TV channel... http:// fb.me/7grfO71vM";;;;"605233695738462208";https://twitter.com/openagriculture/status/605233695738462208
Jeypeefarm;2015-06-01 08:42;0;0;"#kerala blames #tamilnadu government for indiscriminate usage of #fertilizer #indianagriculture pic.twitter.com/rwtOW9G1oq";Virudhunagar, India;;#kerala #tamilnadu #fertilizer #indianagriculture;"605210180150648832";https://twitter.com/Jeypeefarm/status/605210180150648832
goldenarcher;2015-05-29 16:13;0;0;"http:// bit.ly/1QeSgkZ Modi says GM crops will benefit Indian agriculture . Yeah, much the same way by replacing him with Netanyahu in India.";;;;"604236540206690306";https://twitter.com/goldenarcher/status/604236540206690306
AlokPatel;2015-05-29 10:34;0;0;"I don't get Indian agriculture reporting. To incentivize pulse production, raise MSP. Not increase yield, but MSP! http:// indianexpress.com/article/explai ned/explained-why-we-need-to-sharply-raise-msp-for-pulses/99/ …";;;;"604151337505292288";https://twitter.com/AlokPatel/status/604151337505292288
scroll_in;2015-05-29 08:48;11;7;"Purchases of land abroad shows how deep the crisis in Indian agriculture is. http:// buff.ly/1eBsT1d pic.twitter.com/gLNktsHeYr";;;;"604124502537211905";https://twitter.com/scroll_in/status/604124502537211905
DevinaSingh92;2015-05-28 14:16;0;2;"Modi says GM crops will benefit Indian agriculture ?! Ofcourse not,Too risky! Save my farmers! @bijal_v @doaneatlarge http:// blogs.timesofindia.indiatimes.com/toi-editorials /modi-says-genetically-modified-crops-will-benefit-indian-agriculture/ …";;@bijal_v @doaneatlarge;;"603844834382721024";https://twitter.com/DevinaSingh92/status/603844834382721024
MahycoIndia;2015-05-28 13:53;1;1;"PM @narendramodi says #GMCrops will benefit Indian #Agriculture . Read his interesting views : http:// bit.ly/1AzosxD via. @timesofindia";;@narendramodi @timesofindia;#GMCrops #Agriculture;"603839030111895552";https://twitter.com/MahycoIndia/status/603839030111895552
Jgsemig;2015-05-28 13:42;0;0;"TOI Editorials : Modi:genetically modified crops will benefit... : http:// blogs.timesofindia.indiatimes.com/toi-editorials /modi-says-genetically-modified-crops-will-benefit-indian-agriculture/ … Surely, Modi doesn't know A of Indian agriculture";;;;"603836204551901184";https://twitter.com/Jgsemig/status/603836204551901184
ccsindia;2015-05-28 13:29;1;1;"#geneticallymodifiedcrops will benefit #Indianagriculture . @timesofindia @PMOIndia pic.twitter.com/GELkAO7mFn";;@timesofindia @PMOIndia;#geneticallymodifiedcrops #Indianagriculture;"603833043430674432";https://twitter.com/ccsindia/status/603833043430674432
automat2014;2015-05-28 09:39;0;0;"India began the first national agriculture channel Indian Prime Minister Narendra Modi first Indian Agriculture ... http:// fb.me/3sa7zFjYc";;;;"603775146034331648";https://twitter.com/automat2014/status/603775146034331648
timesofindia;2015-05-28 09:00;21;21;"View/Counterview | Modi says genetically modified crops will benefit Indian agriculture http:// blogs.timesofindia.indiatimes.com/toi-editorials /modi-says-genetically-modified-crops-will-benefit-indian-agriculture/ …";;;;"603765167717949440";https://twitter.com/timesofindia/status/603765167717949440
Jeypeefarm;2015-05-27 18:09;1;0;"#Banana prices hit 10-year low. #IndianAgriculture http://www. freshplaza.com/article/139941 /India-Banana-prices-hit-10-year-low#.VWW6kdnzg9N.twitter …";;;#Banana #IndianAgriculture #;"603541133692510209";https://twitter.com/Jeypeefarm/status/603541133692510209
rjfahad;2015-05-27 07:13;1;0;"@prash_realtruth rust resistant wheat Pusa 718 ws developed by Indian Agriculture Research Institute in 1958 when Modi ws in his knickers.";;@prash_realtruth;;"603375874684153856";https://twitter.com/rjfahad/status/603375874684153856
rjfahad;2015-05-26 23:42;1;0;"Rust resistant variety of wheat called Pusa 718, developed by Indian Agriculture Research institute helped tremendously in Green revolution";;;;"603262560150790144";https://twitter.com/rjfahad/status/603262560150790144
forbes_india;2015-05-26 16:23;5;3;"Why Indian agriculture needs application of science and technology as much as any other sector http:// forbesindia.com/article/one-ye ar-of-modi-government/raju-barwale-india-needs-to-grow-more-crops-with-less-inputs/40277/2#ixzz3bEzBeLja … pic.twitter.com/dlBcGUop9O";;;#ixzz3bEzBeLja;"603151939497431040";https://twitter.com/forbes_india/status/603151939497431040
Devinder_Sharma;2015-05-25 09:57;40;27;"The tragedy of #IndianAgriculture is we have always looked for solutions outside. Solutions don't lie in US or China but in our own backyard";;;#IndianAgriculture;"602692384040701952";https://twitter.com/Devinder_Sharma/status/602692384040701952
Indigramgroup;2015-05-25 05:17;3;3;"We have crossed 85,000 professionals on the ISAP promoted Indian Agriculture Professionals network network today!!! https://www. facebook.com/groups/agribiz 4u/ …";;;;"602621904545980416";https://twitter.com/Indigramgroup/status/602621904545980416
ShahraDinesh;2015-05-22 19:43;3;2;"Biodiversity is one the greatest assets of Indian agriculture . #AgricultureImpressions #farmers #BiodiversityDay";;;#AgricultureImpressions #farmers #BiodiversityDay;"601752870623399938";https://twitter.com/ShahraDinesh/status/601752870623399938
juneaunews;2015-05-21 21:53;0;0;"Indian Agriculture Industry Along with its Key Segments Analysed in a New Report http:// dlvr.it/9vxbSF pic.twitter.com/mp1HPwndOP";;;;"601423009165934592";https://twitter.com/juneaunews/status/601423009165934592
lincolnnewsrepo;2015-05-21 21:37;0;0;"Indian Agriculture Industry Along with its Key Segments Analysed in a New Report http:// dlvr.it/9vwxtz";;;;"601418943064977408";https://twitter.com/lincolnnewsrepo/status/601418943064977408
LittleRockChron;2015-05-21 21:19;0;0;"Indian Agriculture Industry Along with its Key Segments Analysed in a New Report http:// dlvr.it/9vwQV4";;;;"601414473274953728";https://twitter.com/LittleRockChron/status/601414473274953728
kuttimaran;2015-05-21 18:29;0;1;"@MotorNad @anandmahindra @MahindraRise @Zigwheels @rajesh664 @GoenkaPk Indian agriculture needs modernisation URGENTLY?";;@MotorNad @anandmahindra @MahindraRise @Zigwheels @rajesh664 @GoenkaPk;;"601371724609785856";https://twitter.com/kuttimaran/status/601371724609785856
indiawater;2015-05-20 20:00;2;0;"Is the Indian agriculture really declining? The article is an eye opener http:// bit.ly/1KjyQgm";;;;"601032203590508545";https://twitter.com/indiawater/status/601032203590508545
iamharshendra;2015-05-19 17:37;0;5;"@drusawasthi indeed sir, it's one of the biggest confluence of #Indian #Agriculture community across the country.";New Delhi, India;@drusawasthi;#Indian #Agriculture;"600633981101445120";https://twitter.com/iamharshendra/status/600633981101445120
RajeevSrinivasa;2015-05-18 09:13;5;4;"Massive farm subsidies elsewhere one factor hurting Indian agriculture . Of course poor practices here too pic.twitter.com/dEngh6xn65";;;;"600144724629049344";https://twitter.com/RajeevSrinivasa/status/600144724629049344
ANI_news;2015-05-17 15:55;7;8;"Indian agriculture is going to suffer very severely, this will have a negative effect on agrarian economy of our country: Sitaram Yechury";;;;"599883430306807808";https://twitter.com/ANI_news/status/599883430306807808
StudioNonline;2015-05-15 12:06;0;0;"I added a video to a @YouTube playlist http:// youtu.be/n-gAC7GdSlw?a El Nino Effects Indian Agriculture Sector Badly | Studio N";;@YouTube;;"599101122444398592";https://twitter.com/StudioNonline/status/599101122444398592
india_maps;2015-05-15 10:41;2;4;"Productivity of Indian agriculture is low as compared to productivity at global level #IndiaChina pic.twitter.com/hGHMkt9Ujv";;;#IndiaChina;"599079622584700928";https://twitter.com/india_maps/status/599079622584700928
vinaygb;2015-05-15 08:33;0;1;"2) Critically analyse the impact of globalisation on Indian agriculture . http:// wp.me/p4GqcK-eIW";;;;"599047405279924224";https://twitter.com/vinaygb/status/599047405279924224
StudioNonline;2015-05-14 07:29;0;0;"El Nino will effect Indian agriculture sector | Studio N: http:// youtu.be/n-gAC7GdSlw?a via @YouTube";;@YouTube;;"598668901778628608";https://twitter.com/StudioNonline/status/598668901778628608
mssrf;2015-05-13 12:39;1;2;"Indian agriculture at cross roads: Prof. @msswaminathan @newkom #mssrf http://www. newkerala.com/news/2015/full news-56705.html …";;@msswaminathan @newkom;#mssrf;"598384505443856384";https://twitter.com/mssrf/status/598384505443856384
GlobalFarmerNet;2015-05-12 22:12;0;1;"Indian agriculture at cross roads: M.S. Swaminathan https:// wp.me/p34ZAp-9iO";;;;"598166376491003905";https://twitter.com/GlobalFarmerNet/status/598166376491003905
IIEPGW;2015-05-12 20:05;0;0;"What prevents sustainability in Indian agriculture ? Prof Fishman presents today at @vetenskapsakad . More of his work: http:// bit.ly/1Iu5wDd";;@vetenskapsakad;;"598134411255750656";https://twitter.com/IIEPGW/status/598134411255750656
AnimalRightsJen;2015-05-12 18:01;0;0;"#India India's missing farm leaders: In a year of crisis for Indian agriculture all kinds of solutio... http:// bit.ly/1zVO9rK #Politics";;;#India #Politics;"598103297006829568";https://twitter.com/AnimalRightsJen/status/598103297006829568
ppapers;2015-05-12 15:02;0;0;"Senior Assistant Recruitment at Indian Agriculture Institute Limited (Last Date : 25 May… http:// goo.gl/fb/2PZRjn";;;;"598058063938060288";https://twitter.com/ppapers/status/598058063938060288
Jeypeefarm;2015-05-12 11:30;0;0;"#RKVY failed its objective of boosting #Indianagriculture growth, Block level plans & responsible extension.may help. http://www. businessworld.in/news/economy/a griculture/cag-paints-a-bleak-picture-for-agriculture/1849441/page-1.htm …";Tamil Nadu, India;;#RKVY #Indianagriculture;"598004744490094593";https://twitter.com/Jeypeefarm/status/598004744490094593
govnokricom;2015-05-11 13:32;0;0;"Indian Agriculture Research Institute Limited Recruitment 4 Senior Assistant Fellow & Lab Attendant 2015 http:// wp.me/p4s0nx-35o";;;;"597673068098555904";https://twitter.com/govnokricom/status/597673068098555904
Queen_Ritu;2015-05-11 13:03;0;0;"Indian agriculture at cross roads: M.S. Swaminathan: Chennai, May 11 (ANI): Indian agriculture is at the cross... http:// bit.ly/1cHlOeR";;;;"597665698417025024";https://twitter.com/Queen_Ritu/status/597665698417025024
NBN_ISJ;2015-05-09 19:59;0;0;"Indian agriculture at cross roads, says MS Swaminathan http:// indiansciencejournal.com/index.php/agri culture/agriculture-news/1012-indian-agriculture-at-cross-roads-says-ms-swaminathan … pic.twitter.com/hlfRuUuDVi";;;;"597045736975437824";https://twitter.com/NBN_ISJ/status/597045736975437824
ShahraDinesh;2015-05-08 17:15;1;2;"Adhering to international food safety norms can ensure optimum nutrition & better market access for #Indian #Agriculture";;;#Indian #Agriculture;"596642150311268352";https://twitter.com/ShahraDinesh/status/596642150311268352
seedbuzz;2015-05-08 05:15;0;0;"#seedbuzz #news : Indian Agriculture Products Fail to Stand Global Competition : Expert : http:// goo.gl/7y4jgF";;;#seedbuzz #news;"596460775994044417";https://twitter.com/seedbuzz/status/596460775994044417
Moneylifers;2015-05-07 14:24;4;3;"The Gujarat model for Indian agriculture http://www. business-standard.com/article/opinio n/rahul-jacob-indian-agriculture-s-gujarat-model-115042901172_1.html …";;;;"596236697320361986";https://twitter.com/Moneylifers/status/596236697320361986
Mustaquimm;2015-05-07 13:03;0;0;"Climate change to impact Indian #agriculture in multitude of ways: Dr. AK Singh, VC, RVSKVV. Click for full interview http://www. ruralmarketing.in/interview/agri culture/climate-change-is-going-to-impact-indian-agriculture-in-multitude-of-ways-dr-ak-singh-vc-rvskvv …";;;#agriculture;"596216209965645824";https://twitter.com/Mustaquimm/status/596216209965645824
vivakermani;2015-05-07 09:38;5;2;"Salute to @sgurumurthy for standiing in defense of efficiency of Indian agriculture & productivity of small farmers http:// linkis.com/newindianexpre ss.com/zx9Ue …";;@sgurumurthy;;"596164609951731712";https://twitter.com/vivakermani/status/596164609951731712
ChangeLabWorks;2015-05-07 00:31;1;1;". @FNDI303 is hosting "Business of Indian Agriculture " & "Food Sovereignty Assessment" training June 1-3. http:// bit.ly/1F6048P #phealth";;@FNDI303;#phealth;"596026939271413760";https://twitter.com/ChangeLabWorks/status/596026939271413760
jobsinindia1978;2015-05-06 23:52;0;0;"IT Jobs in India 7 Exciting Careers in Indian Agriculture Sector - http:// Siliconindia.com : 7 Exciting Careers i... http:// bit.ly/1zC00Lo";;;;"596017150579486720";https://twitter.com/jobsinindia1978/status/596017150579486720
PKeaneRD;2015-05-06 18:04;0;1;""Business of Indian Agriculture " & #FoodSovereignty Assessment training by @FNDI303 June 1-3 at Isleta Pueblo in NM. http://www. firstnations.org/nafsi-training";;@FNDI303;#FoodSovereignty;"595929712355979265";https://twitter.com/PKeaneRD/status/595929712355979265
Helll000;2015-05-06 15:01;1;0;"@WakeMe_Up @gary_1980in Its painful truth of indian agriculture . How these ppl support such govts,unbelievable.";;@WakeMe_Up @gary_1980in;;"595883588479897602";https://twitter.com/Helll000/status/595883588479897602
orsoraggiante;2015-05-06 13:31;1;1;"Four issues plaguing Indian agriculture : http:// goo.gl/HVajbL | That everyone knows about yet will do nothing about... Electoral pressure";;;;"595860827682529280";https://twitter.com/orsoraggiante/status/595860827682529280
Jeypeefarm;2015-05-05 11:49;0;0;"Lack of support to maintain unproductive #cow will hurt farmer and dairy farming in maharastra #IndianAgriculture http://www. thehindu.com/news/national/ other-states/article7165020.ece …";;;#cow #IndianAgriculture;"595472784488148992";https://twitter.com/Jeypeefarm/status/595472784488148992
offstumped;2015-05-05 07:36;0;0;""A Marshall Plan for Indian Agriculture " http://www. niticentral.com/offstumped#4950 pic.twitter.com/AJiCvQmGCG";;;#4950;"595409147773915136";https://twitter.com/offstumped/status/595409147773915136
prasannavishy;2015-05-05 07:24;10;18;"An excellent piece on structural challenges affecting Indian Agriculture sector http:// swarajyamag.com/economy/four-i ssues-causing-agri-distress-that-india-must-be-discussing/ …";;;;"595406174943481857";https://twitter.com/prasannavishy/status/595406174943481857
arav_m;2015-05-05 07:22;3;0;"We Need A Marshall Plan for Indian Agriculture : Shetkari Sangathan's Sharad Joshi on loan waivers,power #loksatta http:// swarajyamag.com/economy/we-nee d-a-marshall-plan-for-indian-agriculture/ …";;;#loksatta;"595405709056954368";https://twitter.com/arav_m/status/595405709056954368
prasannavishy;2015-05-05 07:17;5;2;"Sharad Joshi in @SwarajyaMag - We Need A Marshall Plan for Indian Agriculture http:// swarajyamag.com/economy/we-nee d-a-marshall-plan-for-indian-agriculture/ …";;@SwarajyaMag;;"595404328506011648";https://twitter.com/prasannavishy/status/595404328506011648
SwarajyaMag;2015-05-05 07:15;3;2;"We need a Marshall Plan for Indian agriculture . http:// swarajyamag.com/economy/we-nee d-a-marshall-plan-for-indian-agriculture/ … pic.twitter.com/ZdhqPzluuT";;;;"595403796466925569";https://twitter.com/SwarajyaMag/status/595403796466925569
adarshkedari1;2015-05-04 20:48;0;0;"MS Swaminathan - On future of Indian agriculture http:// fb.me/4L6rlTOPI";;;;"595246137587736576";https://twitter.com/adarshkedari1/status/595246137587736576
Jeypeefarm;2015-05-04 13:46;0;0;"#Organic Sustainable farming enthuse new generation educated youths into #IndianAgriculture https://www. youtube.com/watch?v=V9d4zP MR8QE …";Tamil Nadu, India;;#Organic #IndianAgriculture;"595139926582136832";https://twitter.com/Jeypeefarm/status/595139926582136832
tatababupraturi;2015-05-03 17:55;0;0;"#Indian Agriculture had been employing1/2of Indian people for generations.But US,IMF& @WorldBank started disturbance https:// twitter.com/WorldBank/stat us/594835130235105281 …";;@WorldBank;#Indian;"594840263161348096";https://twitter.com/tatababupraturi/status/594840263161348096
Khoslarajat10;2015-05-03 10:39;0;1;"@YusufDFI for sharing a simple fact on root cause of the state of Indian agriculture";;@YusufDFI;;"594730558996893696";https://twitter.com/Khoslarajat10/status/594730558996893696
carvk;2015-05-02 09:59;1;1;"Oldest problem of Indian #agriculture . Fragmented farm size that prevents scientific farming & mechanisation! https:// twitter.com/firstpost/stat us/594352503430320129 …";;;#agriculture;"594358057540292609";https://twitter.com/carvk/status/594358057540292609
gandhi_pv;2015-05-02 09:34;0;1;"@PMOIndia @narendramodi Ji only Chauhan Ji KCR Badal Can give you sound suggestions on Indian Agriculture none in Delhi can do it";;@PMOIndia @narendramodi;;"594351689731219456";https://twitter.com/gandhi_pv/status/594351689731219456
gandhi_pv;2015-05-02 09:21;3;2;"Dear @PMOIndia @narendramodi frankly convinced now neither you nor any one in your team has good idea on Indian Agriculture /2";;@PMOIndia @narendramodi;;"594348508720705536";https://twitter.com/gandhi_pv/status/594348508720705536
Tehelka;2015-05-01 16:08;1;1;"In these times of agrarian distress, Tehelka's NK Bhoopesh revisits the ‘revolution’ that changed Indian agriculture | http:// goo.gl/E7AUl6";;;;"594088498040307712";https://twitter.com/Tehelka/status/594088498040307712
eparitosh;2015-05-01 07:01;0;0;"Rahul Jacob: Indian agriculture 's 'Gujarat Model' | Business Standard Column: http://www. business-standard.com/article/opinio n/rahul-jacob-indian-agriculture-s-gujarat-model-115042901172_1.html#.VULXYraVoio.twitter …";;;#;"593950930715975680";https://twitter.com/eparitosh/status/593950930715975680
toastingtoaster;2015-04-30 19:38;1;6;"The Kisan is dead, long live the Kisan - On the sorry state of Indian Agriculture and the pol… http:// wp.me/p67CTX-h (Same Friend )";;;;"593778976277057536";https://twitter.com/toastingtoaster/status/593778976277057536
baboomoshay;2015-04-30 13:53;0;0;"Can Indian agriculture adopt the 'Gujarat Model'? http://www. rediff.com/business/colum n/column-can-indian-agriculture-adopt-the-gujarat-model/20150430.htm …";;;;"593692261164036098";https://twitter.com/baboomoshay/status/593692261164036098
apsinghvisen;2015-04-30 12:51;2;3;"Indian agriculture 's "Gujarat Model" of saving crop n farmer interest both. @IndusResearch1 @Devinder_Sharma http:// mybs.in/2Ruk1QC";;@IndusResearch1 @Devinder_Sharma;;"593676436222836736";https://twitter.com/apsinghvisen/status/593676436222836736
AshikOnFire;2015-04-30 12:17;0;0;"RDFC Can Indian agriculture adopt the 'Gujarat Model'?: The agrarian crisis must be met with similarly speedy ... http:// bit.ly/1AjksM7";;;;"593668090719678465";https://twitter.com/AshikOnFire/status/593668090719678465
gmgopal;2015-04-30 09:19;0;0;"#RahulWalks #FarmerSuicide .The problem with Indian Agriculture sector is of lack of scale , absence of technology ,mis use of subsidies";;;#RahulWalks #FarmerSuicide;"593623107111268352";https://twitter.com/gmgopal/status/593623107111268352
ajazlone;2015-04-30 08:20;0;0;"Farmer suicides and Indian agriculture & on the top of it is politics. Minimum support prices, subsistence living, agriculture growth...etc?";;;;"593608431648440321";https://twitter.com/ajazlone/status/593608431648440321
andymukherjee70;2015-04-30 07:09;0;1;"Rahul Jacob: Indian agriculture 's 'Gujarat Model' | A must-read piece by @RahulJJacob : http:// ln.is/com/p5lFY";;@RahulJJacob;;"593590539158687744";https://twitter.com/andymukherjee70/status/593590539158687744
AshikOnFire;2015-04-29 23:08;0;0;"BSAO Rahul Jacob: Indian agriculture 's 'Gujarat Model': As harbingers of agricultural distress become visible,... http:// bit.ly/1Epp8UN";;;;"593469395818717185";https://twitter.com/AshikOnFire/status/593469395818717185
fatah_pak;2015-04-29 18:29;1;1;"Indian Agriculture minister says cowards commit suicide and the govt has nothing to do with it after a farmer commits suicide over Land Bill";;;;"593399253994606592";https://twitter.com/fatah_pak/status/593399253994606592
Jgsemig;2015-04-29 12:12;0;0;"Raw sugar exports stay minimal despite Centre’s sops | http://www. thehindubusinessline.com/industry-and-e conomy/agri-biz/raw-sugar-exports-stay-minimal-despite-centres-sops/article7151223.ece … Sugar mills-Oliver Twist of 21st century Indian agriculture ?";;;;"593304410316378112";https://twitter.com/Jgsemig/status/593304410316378112
paliwal_w;2015-04-28 22:09;0;1;". @StPTBarnum in the above article @rupasubramanya aunty says indian agriculture is highly inefficient & unproductive show her your article+";;@StPTBarnum @rupasubramanya;;"593092179905511425";https://twitter.com/paliwal_w/status/593092179905511425
sidwinfabric;2015-04-28 09:20;0;0;"The latest developments in Indian Agriculture . http:// fb.me/1YVyt4JJW";;;;"592898604068675585";https://twitter.com/sidwinfabric/status/592898604068675585
mmshandy5;2015-04-27 23:13;1;2;"@SeeteshPande @IndiaFactsOrg And there is a similar list of scientists at Pusa Indian Agriculture institute who allegedly committed suicide";;@SeeteshPande @IndiaFactsOrg;;"592745826021220352";https://twitter.com/mmshandy5/status/592745826021220352
Jeypeefarm;2015-04-27 12:11;0;0;"Need to #change from ‘monsoon calendar’ mindset, with erratic rainfall being the order of day #IndianAgriculture http://www. rediff.com/business/inter view/interview-erratic-rains-farmers-should-wait-and-watch/20150423.htm?sc_cid=twshare …";;;#change #IndianAgriculture;"592579329957048320";https://twitter.com/Jeypeefarm/status/592579329957048320
saltandpepper;2015-04-27 08:27;0;0;"The death of a farmer - Livemint http://www. livemint.com/Opinion/BV7Adq euETezng5wpjcnhK/The-death-of-a-farmer.html … - NDA taking Indian agriculture for granted? @capitalcalculus 1cr land,2 lakhs loan";;@capitalcalculus;;"592522865758457856";https://twitter.com/saltandpepper/status/592522865758457856
SandeepUnnithan;2015-04-26 11:53;10;8;"Cheaper 2 get Merc loan than tractor. @ShankkarAiyar on the silent crisis in Indian agriculture http://www. newindianexpress.com/columns/shankk ar_aiyar/Agri-Crisis-24-x-7-Politicking-and-Torpor-of-10-to-5-Policy/2015/04/26/article2782900.ece …";;@ShankkarAiyar;;"592212411400105984";https://twitter.com/SandeepUnnithan/status/592212411400105984
kavin_uk;2015-04-25 19:47;0;1;"@rupasubramanya " Indian agriculture is highly inefficient and unproductive".. I dnt hav any database, but this is hard to accept..";;@rupasubramanya;;"591969368176627712";https://twitter.com/kavin_uk/status/591969368176627712
mirzhaywire;2015-04-25 18:46;2;2;""Each sector carries part of the weight towards improvement in Indian agriculture & the lives of small farmers" READ https:// twitter.com/orsoraggiante/ status/591835793187995648 …";;;;"591953879530483714";https://twitter.com/mirzhaywire/status/591953879530483714
krishnarjun108;2015-04-25 05:26;0;2;"To add to the ongoing debate on land, my old article - an agenda for indian agriculture and economy http://www. vijayvaani.com/ArticleDisplay .aspx?aid=3115 …";;;;"591752718462648320";https://twitter.com/krishnarjun108/status/591752718462648320
wheat_papers;2015-04-24 23:48;0;0;"Recent climate and air pollution impacts on Indian agriculture . http:// dlvr.it/9XHm43";;;;"591667434001563648";https://twitter.com/wheat_papers/status/591667434001563648
kalyanasc;2015-04-24 21:57;4;2;"It's blind luck that PC and Montek are nowhere near the scene when the crisis in Indian agriculture is being discussed. They built it up :-(";;;;"591639538193145857";https://twitter.com/kalyanasc/status/591639538193145857
telanganafacts;2015-04-24 19:54;0;1;"RT gandhi_pv "All said and done BJP is making Gross mistake to divert #FarmerSuicide Indian agriculture failure as BJP vs AAP battle INCIn…";;;#FarmerSuicide;"591608641091936257";https://twitter.com/telanganafacts/status/591608641091936257
gandhi_pv;2015-04-24 19:44;0;0;"All said and done BJP is making Gross mistake to divert #FarmerSuicide Indian agriculture failure as BJP vs AAP battle @INCIndia is";;@INCIndia;#FarmerSuicide;"591606199809773568";https://twitter.com/gandhi_pv/status/591606199809773568
Aankhodekhilive;2015-04-24 17:08;0;0;"Unseasonal rains may hurt banks' agri loan book; raise NPAs: Moneycontrol Bureau Indian agriculture industry h... http:// tinyurl.com/n6g4jtd";;;;"591566839446011904";https://twitter.com/Aankhodekhilive/status/591566839446011904
alphabetiya;2015-04-24 14:04;0;0;""food is a source of wealth, food prodn a source of endless misery" P Sainath:Corporate Hijack of Indian Agriculture https:// youtu.be/PKr-oBFwIVM";;;;"591520478767943681";https://twitter.com/alphabetiya/status/591520478767943681
krishnarjun108;2015-04-24 07:06;5;5;"Indian farmer feeding 1.25 billion people in a land area one-third of China, US, but still some think Indian agriculture is primitive";;;;"591415305072697344";https://twitter.com/krishnarjun108/status/591415305072697344
gandhi_pv;2015-04-23 18:17;0;0;"Indian agriculture over 50% is in BIFR stage Mr @PMOIndia @narendramodi Ji Wake Up 80% money is siphoned off in both chains";;@PMOIndia @narendramodi;;"591221918465855489";https://twitter.com/gandhi_pv/status/591221918465855489
gandhi_pv;2015-04-23 18:08;0;0;"How much #Bhakts understand the Indian Agriculture subject is explained by their #AAP phobia .. U guys are sure headache for PM";;;#Bhakts #AAP;"591219534071144449";https://twitter.com/gandhi_pv/status/591219534071144449
cliphkg;2015-04-23 16:41;1;1;"“ @EconomicTimes : #Indian #agriculture competitive? #RamlilaMaidan @NidhiNSrinivas http:// ow.ly/M0iLv ” the answer is #AAP #AAPKilledFarmer";;@EconomicTimes @NidhiNSrinivas;#Indian #agriculture #RamlilaMaidan #AAP #AAPKilledFarmer;"591197796771860480";https://twitter.com/cliphkg/status/591197796771860480
